,timestamp,mx,my,mz,mAc
754,80400.0,-28.97,-26.09,-19.19,ACCURACY_VERYGOOD
755,80500.0,-29.63,-26.76,-19.37,ACCURACY_VERYGOOD
756,80600.0,-28.97,-24.6,-19.37,ACCURACY_VERYGOOD
757,80700.0,-29.63,-26.76,-19.37,ACCURACY_VERYGOOD
758,80800.0,-30.35,-25.85,-19.79,ACCURACY_VERYGOOD
759,80900.0,-29.63,-25.68,-20.45,ACCURACY_VERYGOOD
760,81000.0,-28.97,-23.93,-21.29,ACCURACY_VERYGOOD
761,81100.0,-28.26,-25.26,-19.61,ACCURACY_VERYGOOD
762,81200.0,-28.26,-25.5,-21.05,ACCURACY_VERYGOOD
763,81300.0,-30.35,-27.0,-18.71,ACCURACY_VERYGOOD
764,81400.0,-29.63,-24.6,-19.37,ACCURACY_VERYGOOD
765,81500.0,-28.26,-25.85,-19.79,ACCURACY_VERYGOOD
766,81600.0,-30.35,-26.34,-18.47,ACCURACY_VERYGOOD
767,81700.0,-26.87,-25.26,-19.61,ACCURACY_VERYGOOD
768,81800.0,-27.53,-26.34,-20.63,ACCURACY_VERYGOOD
769,81900.0,-31.07,-25.26,-19.61,ACCURACY_VERYGOOD
770,82000.0,-28.97,-25.26,-19.61,ACCURACY_VERYGOOD
771,82100.0,-29.63,-27.18,-20.21,ACCURACY_VERYGOOD
772,82200.0,-30.35,-26.09,-19.19,ACCURACY_VERYGOOD
773,82300.0,-28.26,-25.26,-19.61,ACCURACY_VERYGOOD
774,82400.0,-28.26,-25.5,-21.05,ACCURACY_VERYGOOD
775,82500.0,-28.97,-25.26,-19.61,ACCURACY_VERYGOOD
776,82600.0,-29.63,-24.35,-20.03,ACCURACY_VERYGOOD
777,82700.0,-30.35,-25.68,-20.45,ACCURACY_VERYGOOD
778,82800.0,-29.63,-24.84,-20.87,ACCURACY_VERYGOOD
779,82900.0,-28.26,-25.07,-20.21,ACCURACY_VERYGOOD
780,83000.0,-28.26,-25.26,-21.77,ACCURACY_VERYGOOD
781,83100.0,-28.97,-25.26,-19.61,ACCURACY_VERYGOOD
782,83200.0,-30.35,-26.15,-21.29,ACCURACY_VERYGOOD
783,83300.0,-30.35,-26.57,-20.03,ACCURACY_VERYGOOD
784,83400.0,-28.26,-24.35,-20.03,ACCURACY_VERYGOOD
785,83500.0,-30.35,-26.09,-19.19,ACCURACY_VERYGOOD
786,83600.0,-27.53,-26.76,-19.37,ACCURACY_VERYGOOD
787,83700.0,-29.63,-26.09,-19.19,ACCURACY_VERYGOOD
788,83800.0,-28.97,-25.85,-19.79,ACCURACY_VERYGOOD
789,83900.0,-29.63,-25.85,-17.69,ACCURACY_VERYGOOD
790,84000.0,-30.35,-25.26,-19.61,ACCURACY_VERYGOOD
791,84100.0,-28.26,-24.84,-20.87,ACCURACY_VERYGOOD
792,84200.0,-28.26,-24.35,-20.03,ACCURACY_VERYGOOD
793,84300.0,-27.53,-25.07,-20.21,ACCURACY_VERYGOOD
794,84400.0,-28.26,-25.68,-20.45,ACCURACY_VERYGOOD
795,84500.0,-27.53,-25.68,-20.45,ACCURACY_VERYGOOD
796,84600.0,-30.35,-24.6,-19.37,ACCURACY_VERYGOOD
797,84700.0,-29.63,-26.34,-18.47,ACCURACY_VERYGOOD
798,84800.0,-28.97,-26.34,-20.63,ACCURACY_VERYGOOD
799,84900.0,-29.63,-25.07,-20.21,ACCURACY_VERYGOOD
800,85000.0,-26.15,-25.85,-19.79,ACCURACY_VERYGOOD
801,85100.0,-29.63,-25.26,-19.61,ACCURACY_VERYGOOD
802,85200.0,-29.63,-25.43,-18.95,ACCURACY_VERYGOOD
803,85300.0,-28.92,-25.85,-19.79,ACCURACY_VERYGOOD
804,85400.0,-27.53,-25.68,-20.45,ACCURACY_VERYGOOD
805,85500.0,-28.92,-26.15,-21.29,ACCURACY_VERYGOOD
806,85600.0,-28.92,-25.68,-20.45,ACCURACY_VERYGOOD
807,85700.0,-28.92,-25.26,-19.61,ACCURACY_VERYGOOD
808,85800.0,-30.29,-26.76,-19.37,ACCURACY_VERYGOOD
809,85900.0,-29.63,-26.15,-21.29,ACCURACY_VERYGOOD
810,86000.0,-28.92,-24.6,-19.37,ACCURACY_VERYGOOD
811,86100.0,-28.92,-26.34,-20.63,ACCURACY_VERYGOOD
812,86200.0,-28.19,-25.68,-20.45,ACCURACY_VERYGOOD
813,86300.0,-28.92,-25.5,-21.05,ACCURACY_VERYGOOD
814,86400.0,-28.19,-25.68,-20.45,ACCURACY_VERYGOOD
815,86500.0,-30.29,-25.26,-19.61,ACCURACY_VERYGOOD
816,86600.0,-29.63,-26.34,-20.63,ACCURACY_VERYGOOD
817,86700.0,-29.63,-25.26,-19.61,ACCURACY_VERYGOOD
818,86800.0,-28.92,-25.5,-21.05,ACCURACY_VERYGOOD
819,86900.0,-29.63,-25.5,-21.05,ACCURACY_VERYGOOD
820,87000.0,-27.53,-25.26,-19.61,ACCURACY_VERYGOOD
821,87100.0,-29.63,-25.5,-21.05,ACCURACY_VERYGOOD
822,87200.0,-29.63,-26.57,-20.03,ACCURACY_VERYGOOD
823,87300.0,-30.29,-26.15,-21.29,ACCURACY_VERYGOOD
824,87400.0,-31.01,-25.43,-18.95,ACCURACY_VERYGOOD
825,87500.0,-28.92,-24.84,-20.87,ACCURACY_VERYGOOD
826,87600.0,-28.19,-24.6,-21.53,ACCURACY_VERYGOOD
827,87700.0,-28.19,-27.42,-19.61,ACCURACY_VERYGOOD
828,87800.0,-28.19,-24.84,-20.87,ACCURACY_VERYGOOD
829,87900.0,-28.19,-25.85,-19.79,ACCURACY_VERYGOOD
830,88000.0,-28.92,-25.85,-19.79,ACCURACY_VERYGOOD
831,88100.0,-28.92,-26.57,-20.03,ACCURACY_VERYGOOD
832,88200.0,-31.01,-25.68,-18.29,ACCURACY_VERYGOOD
833,88300.0,-28.19,-25.26,-19.61,ACCURACY_VERYGOOD
834,88400.0,-28.92,-24.35,-20.03,ACCURACY_VERYGOOD
835,88500.0,-27.53,-24.6,-19.37,ACCURACY_VERYGOOD
836,88600.0,-28.92,-25.07,-20.21,ACCURACY_VERYGOOD
837,88700.0,-30.29,-25.85,-19.79,ACCURACY_VERYGOOD
838,88800.0,-30.29,-24.84,-20.87,ACCURACY_VERYGOOD
839,88900.0,-28.19,-25.07,-20.21,ACCURACY_VERYGOOD
840,89000.0,-29.63,-25.43,-18.95,ACCURACY_VERYGOOD
841,89100.0,-28.92,-24.35,-20.03,ACCURACY_VERYGOOD
842,89200.0,-28.92,-25.85,-19.79,ACCURACY_VERYGOOD
843,89300.0,-28.92,-26.76,-19.37,ACCURACY_VERYGOOD
844,89400.0,-28.19,-24.6,-19.37,ACCURACY_VERYGOOD
845,89500.0,-31.01,-24.77,-18.77,ACCURACY_VERYGOOD
846,89600.0,-29.63,-25.43,-18.95,ACCURACY_VERYGOOD
847,89700.0,-30.29,-24.35,-20.03,ACCURACY_VERYGOOD
848,89800.0,-28.92,-27.0,-20.87,ACCURACY_VERYGOOD
849,89900.0,-28.19,-23.93,-21.29,ACCURACY_VERYGOOD
850,90000.0,-28.92,-26.51,-17.87,ACCURACY_VERYGOOD
851,90100.0,-28.92,-26.34,-20.63,ACCURACY_VERYGOOD
852,90200.0,-27.53,-25.07,-20.21,ACCURACY_VERYGOOD
853,90300.0,-28.92,-26.15,-21.29,ACCURACY_VERYGOOD
854,90400.0,-28.19,-25.92,-21.95,ACCURACY_VERYGOOD
855,90500.0,-28.92,-24.18,-20.63,ACCURACY_VERYGOOD
856,90600.0,-28.92,-26.09,-19.19,ACCURACY_VERYGOOD
857,90700.0,-28.92,-24.84,-20.87,ACCURACY_VERYGOOD
858,90800.0,-28.19,-25.43,-18.95,ACCURACY_VERYGOOD
859,90900.0,-27.53,-26.15,-21.29,ACCURACY_VERYGOOD
860,91000.0,-28.19,-25.43,-18.95,ACCURACY_VERYGOOD
861,91100.0,-28.19,-26.34,-18.47,ACCURACY_VERYGOOD
862,91200.0,-28.92,-26.57,-20.03,ACCURACY_VERYGOOD
863,91300.0,-28.92,-24.35,-20.03,ACCURACY_VERYGOOD
864,91400.0,-29.63,-26.09,-19.19,ACCURACY_VERYGOOD
865,91500.0,-28.92,-25.26,-19.61,ACCURACY_VERYGOOD
866,91600.0,-28.19,-25.68,-20.45,ACCURACY_VERYGOOD
867,91700.0,-30.29,-26.15,-21.29,ACCURACY_VERYGOOD
868,91800.0,-29.63,-25.43,-18.95,ACCURACY_VERYGOOD
869,91900.0,-29.63,-24.84,-20.87,ACCURACY_VERYGOOD
870,92000.0,-30.29,-26.34,-20.63,ACCURACY_VERYGOOD
871,92100.0,-30.29,-27.0,-18.71,ACCURACY_VERYGOOD
872,92200.0,-28.92,-25.85,-19.79,ACCURACY_VERYGOOD
873,92300.0,-29.63,-27.47,-21.71,ACCURACY_VERYGOOD
874,92400.0,-28.19,-26.09,-19.19,ACCURACY_VERYGOOD
875,92500.0,-29.63,-26.34,-20.63,ACCURACY_VERYGOOD
876,92600.0,-28.92,-24.77,-18.77,ACCURACY_VERYGOOD
877,92700.0,-28.92,-26.09,-19.19,ACCURACY_VERYGOOD
878,92800.0,-29.63,-24.6,-19.37,ACCURACY_VERYGOOD
879,92900.0,-29.63,-27.0,-20.87,ACCURACY_VERYGOOD
880,93000.0,-28.19,-26.76,-19.37,ACCURACY_VERYGOOD
881,93100.0,-28.19,-22.85,-20.21,ACCURACY_VERYGOOD
882,93200.0,-29.63,-25.5,-21.05,ACCURACY_VERYGOOD
883,93300.0,-28.92,-25.85,-19.79,ACCURACY_VERYGOOD
884,93400.0,-28.92,-23.69,-19.79,ACCURACY_VERYGOOD
885,93500.0,-28.92,-25.5,-21.05,ACCURACY_VERYGOOD
886,93600.0,-28.92,-26.15,-21.29,ACCURACY_VERYGOOD
887,93700.0,-28.19,-26.34,-18.47,ACCURACY_VERYGOOD
888,93800.0,-29.63,-27.59,-18.89,ACCURACY_VERYGOOD
889,93900.0,-28.19,-25.26,-19.61,ACCURACY_VERYGOOD
890,94000.0,-28.92,-24.35,-20.03,ACCURACY_VERYGOOD
891,94100.0,-28.92,-25.68,-20.45,ACCURACY_VERYGOOD
892,94200.0,-28.19,-24.6,-19.37,ACCURACY_VERYGOOD
893,94300.0,-31.73,-25.26,-19.61,ACCURACY_VERYGOOD
894,94400.0,-28.19,-25.26,-19.61,ACCURACY_VERYGOOD
895,94500.0,-28.92,-26.34,-20.63,ACCURACY_VERYGOOD
896,94600.0,-29.63,-26.57,-20.03,ACCURACY_VERYGOOD
897,94700.0,-28.19,-25.68,-20.45,ACCURACY_VERYGOOD
898,94800.0,-29.63,-25.26,-19.61,ACCURACY_VERYGOOD
899,94900.0,-31.01,-24.84,-20.87,ACCURACY_VERYGOOD
900,95000.0,-28.19,-24.11,-18.53,ACCURACY_VERYGOOD
901,95100.0,-28.92,-24.6,-19.37,ACCURACY_VERYGOOD
902,95200.0,-27.53,-25.26,-19.61,ACCURACY_VERYGOOD
903,95300.0,-28.19,-25.07,-20.21,ACCURACY_VERYGOOD
904,95400.0,-28.19,-25.85,-19.79,ACCURACY_VERYGOOD
905,95500.0,-28.92,-25.85,-19.79,ACCURACY_VERYGOOD
906,95600.0,-28.92,-25.07,-20.21,ACCURACY_VERYGOOD
907,95700.0,-28.92,-25.26,-19.61,ACCURACY_VERYGOOD
908,95800.0,-30.29,-25.68,-20.45,ACCURACY_VERYGOOD
909,95900.0,-28.92,-24.6,-19.37,ACCURACY_VERYGOOD
910,96000.0,-28.19,-26.57,-20.03,ACCURACY_VERYGOOD
911,96100.0,-28.92,-26.34,-20.63,ACCURACY_VERYGOOD
912,96200.0,-28.92,-26.34,-20.63,ACCURACY_VERYGOOD
913,96300.0,-28.19,-26.81,-21.47,ACCURACY_VERYGOOD
914,96400.0,-29.63,-24.35,-20.03,ACCURACY_VERYGOOD
915,96500.0,-31.01,-25.07,-20.21,ACCURACY_VERYGOOD
916,96600.0,-29.63,-24.6,-19.37,ACCURACY_VERYGOOD
917,96700.0,-29.63,-25.85,-19.79,ACCURACY_VERYGOOD
918,96800.0,-28.19,-26.15,-21.29,ACCURACY_VERYGOOD
919,96900.0,-28.19,-25.26,-19.61,ACCURACY_VERYGOOD
920,97000.0,-28.92,-24.6,-19.37,ACCURACY_VERYGOOD
921,97100.0,-30.29,-26.57,-20.03,ACCURACY_VERYGOOD
922,97200.0,-29.63,-24.77,-18.77,ACCURACY_VERYGOOD
923,97300.0,-29.63,-24.6,-19.37,ACCURACY_VERYGOOD
924,97400.0,-27.53,-25.73,-22.61,ACCURACY_VERYGOOD
925,97500.0,-28.92,-25.85,-19.79,ACCURACY_VERYGOOD
926,97600.0,-28.19,-24.84,-20.87,ACCURACY_VERYGOOD
927,97700.0,-28.19,-25.07,-20.21,ACCURACY_VERYGOOD
928,97800.0,-28.19,-25.68,-20.45,ACCURACY_VERYGOOD
929,97900.0,-29.63,-25.26,-19.61,ACCURACY_VERYGOOD
930,98000.0,-29.63,-26.34,-20.63,ACCURACY_VERYGOOD
931,98100.0,-30.29,-26.09,-19.19,ACCURACY_VERYGOOD
932,98200.0,-27.53,-23.69,-19.79,ACCURACY_VERYGOOD
933,98300.0,-30.29,-23.27,-21.11,ACCURACY_VERYGOOD
934,98400.0,-28.92,-26.34,-20.63,ACCURACY_VERYGOOD
935,98500.0,-28.19,-25.07,-20.21,ACCURACY_VERYGOOD
936,98600.0,-28.92,-25.07,-20.21,ACCURACY_VERYGOOD
937,98700.0,-28.92,-24.35,-20.03,ACCURACY_VERYGOOD
938,98800.0,-29.63,1261.91,-1454.57,ACCURACY_VERYGOOD
939,98900.0,-28.92,-25.68,-18.29,ACCURACY_VERYGOOD
940,99000.0,-28.19,-26.57,-20.03,ACCURACY_VERYGOOD
941,99100.0,-28.19,-26.57,-20.03,ACCURACY_VERYGOOD
942,99200.0,-28.92,-25.5,-21.05,ACCURACY_VERYGOOD
943,99300.0,-29.63,-25.68,-18.29,ACCURACY_VERYGOOD
944,99400.0,-29.63,-25.07,-20.21,ACCURACY_VERYGOOD
945,99500.0,-29.63,-25.07,-20.21,ACCURACY_VERYGOOD
946,99600.0,-28.92,-25.5,-21.05,ACCURACY_VERYGOOD
947,99700.0,-28.92,-25.5,-21.05,ACCURACY_VERYGOOD
948,99800.0,-28.92,-25.5,-21.05,ACCURACY_VERYGOOD
949,99900.0,-29.63,-26.81,-21.47,ACCURACY_VERYGOOD
950,100000.0,-28.19,-25.85,-19.79,ACCURACY_VERYGOOD
951,100100.0,-28.92,-25.07,-20.21,ACCURACY_VERYGOOD
952,100200.0,-29.63,-23.93,-21.29,ACCURACY_VERYGOOD
953,100300.0,-28.92,-24.35,-20.03,ACCURACY_VERYGOOD
954,100400.0,-27.53,-25.26,-19.61,ACCURACY_VERYGOOD
955,100500.0,-28.92,-25.26,-19.61,ACCURACY_VERYGOOD
956,100600.0,-31.73,-25.07,-20.21,ACCURACY_VERYGOOD
957,100700.0,-31.73,-25.07,-20.21,ACCURACY_VERYGOOD
958,100800.0,-28.92,-25.43,-18.95,ACCURACY_VERYGOOD
959,100900.0,-29.63,-25.92,-21.95,ACCURACY_VERYGOOD
960,101000.0,-28.19,-25.5,-21.05,ACCURACY_VERYGOOD
961,101100.0,-29.63,-27.59,-18.89,ACCURACY_VERYGOOD
962,101200.0,-28.92,-26.09,-19.19,ACCURACY_VERYGOOD
963,101300.0,-30.29,-25.5,-21.05,ACCURACY_VERYGOOD
964,101400.0,-29.63,-26.76,-19.37,ACCURACY_VERYGOOD
965,101500.0,-31.73,-25.5,-21.05,ACCURACY_VERYGOOD
966,101600.0,-31.73,-25.5,-21.05,ACCURACY_VERYGOOD
967,101700.0,-28.19,-27.89,-20.45,ACCURACY_VERYGOOD
968,101800.0,-29.63,-26.34,-20.63,ACCURACY_VERYGOOD
969,101900.0,-29.63,-23.87,-19.13,ACCURACY_VERYGOOD
970,102000.0,-28.19,-24.6,-21.53,ACCURACY_VERYGOOD
971,102100.0,-30.29,-24.29,-17.87,ACCURACY_VERYGOOD
972,102200.0,-29.63,-27.42,-19.61,ACCURACY_VERYGOOD
973,102300.0,-28.19,-25.26,-19.61,ACCURACY_VERYGOOD
974,102400.0,-28.92,-24.6,-19.37,ACCURACY_VERYGOOD
975,102500.0,-28.92,-25.5,-21.05,ACCURACY_VERYGOOD
976,102600.0,-28.19,-26.57,-20.03,ACCURACY_VERYGOOD
977,102700.0,-28.92,-26.15,-21.29,ACCURACY_VERYGOOD
978,102800.0,-28.92,-26.15,-21.29,ACCURACY_VERYGOOD
979,102900.0,-30.29,-26.34,-18.47,ACCURACY_VERYGOOD
980,103000.0,-29.63,-25.85,-19.79,ACCURACY_VERYGOOD
981,103100.0,-28.19,-26.57,-20.03,ACCURACY_VERYGOOD
982,103200.0,-30.29,-26.34,-20.63,ACCURACY_VERYGOOD
983,103300.0,-28.19,-24.11,-18.53,ACCURACY_VERYGOOD
984,103400.0,-30.29,-25.26,-19.61,ACCURACY_VERYGOOD
985,103500.0,-28.92,-23.93,-21.29,ACCURACY_VERYGOOD
986,103600.0,-29.63,-24.6,-19.37,ACCURACY_VERYGOOD
987,103700.0,-29.63,-24.84,-20.87,ACCURACY_VERYGOOD
988,103800.0,-30.29,-23.45,-20.39,ACCURACY_VERYGOOD
989,103900.0,-29.63,-24.84,-20.87,ACCURACY_VERYGOOD
990,104000.0,-28.19,-25.5,-21.05,ACCURACY_VERYGOOD
991,104100.0,-28.19,-24.6,-21.53,ACCURACY_VERYGOOD
992,104200.0,-29.57,-25.68,-20.45,ACCURACY_VERYGOOD
993,104300.0,-28.92,-25.68,-20.45,ACCURACY_VERYGOOD
994,104400.0,-28.92,-25.68,-20.45,ACCURACY_VERYGOOD
995,104500.0,-28.85,-24.77,-20.81,ACCURACY_VERYGOOD
996,104600.0,-28.85,-23.03,-21.71,ACCURACY_VERYGOOD
997,104700.0,-26.76,-24.35,-20.03,ACCURACY_VERYGOOD
998,104800.0,-28.85,-25.43,-18.89,ACCURACY_VERYGOOD
999,104900.0,-28.13,-25.43,-21.05,ACCURACY_VERYGOOD
1000,105000.0,-28.13,-25.43,-21.05,ACCURACY_VERYGOOD
1001,105100.0,-28.13,-25.43,-21.05,ACCURACY_VERYGOOD
1002,105200.0,-28.13,-25.43,-21.05,ACCURACY_VERYGOOD
1003,105300.0,-28.13,-26.51,-20.03,ACCURACY_VERYGOOD
1004,105400.0,-28.13,-26.76,-19.31,ACCURACY_VERYGOOD
1005,105500.0,-28.13,-27.42,-19.55,ACCURACY_VERYGOOD
1006,105600.0,-28.13,-26.03,-19.13,ACCURACY_VERYGOOD
1007,105700.0,-28.13,-27.42,-19.55,ACCURACY_VERYGOOD
1008,105800.0,-27.47,-25.43,-18.89,ACCURACY_VERYGOOD
1009,105900.0,-26.76,-26.27,-18.47,ACCURACY_VERYGOOD
1010,106000.0,-28.85,-26.27,-20.63,ACCURACY_VERYGOOD
1011,106100.0,-28.85,-26.27,-18.47,ACCURACY_VERYGOOD
1012,106200.0,-28.13,-25.19,-19.61,ACCURACY_VERYGOOD
1013,106300.0,-28.85,-25.79,-19.79,ACCURACY_VERYGOOD
1014,106400.0,-28.13,-27.42,-19.55,ACCURACY_VERYGOOD
1015,106500.0,-27.47,-24.77,-20.81,ACCURACY_VERYGOOD
1016,106600.0,-27.47,-26.09,-21.29,ACCURACY_VERYGOOD
1017,106700.0,-28.13,-25.01,-20.21,ACCURACY_VERYGOOD
1018,106800.0,-28.85,-25.79,-19.79,ACCURACY_VERYGOOD
1019,106900.0,-26.76,-27.0,-20.87,ACCURACY_VERYGOOD
1020,107000.0,-28.85,-27.18,-20.21,ACCURACY_VERYGOOD
1021,107100.0,-30.95,-26.03,-19.13,ACCURACY_VERYGOOD
1022,107200.0,-28.85,-27.18,-20.21,ACCURACY_VERYGOOD
1023,107300.0,-28.13,-25.61,-20.39,ACCURACY_VERYGOOD
1024,107400.0,-28.85,-26.76,-19.31,ACCURACY_VERYGOOD
1025,107500.0,-29.57,-26.03,-17.03,ACCURACY_VERYGOOD
1026,107600.0,-29.57,-26.03,-17.03,ACCURACY_VERYGOOD
1027,107700.0,-28.13,-25.43,-21.05,ACCURACY_VERYGOOD
1028,107800.0,-28.13,-25.01,-20.21,ACCURACY_VERYGOOD
1029,107900.0,-28.85,-24.53,-19.37,ACCURACY_VERYGOOD
1030,108000.0,-28.13,-26.76,-19.31,ACCURACY_VERYGOOD
1031,108100.0,-29.57,-25.61,-20.39,ACCURACY_VERYGOOD
1032,108200.0,-27.47,-24.29,-19.97,ACCURACY_VERYGOOD
1033,108300.0,-28.13,-26.51,-20.03,ACCURACY_VERYGOOD
1034,108400.0,-30.23,-26.27,-18.47,ACCURACY_VERYGOOD
1035,108500.0,-28.13,-25.19,-19.61,ACCURACY_VERYGOOD
1036,108600.0,-28.85,-25.19,-19.61,ACCURACY_VERYGOOD
1037,108700.0,-27.47,-25.43,-18.89,ACCURACY_VERYGOOD
1038,108800.0,-27.47,-25.43,-18.89,ACCURACY_VERYGOOD
1039,108900.0,-28.13,-26.51,-20.03,ACCURACY_VERYGOOD
1040,109000.0,-28.13,-27.59,-21.05,ACCURACY_VERYGOOD
1041,109100.0,-27.47,-26.27,-18.47,ACCURACY_VERYGOOD
1042,109200.0,-28.85,-26.03,-19.13,ACCURACY_VERYGOOD
1043,109300.0,-28.13,-26.27,-20.63,ACCURACY_VERYGOOD
1044,109400.0,-28.85,-26.27,-20.63,ACCURACY_VERYGOOD
1045,109500.0,-28.13,-25.43,-21.05,ACCURACY_VERYGOOD
1046,109600.0,-28.85,-25.19,-21.65,ACCURACY_VERYGOOD
1047,109700.0,-28.13,-26.81,-21.47,ACCURACY_VERYGOOD
1048,109800.0,-28.13,-26.51,-20.03,ACCURACY_VERYGOOD
1049,109900.0,-29.57,-25.61,-20.39,ACCURACY_VERYGOOD
1050,110000.0,-26.76,-27.42,-19.55,ACCURACY_VERYGOOD
1051,110100.0,-29.57,-26.45,-17.87,ACCURACY_VERYGOOD
1052,110200.0,-29.57,-26.45,-17.87,ACCURACY_VERYGOOD
1053,110300.0,-29.57,-26.03,-19.13,ACCURACY_VERYGOOD
1054,110400.0,-28.13,-25.79,-19.79,ACCURACY_VERYGOOD
1055,110500.0,-28.13,-26.27,-18.47,ACCURACY_VERYGOOD
1056,110600.0,-28.13,-26.51,-20.03,ACCURACY_VERYGOOD
1057,110700.0,-28.13,-27.59,-18.89,ACCURACY_VERYGOOD
1058,110800.0,-29.57,-27.84,-20.45,ACCURACY_VERYGOOD
1059,110900.0,-28.13,-26.27,-20.63,ACCURACY_VERYGOOD
1060,111000.0,-29.57,-27.59,-18.89,ACCURACY_VERYGOOD
1061,111100.0,-28.85,-27.42,-19.55,ACCURACY_VERYGOOD
1062,111200.0,-28.85,-26.03,-19.13,ACCURACY_VERYGOOD
1063,111300.0,-28.85,-25.79,-19.79,ACCURACY_VERYGOOD
1064,111400.0,-28.85,-25.79,-19.79,ACCURACY_VERYGOOD
1065,111500.0,-28.85,-26.93,-18.71,ACCURACY_VERYGOOD
1066,111600.0,-27.47,-25.61,-20.39,ACCURACY_VERYGOOD
1067,111700.0,-29.57,-26.93,-18.71,ACCURACY_VERYGOOD
1068,111800.0,-27.47,-25.43,-18.89,ACCURACY_VERYGOOD
1069,111900.0,-28.13,-25.19,-19.61,ACCURACY_VERYGOOD
1070,112000.0,-28.13,-26.51,-20.03,ACCURACY_VERYGOOD
1071,112100.0,-30.95,-27.84,-20.45,ACCURACY_VERYGOOD
1072,112200.0,-28.85,-25.19,-19.61,ACCURACY_VERYGOOD
1073,112300.0,-28.85,-26.03,-19.13,ACCURACY_VERYGOOD
1074,112400.0,-29.57,-25.13,-17.39,ACCURACY_VERYGOOD
1075,112500.0,-28.85,-26.76,-19.31,ACCURACY_VERYGOOD
1076,112600.0,-28.85,-26.27,-18.47,ACCURACY_VERYGOOD
1077,112700.0,-28.13,-27.59,-18.89,ACCURACY_VERYGOOD
1078,112800.0,-28.85,-27.84,-18.29,ACCURACY_VERYGOOD
1079,112900.0,-28.85,-25.43,-18.89,ACCURACY_VERYGOOD
1080,113000.0,-28.13,-25.79,-19.79,ACCURACY_VERYGOOD
1081,113100.0,-30.23,-26.93,-18.71,ACCURACY_VERYGOOD
1082,113200.0,-29.57,-26.03,-19.13,ACCURACY_VERYGOOD
1083,113300.0,-27.47,-25.19,-19.61,ACCURACY_VERYGOOD
1084,113400.0,-28.85,-26.27,-20.63,ACCURACY_VERYGOOD
1085,113500.0,-28.13,-25.61,-18.29,ACCURACY_VERYGOOD
1086,113600.0,-28.13,-26.27,-20.63,ACCURACY_VERYGOOD
1087,113700.0,-28.13,-25.19,-19.61,ACCURACY_VERYGOOD
1088,113800.0,-26.76,-27.0,-20.87,ACCURACY_VERYGOOD
1089,113900.0,-27.47,-28.92,-19.37,ACCURACY_VERYGOOD
1090,114000.0,-28.85,-25.79,-19.79,ACCURACY_VERYGOOD
1091,114100.0,-27.47,-26.03,-19.13,ACCURACY_VERYGOOD
1092,114200.0,-27.47,-28.31,-21.29,ACCURACY_VERYGOOD
1093,114300.0,-28.13,-27.0,-20.87,ACCURACY_VERYGOOD
1094,114400.0,-27.47,-26.76,-19.31,ACCURACY_VERYGOOD
1095,114500.0,-29.57,-27.23,-22.31,ACCURACY_VERYGOOD
1096,114600.0,-26.76,-25.01,-20.21,ACCURACY_VERYGOOD
1097,114700.0,-28.13,-24.11,-20.63,ACCURACY_VERYGOOD
1098,114800.0,-27.47,-25.19,-19.61,ACCURACY_VERYGOOD
1099,114900.0,-27.47,-26.27,-20.63,ACCURACY_VERYGOOD
1100,115000.0,-28.13,-27.0,-20.87,ACCURACY_VERYGOOD
1101,115100.0,-26.76,-25.79,-19.79,ACCURACY_VERYGOOD
1102,115200.0,-27.47,-26.03,-19.13,ACCURACY_VERYGOOD
1103,115300.0,-28.13,-26.93,-18.71,ACCURACY_VERYGOOD
1104,115400.0,-27.47,-28.01,-19.73,ACCURACY_VERYGOOD
1105,115500.0,-28.13,-26.76,-19.31,ACCURACY_VERYGOOD
1106,115600.0,-28.13,-27.11,-20.21,ACCURACY_VERYGOOD
1107,115700.0,-27.42,-26.27,-18.47,ACCURACY_VERYGOOD
1108,115800.0,-28.13,-26.76,-19.31,ACCURACY_VERYGOOD
1109,115900.0,-28.13,-26.27,-18.47,ACCURACY_VERYGOOD
1110,116000.0,-27.42,-26.76,-19.31,ACCURACY_VERYGOOD
1111,116100.0,-28.85,-27.77,-18.29,ACCURACY_VERYGOOD
1112,116200.0,-29.51,-27.35,-19.55,ACCURACY_VERYGOOD
1113,116300.0,-26.03,-27.77,-18.29,ACCURACY_VERYGOOD
1114,116400.0,-27.42,-26.76,-19.31,ACCURACY_VERYGOOD
1115,116500.0,-28.85,-27.77,-18.29,ACCURACY_VERYGOOD
1116,116600.0,-28.13,-26.51,-20.03,ACCURACY_VERYGOOD
1117,116700.0,-26.76,-27.35,-19.55,ACCURACY_VERYGOOD
1118,116800.0,-27.42,-26.45,-17.87,ACCURACY_VERYGOOD
1119,116900.0,-26.76,-27.53,-18.89,ACCURACY_VERYGOOD
1120,117000.0,-26.76,-28.43,-18.47,ACCURACY_VERYGOOD
1121,117100.0,-28.85,-27.11,-18.05,ACCURACY_VERYGOOD
1122,117200.0,-27.42,-27.77,-18.29,ACCURACY_VERYGOOD
1123,117300.0,-29.51,-26.93,-18.71,ACCURACY_VERYGOOD
1124,117400.0,-27.42,-29.27,-18.05,ACCURACY_VERYGOOD
1125,117500.0,-26.69,-26.93,-18.71,ACCURACY_VERYGOOD
1126,117600.0,-25.31,-27.11,-18.05,ACCURACY_VERYGOOD
1127,117700.0,-28.07,-28.26,-19.13,ACCURACY_VERYGOOD
