,Unnamed: 0,timestamp,mx,my,mz
187,108.0,15800.0,-13.87399959564209,-19.854000091552734,-32.63199996948242
188,109.0,15900.0,-13.87399959564209,-19.854000091552734,-32.63199996948242
189,110.0,16000.0,-13.87399959564209,-19.854000091552734,-32.63199996948242
190,111.0,16100.0,-13.87399959564209,-19.854000091552734,-32.63199996948242
191,112.0,16200.0,-13.567999839782715,-19.854000091552734,-32.63199996948242
192,113.0,16300.0,-13.567999839782715,-20.16399955749512,-32.63199996948242
193,114.0,16400.0,-13.567999839782715,-20.16399955749512,-32.314998626708984
194,126.0,17600.0,-13.567999839782715,-20.16399955749512,-32.64400100708008
195,127.0,17700.0,-13.567999839782715,-19.863000869750977,-32.64400100708008
196,128.0,17800.0,-13.567999839782715,-19.863000869750977,-32.64400100708008
197,129.0,17900.0,-13.567999839782715,-19.863000869750977,-32.64400100708008
198,130.0,18000.0,-13.567999839782715,-19.863000869750977,-32.64400100708008
199,131.0,18100.0,-13.567999839782715,-19.863000869750977,-32.33100128173828
200,111.0,16100.0,-13.87399959564209,-19.854000091552734,-32.63199996948242
201,112.0,16200.0,-13.567999839782715,-19.854000091552734,-32.63199996948242
202,113.0,16300.0,-13.567999839782715,-20.16399955749512,-32.63199996948242
203,114.0,16400.0,-13.567999839782715,-20.16399955749512,-32.314998626708984
204,126.0,17600.0,-13.567999839782715,-20.16399955749512,-32.64400100708008
205,127.0,17700.0,-13.567999839782715,-19.863000869750977,-32.64400100708008
206,128.0,17800.0,-13.567999839782715,-19.863000869750977,-32.64400100708008
207,129.0,17900.0,-13.567999839782715,-19.863000869750977,-32.64400100708008
208,130.0,18000.0,-13.567999839782715,-19.863000869750977,-32.64400100708008
209,131.0,18100.0,-13.567999839782715,-19.863000869750977,-32.33100128173828
210,132.0,18200.0,-13.567999839782715,-19.863000869750977,-32.33100128173828
211,146.0,19600.0,-13.567999839782715,-20.16699981689453,-32.33100128173828
212,147.0,19700.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
213,148.0,19800.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
214,149.0,19900.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
215,150.0,20000.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
216,182.0,23200.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
217,183.0,23300.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
218,184.0,23400.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
219,220.0,27000.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
220,132.0,18200.0,-13.567999839782715,-19.863000869750977,-32.33100128173828
221,146.0,19600.0,-13.567999839782715,-20.16699981689453,-32.33100128173828
222,147.0,19700.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
223,148.0,19800.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
224,149.0,19900.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
225,150.0,20000.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
226,182.0,23200.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
227,183.0,23300.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
228,184.0,23400.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
229,220.0,27000.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
230,221.0,27100.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
231,222.0,27200.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
232,223.0,27300.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
233,224.0,27400.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
234,234.0,28400.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
235,235.0,28500.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
236,236.0,28600.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
237,237.0,28700.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
238,238.0,28800.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
239,239.0,28900.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
240,221.0,27100.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
241,222.0,27200.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
242,223.0,27300.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
243,224.0,27400.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
244,234.0,28400.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
245,235.0,28500.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
246,236.0,28600.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
247,237.0,28700.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
248,238.0,28800.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
249,239.0,28900.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
250,240.0,29000.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
251,241.0,29100.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
252,242.0,29200.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
253,243.0,29300.0,-13.571999549865724,-19.55500030517578,-32.30500030517578
254,244.0,29400.0,-13.571999549865724,-19.55500030517578,-32.30500030517578
255,245.0,29500.0,-13.571999549865724,-19.55500030517578,-32.60599899291992
256,246.0,29600.0,-13.571999549865724,-19.55500030517578,-32.60599899291992
257,247.0,29700.0,-13.571999549865724,-19.55500030517578,-32.60599899291992
258,248.0,29800.0,-13.571999549865724,-19.858999252319336,-32.290000915527344
259,249.0,29900.0,-13.571999549865724,-19.858999252319336,-32.290000915527344
260,240.0,29000.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
261,241.0,29100.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
262,242.0,29200.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
263,243.0,29300.0,-13.571999549865724,-19.55500030517578,-32.30500030517578
264,244.0,29400.0,-13.571999549865724,-19.55500030517578,-32.30500030517578
265,245.0,29500.0,-13.571999549865724,-19.55500030517578,-32.60599899291992
266,246.0,29600.0,-13.571999549865724,-19.55500030517578,-32.60599899291992
267,247.0,29700.0,-13.571999549865724,-19.55500030517578,-32.60599899291992
268,248.0,29800.0,-13.571999549865724,-19.858999252319336,-32.290000915527344
269,249.0,29900.0,-13.571999549865724,-19.858999252319336,-32.290000915527344
270,250.0,30000.0,-13.571999549865724,-19.858999252319336,-32.290000915527344
271,251.0,30100.0,-13.571999549865724,-19.858999252319336,-32.290000915527344
272,252.0,30200.0,-13.571999549865724,-19.858999252319336,-32.290000915527344
273,266.0,31600.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
274,267.0,31700.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
275,268.0,31800.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
276,269.0,31900.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
277,270.0,32000.0,-13.574999809265135,-19.858999252319336,-32.89400100708008
278,271.0,32100.0,-13.574999809265135,-19.858999252319336,-32.89400100708008
279,272.0,32200.0,-13.574999809265135,-19.858999252319336,-32.89400100708008
280,250.0,30000.0,-13.571999549865724,-19.858999252319336,-32.290000915527344
281,251.0,30100.0,-13.571999549865724,-19.858999252319336,-32.290000915527344
282,252.0,30200.0,-13.571999549865724,-19.858999252319336,-32.290000915527344
283,266.0,31600.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
284,267.0,31700.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
285,268.0,31800.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
286,269.0,31900.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
287,270.0,32000.0,-13.574999809265135,-19.858999252319336,-32.89400100708008
288,271.0,32100.0,-13.574999809265135,-19.858999252319336,-32.89400100708008
289,272.0,32200.0,-13.574999809265135,-19.858999252319336,-32.89400100708008
290,273.0,32300.0,-13.574999809265135,-19.858999252319336,-32.89400100708008
291,274.0,32400.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
292,275.0,32500.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
293,276.0,32600.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
294,277.0,32700.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
295,278.0,32800.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
296,279.0,32900.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
297,280.0,33000.0,-13.574999809265135,-19.55500030517578,-32.582000732421875
298,281.0,33100.0,-13.574999809265135,-19.55500030517578,-32.582000732421875
299,282.0,33200.0,-13.574999809265135,-19.55500030517578,-32.272998809814446
300,273.0,32300.0,-13.574999809265135,-19.858999252319336,-32.89400100708008
301,274.0,32400.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
302,275.0,32500.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
303,276.0,32600.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
304,277.0,32700.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
305,278.0,32800.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
306,279.0,32900.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
307,280.0,33000.0,-13.574999809265135,-19.55500030517578,-32.582000732421875
308,281.0,33100.0,-13.574999809265135,-19.55500030517578,-32.582000732421875
309,282.0,33200.0,-13.574999809265135,-19.55500030517578,-32.272998809814446
310,283.0,33300.0,-13.26099967956543,-19.55500030517578,-32.272998809814446
311,284.0,33400.0,-13.26099967956543,-19.55500030517578,-32.272998809814446
312,312.0,36200.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
313,313.0,36300.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
314,314.0,36400.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
315,315.0,36500.0,-13.902000427246096,-19.55500030517578,-32.272998809814446
316,316.0,36600.0,-13.902000427246096,-19.55500030517578,-32.272998809814446
317,317.0,36700.0,-13.902000427246096,-19.55500030517578,-32.272998809814446
318,318.0,36800.0,-13.902000427246096,-19.55500030517578,-32.272998809814446
319,319.0,36900.0,-13.902000427246096,-19.55500030517578,-32.272998809814446
320,283.0,33300.0,-13.26099967956543,-19.55500030517578,-32.272998809814446
321,284.0,33400.0,-13.26099967956543,-19.55500030517578,-32.272998809814446
322,312.0,36200.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
323,313.0,36300.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
324,314.0,36400.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
325,315.0,36500.0,-13.902000427246096,-19.55500030517578,-32.272998809814446
326,316.0,36600.0,-13.902000427246096,-19.55500030517578,-32.272998809814446
327,317.0,36700.0,-13.902000427246096,-19.55500030517578,-32.272998809814446
328,318.0,36800.0,-13.902000427246096,-19.55500030517578,-32.272998809814446
329,319.0,36900.0,-13.902000427246096,-19.55500030517578,-32.272998809814446
330,320.0,37000.0,-13.57800006866455,-19.55500030517578,-32.272998809814446
331,336.0,38600.0,-13.579999923706055,-18.941999435424805,-32.90800094604492
332,337.0,38700.0,-13.579999923706055,-18.941999435424805,-32.90800094604492
333,338.0,38800.0,-13.897000312805176,-18.941999435424805,-32.90800094604492
334,352.0,40200.0,-13.25,-18.62299919128418,-33.202999114990234
335,353.0,40300.0,-13.25,-18.62299919128418,-33.202999114990234
336,354.0,40400.0,-13.25,-18.93000030517578,-33.202999114990234
337,355.0,40500.0,-13.25,-18.93000030517578,-33.202999114990234
338,356.0,40600.0,-13.25,-18.93000030517578,-33.202999114990234
339,357.0,40700.0,-13.25,-18.93000030517578,-32.893001556396484
340,320.0,37000.0,-13.57800006866455,-19.55500030517578,-32.272998809814446
341,336.0,38600.0,-13.579999923706055,-18.941999435424805,-32.90800094604492
342,337.0,38700.0,-13.579999923706055,-18.941999435424805,-32.90800094604492
343,338.0,38800.0,-13.897000312805176,-18.941999435424805,-32.90800094604492
344,352.0,40200.0,-13.25,-18.62299919128418,-33.202999114990234
345,353.0,40300.0,-13.25,-18.62299919128418,-33.202999114990234
346,354.0,40400.0,-13.25,-18.93000030517578,-33.202999114990234
347,355.0,40500.0,-13.25,-18.93000030517578,-33.202999114990234
348,356.0,40600.0,-13.25,-18.93000030517578,-33.202999114990234
349,357.0,40700.0,-13.25,-18.93000030517578,-32.893001556396484
350,358.0,40800.0,-13.25,-18.93000030517578,-32.893001556396484
351,359.0,40900.0,-13.25,-18.93000030517578,-32.893001556396484
352,360.0,41000.0,-12.901000022888185,-18.93000030517578,-32.893001556396484
353,361.0,41100.0,-12.901000022888185,-18.93000030517578,-33.207000732421875
354,362.0,41200.0,-12.598999977111815,-18.93000030517578,-33.207000732421875
355,363.0,41300.0,-12.598999977111815,-18.93000030517578,-33.540000915527344
356,364.0,41400.0,-12.598999977111815,-18.93000030517578,-33.540000915527344
357,365.0,41500.0,-12.598999977111815,-18.93000030517578,-33.540000915527344
358,366.0,41600.0,-12.598999977111815,-18.93000030517578,-33.540000915527344
359,367.0,41700.0,-12.923999786376953,-18.93000030517578,-33.540000915527344
360,358.0,40800.0,-13.25,-18.93000030517578,-32.893001556396484
361,359.0,40900.0,-13.25,-18.93000030517578,-32.893001556396484
362,360.0,41000.0,-12.901000022888185,-18.93000030517578,-32.893001556396484
363,361.0,41100.0,-12.901000022888185,-18.93000030517578,-33.207000732421875
364,362.0,41200.0,-12.598999977111815,-18.93000030517578,-33.207000732421875
365,363.0,41300.0,-12.598999977111815,-18.93000030517578,-33.540000915527344
366,364.0,41400.0,-12.598999977111815,-18.93000030517578,-33.540000915527344
367,365.0,41500.0,-12.598999977111815,-18.93000030517578,-33.540000915527344
