,timestamp,light,timestamp,uv,timestamp,gx,gy,gz,timestamp,mx,my,mz,mAc,timestamp,ax,ay,az,timestamp,pressure
1701,91100.0,12.0,91100.0,0.0,91100.0,-3.3571999073028564,-32.35120010375977,-113.71752166748048,91100.0,60.65,-0.35,59.39,ACCURACY_BAD,91100.0,10.260422706604004,3.4576287269592285,-2.5124638080596924,91100.0,1004.07
1702,91200.0,12.0,91200.0,0.0,91200.0,-3.3571999073028564,-32.35120010375977,-113.71752166748048,91200.0,62.75,-4.31,60.23,ACCURACY_BAD,91200.0,10.260422706604004,3.4576287269592285,-2.5124638080596924,91200.0,1004.07
1703,91300.0,12.0,91300.0,0.0,91300.0,-4.028639793395996,-22.64583969116211,-85.94432067871094,91300.0,64.13,-2.09,62.45,ACCURACY_BAD,91300.0,8.848658561706543,2.699103832244873,-1.8951154947280884,91300.0,1004.07
1704,91400.0,12.0,91400.0,0.0,91400.0,-4.028639793395996,-22.64583969116211,-85.94432067871094,91400.0,64.86,-5.63,61.97,ACCURACY_BAD,91400.0,8.848658561706543,2.699103832244873,-1.8951154947280884,91400.0,1004.07
1705,91500.0,12.0,91500.0,0.0,91500.0,-4.028639793395996,-22.64583969116211,-85.94432067871094,91500.0,65.51,-10.19,62.63,ACCURACY_BAD,91500.0,8.848658561706543,2.699103832244873,-1.8951154947280884,91500.0,1004.08
1706,91600.0,12.0,91600.0,0.0,91600.0,-15.260000228881836,3.1130399703979488,-17.945758819580078,91600.0,65.51,-11.51,62.21,ACCURACY_BAD,91600.0,11.925827980041506,2.737389087677002,-2.6775684356689453,91600.0,1004.08
1707,91700.0,11.0,91700.0,0.0,91700.0,-15.260000228881836,3.1130399703979488,-17.945758819580078,91700.0,63.41,-11.51,60.05,ACCURACY_BAD,91700.0,11.925827980041506,2.737389087677002,-2.6775684356689453,91700.0,1004.09
1708,91800.0,12.0,91800.0,0.0,91800.0,32.04600143432617,21.669198989868164,98.1523208618164,91800.0,62.03,-7.79,59.81,ACCURACY_BAD,91800.0,7.905886173248291,0.6675975918769836,-3.359522819519043,91800.0,1004.07
1709,91900.0,12.0,91900.0,0.0,91900.0,32.04600143432617,21.669198989868164,98.1523208618164,91900.0,59.27,-4.31,60.23,ACCURACY_BAD,91900.0,7.905886173248291,0.6675975918769836,-3.359522819519043,91900.0,1004.07
1710,90500.0,6.0,90500.0,0.0,90500.0,5.005280017852783,28.87191963195801,119.3942413330078,90500.0,63.41,-0.35,59.39,ACCURACY_BAD,90500.0,8.379664421081543,0.607776939868927,-2.8187451362609863,90500.0,1004.08
1711,90600.0,8.0,90600.0,0.0,90600.0,5.005280017852783,28.87191963195801,119.3942413330078,90600.0,60.65,0.41,56.81,ACCURACY_BAD,90600.0,8.379664421081543,0.607776939868927,-2.8187451362609863,90600.0,1004.08
1712,90700.0,8.0,90700.0,0.0,90700.0,41.99551773071289,5.127359867095947,82.09880065917969,90700.0,60.65,3.29,59.21,ACCURACY_BAD,90700.0,7.412964344024657,1.6845470666885376,-2.057827472686768,90700.0,1004.08
1713,90800.0,8.0,90800.0,0.0,90800.0,41.99551773071289,5.127359867095947,82.09880065917969,90800.0,59.93,5.03,58.31,ACCURACY_BAD,90800.0,7.412964344024657,1.6845470666885376,-2.057827472686768,90800.0,1004.08
1714,90900.0,9.0,90900.0,0.0,90900.0,-14.6496000289917,7.019599914550781,33.32783889770508,90900.0,59.27,2.81,58.37,ACCURACY_BAD,90900.0,7.982456684112549,2.038684844970703,-1.8927226066589355,90900.0,1004.08
1715,91000.0,12.0,91000.0,0.0,91000.0,-14.6496000289917,7.019599914550781,33.32783889770508,91000.0,60.65,1.31,58.55,ACCURACY_BAD,91000.0,7.982456684112549,2.038684844970703,-1.8927226066589355,91000.0,1004.07
1716,91100.0,12.0,91100.0,0.0,91100.0,-3.3571999073028564,-32.35120010375977,-113.71752166748048,91100.0,60.65,-0.35,59.39,ACCURACY_BAD,91100.0,10.260422706604004,3.4576287269592285,-2.5124638080596924,91100.0,1004.07
1717,91200.0,12.0,91200.0,0.0,91200.0,-3.3571999073028564,-32.35120010375977,-113.71752166748048,91200.0,62.75,-4.31,60.23,ACCURACY_BAD,91200.0,10.260422706604004,3.4576287269592285,-2.5124638080596924,91200.0,1004.07
1718,91300.0,12.0,91300.0,0.0,91300.0,-4.028639793395996,-22.64583969116211,-85.94432067871094,91300.0,64.13,-2.09,62.45,ACCURACY_BAD,91300.0,8.848658561706543,2.699103832244873,-1.8951154947280884,91300.0,1004.07
1719,91400.0,12.0,91400.0,0.0,91400.0,-4.028639793395996,-22.64583969116211,-85.94432067871094,91400.0,64.86,-5.63,61.97,ACCURACY_BAD,91400.0,8.848658561706543,2.699103832244873,-1.8951154947280884,91400.0,1004.07
1720,91500.0,12.0,91500.0,0.0,91500.0,-4.028639793395996,-22.64583969116211,-85.94432067871094,91500.0,65.51,-10.19,62.63,ACCURACY_BAD,91500.0,8.848658561706543,2.699103832244873,-1.8951154947280884,91500.0,1004.08
1721,91600.0,12.0,91600.0,0.0,91600.0,-15.260000228881836,3.1130399703979488,-17.945758819580078,91600.0,65.51,-11.51,62.21,ACCURACY_BAD,91600.0,11.925827980041506,2.737389087677002,-2.6775684356689453,91600.0,1004.08
1722,91700.0,11.0,91700.0,0.0,91700.0,-15.260000228881836,3.1130399703979488,-17.945758819580078,91700.0,63.41,-11.51,60.05,ACCURACY_BAD,91700.0,11.925827980041506,2.737389087677002,-2.6775684356689453,91700.0,1004.09
1723,91800.0,12.0,91800.0,0.0,91800.0,32.04600143432617,21.669198989868164,98.1523208618164,91800.0,62.03,-7.79,59.81,ACCURACY_BAD,91800.0,7.905886173248291,0.6675975918769836,-3.359522819519043,91800.0,1004.07
1724,91900.0,12.0,91900.0,0.0,91900.0,32.04600143432617,21.669198989868164,98.1523208618164,91900.0,59.27,-4.31,60.23,ACCURACY_BAD,91900.0,7.905886173248291,0.6675975918769836,-3.359522819519043,91900.0,1004.07
1725,92000.0,16.0,92000.0,0.0,92000.0,62.87120056152344,20.20423889160156,76.48311614990234,92000.0,56.45,-4.31,60.29,ACCURACY_BAD,92000.0,8.934800148010254,1.3663017749786377,-3.4025940895080566,92000.0,1004.08
1726,92100.0,16.0,92100.0,0.0,92100.0,62.87120056152344,20.20423889160156,76.48311614990234,92100.0,55.73,3.89,57.29,ACCURACY_BAD,92100.0,8.934800148010254,1.3663017749786377,-3.4025940895080566,92100.0,1004.08
1727,92200.0,16.0,92200.0,0.0,92200.0,62.87120056152344,20.20423889160156,76.48311614990234,92200.0,57.18,4.13,58.79,ACCURACY_BAD,92200.0,8.934800148010254,1.3663017749786377,-3.4025940895080566,92200.0,1004.08
1728,92300.0,22.0,92300.0,0.0,92300.0,-17.274320602416992,15.382080078125,41.99551773071289,92300.0,56.45,3.89,59.39,ACCURACY_BAD,92300.0,5.804987907409668,1.308874011039734,-2.4358932971954346,92300.0,1004.11
1729,92400.0,22.0,92400.0,0.0,92400.0,-17.274320602416992,15.382080078125,41.99551773071289,92400.0,56.45,4.38,62.39,ACCURACY_BAD,92400.0,5.804987907409668,1.308874011039734,-2.4358932971954346,92400.0,1004.11
1730,92500.0,25.0,92500.0,0.0,92500.0,-5.798799991607666,-33.388877868652344,-68.18167877197266,92500.0,58.55,1.5,60.05,ACCURACY_BAD,92500.0,13.328021049499512,2.964707374572754,-3.06999135017395,92500.0,1004.12
1731,92600.0,29.0,92600.0,0.0,92600.0,-5.798799991607666,-33.388877868652344,-68.18167877197266,92600.0,59.93,-3.35,64.13,ACCURACY_BAD,92600.0,13.328021049499512,2.964707374572754,-3.06999135017395,92600.0,1004.14
1732,92700.0,29.0,92700.0,0.0,92700.0,-57.68280029296875,-32.168079376220696,-76.29999542236328,92700.0,63.41,-7.98,64.73,ACCURACY_BAD,92700.0,10.681561470031738,2.943171739578247,-1.0336993932724001,92700.0,1004.14
1733,92800.0,26.0,92800.0,0.0,92800.0,-57.68280029296875,-32.168079376220696,-76.29999542236328,92800.0,68.33,-12.84,61.79,ACCURACY_BAD,92800.0,10.681561470031738,2.943171739578247,-1.0336993932724001,92800.0,1004.14
1734,92900.0,26.0,92900.0,0.0,92900.0,-57.68280029296875,-32.168079376220696,-76.29999542236328,92900.0,68.33,-17.63,58.79,ACCURACY_BAD,92900.0,10.681561470031738,2.943171739578247,-1.0336993932724001,92900.0,1004.14
1735,93000.0,16.0,93000.0,0.0,93000.0,-23.13415908813477,4.822159767150879,-32.83951950073242,93000.0,70.43,-19.79,58.73,ACCURACY_BAD,93000.0,7.0923261642456055,3.579662799835205,-1.4668002128601074,93000.0,1004.13
1736,93100.0,16.0,93100.0,0.0,93100.0,-23.13415908813477,4.822159767150879,-32.83951950073242,93100.0,68.33,-15.0,59.63,ACCURACY_BAD,93100.0,7.0923261642456055,3.579662799835205,-1.4668002128601074,93100.0,1004.13
1737,93200.0,14.0,93200.0,0.0,93200.0,19.83799934387207,24.416000366210927,72.94280242919922,93200.0,68.33,-15.23,60.23,ACCURACY_BAD,93200.0,11.595619201660154,3.268595933914185,-2.7038896083831787,93200.0,1004.12
1738,93300.0,14.0,93300.0,0.0,93300.0,19.83799934387207,24.416000366210927,72.94280242919922,93300.0,66.23,-10.38,63.29,ACCURACY_BAD,93300.0,11.595619201660154,3.268595933914185,-2.7038896083831787,93300.0,1004.12
1739,93400.0,14.0,93400.0,0.0,93400.0,19.83799934387207,24.416000366210927,72.94280242919922,93400.0,61.31,-5.51,66.23,ACCURACY_BAD,93400.0,11.595619201660154,3.268595933914185,-2.7038896083831787,93400.0,1004.12
1740,92000.0,16.0,92000.0,0.0,92000.0,62.87120056152344,20.20423889160156,76.48311614990234,92000.0,56.45,-4.31,60.29,ACCURACY_BAD,92000.0,8.934800148010254,1.3663017749786377,-3.4025940895080566,92000.0,1004.08
1741,92100.0,16.0,92100.0,0.0,92100.0,62.87120056152344,20.20423889160156,76.48311614990234,92100.0,55.73,3.89,57.29,ACCURACY_BAD,92100.0,8.934800148010254,1.3663017749786377,-3.4025940895080566,92100.0,1004.08
1742,92200.0,16.0,92200.0,0.0,92200.0,62.87120056152344,20.20423889160156,76.48311614990234,92200.0,57.18,4.13,58.79,ACCURACY_BAD,92200.0,8.934800148010254,1.3663017749786377,-3.4025940895080566,92200.0,1004.08
1743,92300.0,22.0,92300.0,0.0,92300.0,-17.274320602416992,15.382080078125,41.99551773071289,92300.0,56.45,3.89,59.39,ACCURACY_BAD,92300.0,5.804987907409668,1.308874011039734,-2.4358932971954346,92300.0,1004.11
1744,92400.0,22.0,92400.0,0.0,92400.0,-17.274320602416992,15.382080078125,41.99551773071289,92400.0,56.45,4.38,62.39,ACCURACY_BAD,92400.0,5.804987907409668,1.308874011039734,-2.4358932971954346,92400.0,1004.11
1745,92500.0,25.0,92500.0,0.0,92500.0,-5.798799991607666,-33.388877868652344,-68.18167877197266,92500.0,58.55,1.5,60.05,ACCURACY_BAD,92500.0,13.328021049499512,2.964707374572754,-3.06999135017395,92500.0,1004.12
1746,92600.0,29.0,92600.0,0.0,92600.0,-5.798799991607666,-33.388877868652344,-68.18167877197266,92600.0,59.93,-3.35,64.13,ACCURACY_BAD,92600.0,13.328021049499512,2.964707374572754,-3.06999135017395,92600.0,1004.14
1747,92700.0,29.0,92700.0,0.0,92700.0,-57.68280029296875,-32.168079376220696,-76.29999542236328,92700.0,63.41,-7.98,64.73,ACCURACY_BAD,92700.0,10.681561470031738,2.943171739578247,-1.0336993932724001,92700.0,1004.14
1748,92800.0,26.0,92800.0,0.0,92800.0,-57.68280029296875,-32.168079376220696,-76.29999542236328,92800.0,68.33,-12.84,61.79,ACCURACY_BAD,92800.0,10.681561470031738,2.943171739578247,-1.0336993932724001,92800.0,1004.14
1749,92900.0,26.0,92900.0,0.0,92900.0,-57.68280029296875,-32.168079376220696,-76.29999542236328,92900.0,68.33,-17.63,58.79,ACCURACY_BAD,92900.0,10.681561470031738,2.943171739578247,-1.0336993932724001,92900.0,1004.14
1750,93000.0,16.0,93000.0,0.0,93000.0,-23.13415908813477,4.822159767150879,-32.83951950073242,93000.0,70.43,-19.79,58.73,ACCURACY_BAD,93000.0,7.0923261642456055,3.579662799835205,-1.4668002128601074,93000.0,1004.13
1751,93100.0,16.0,93100.0,0.0,93100.0,-23.13415908813477,4.822159767150879,-32.83951950073242,93100.0,68.33,-15.0,59.63,ACCURACY_BAD,93100.0,7.0923261642456055,3.579662799835205,-1.4668002128601074,93100.0,1004.13
1752,93200.0,14.0,93200.0,0.0,93200.0,19.83799934387207,24.416000366210927,72.94280242919922,93200.0,68.33,-15.23,60.23,ACCURACY_BAD,93200.0,11.595619201660154,3.268595933914185,-2.7038896083831787,93200.0,1004.12
1753,93300.0,14.0,93300.0,0.0,93300.0,19.83799934387207,24.416000366210927,72.94280242919922,93300.0,66.23,-10.38,63.29,ACCURACY_BAD,93300.0,11.595619201660154,3.268595933914185,-2.7038896083831787,93300.0,1004.12
1754,93400.0,14.0,93400.0,0.0,93400.0,19.83799934387207,24.416000366210927,72.94280242919922,93400.0,61.31,-5.51,66.23,ACCURACY_BAD,93400.0,11.595619201660154,3.268595933914185,-2.7038896083831787,93400.0,1004.12
1755,93500.0,23.0,93500.0,0.0,93500.0,147.28952026367188,41.87343978881836,160.9624786376953,93500.0,57.18,3.53,60.65,ACCURACY_BAD,93500.0,11.24626636505127,0.3900300860404968,-2.26839566230774,93500.0,1004.12
1756,93600.0,50.0,93600.0,0.0,93600.0,147.28952026367188,41.87343978881836,160.9624786376953,93600.0,58.55,4.19,60.89,ACCURACY_BAD,93600.0,11.24626636505127,0.3900300860404968,-2.26839566230774,93600.0,1004.11
1757,93700.0,50.0,93700.0,0.0,93700.0,32.59535980224609,-13.367759704589846,39.18767929077149,93700.0,58.55,4.61,59.63,ACCURACY_BAD,93700.0,6.2117671966552725,1.1676974296569824,-1.6007983684539795,93700.0,1004.11
1758,93800.0,59.0,93800.0,0.0,93800.0,32.59535980224609,-13.367759704589846,39.18767929077149,93800.0,61.31,6.35,58.73,ACCURACY_BAD,93800.0,6.2117671966552725,1.1676974296569824,-1.6007983684539795,93800.0,1004.11
1759,93900.0,59.0,93900.0,0.0,93900.0,-28.078399658203125,-28.32255935668945,-51.21255874633789,93900.0,62.03,5.51,63.47,ACCURACY_BAD,93900.0,5.651846885681152,0.5455635190010071,-1.758724570274353,93900.0,1004.11
1760,94000.0,59.0,94000.0,0.0,94000.0,-28.078399658203125,-28.32255935668945,-51.21255874633789,94000.0,65.51,-4.67,65.81,ACCURACY_BAD,94000.0,5.651846885681152,0.5455635190010071,-1.758724570274353,94000.0,1004.1
1761,94100.0,59.0,94100.0,0.0,94100.0,-28.444639205932607,-1.3428800106048584,-187.2096710205078,94100.0,69.72,-12.23,66.9,ACCURACY_BAD,94100.0,11.188838958740234,4.766502857208252,-0.23449662327766416,94100.0,1004.1
1762,94200.0,27.0,94200.0,0.0,94200.0,-28.444639205932607,-1.3428800106048584,-187.2096710205078,94200.0,75.29,-8.81,67.31,ACCURACY_BAD,94200.0,11.188838958740234,4.766502857208252,-0.23449662327766416,94200.0,1004.11
1763,94300.0,27.0,94300.0,0.0,94300.0,-28.444639205932607,-1.3428800106048584,-187.2096710205078,94300.0,74.58,-11.39,68.63,ACCURACY_BAD,94300.0,11.188838958740234,4.766502857208252,-0.23449662327766416,94300.0,1004.11
1764,94400.0,18.0,94400.0,0.0,94400.0,-60.85688018798828,18.067840576171875,-16.602880477905273,94400.0,73.91,-15.11,68.81,ACCURACY_BAD,94400.0,9.001798629760742,3.862015962600708,-1.3902300596237185,94400.0,1004.13
1765,94500.0,18.0,94500.0,0.0,94500.0,-60.85688018798828,18.067840576171875,-16.602880477905273,94500.0,70.43,-14.69,67.55,ACCURACY_BAD,94500.0,9.001798629760742,3.862015962600708,-1.3902300596237185,94500.0,1004.13
1766,94600.0,18.0,94600.0,0.0,94600.0,50.96839904785156,5.676720142364503,129.2216796875,94600.0,69.0,-11.88,67.79,ACCURACY_BAD,94600.0,7.99681282043457,2.0745770931243896,-1.4931212663650513,94600.0,1004.15
1767,94700.0,18.0,94700.0,0.0,94700.0,50.96839904785156,5.676720142364503,129.2216796875,94700.0,65.51,-8.09,67.55,ACCURACY_BAD,94700.0,7.99681282043457,2.0745770931243896,-1.4931212663650513,94700.0,1004.15
1768,94800.0,26.0,94800.0,0.0,94800.0,50.96839904785156,5.676720142364503,129.2216796875,94800.0,61.31,0.77,66.9,ACCURACY_BAD,94800.0,7.99681282043457,2.0745770931243896,-1.4931212663650513,94800.0,1004.15
1769,94900.0,26.0,94900.0,0.0,94900.0,38.88248062133789,20.448400497436523,68.42584228515625,94900.0,63.41,2.87,62.63,ACCURACY_BAD,94900.0,15.850056648254395,0.5288137793540955,-3.7064821720123287,94900.0,1004.15
1770,93500.0,23.0,93500.0,0.0,93500.0,147.28952026367188,41.87343978881836,160.9624786376953,93500.0,57.18,3.53,60.65,ACCURACY_BAD,93500.0,11.24626636505127,0.3900300860404968,-2.26839566230774,93500.0,1004.12
1771,93600.0,50.0,93600.0,0.0,93600.0,147.28952026367188,41.87343978881836,160.9624786376953,93600.0,58.55,4.19,60.89,ACCURACY_BAD,93600.0,11.24626636505127,0.3900300860404968,-2.26839566230774,93600.0,1004.11
1772,93700.0,50.0,93700.0,0.0,93700.0,32.59535980224609,-13.367759704589846,39.18767929077149,93700.0,58.55,4.61,59.63,ACCURACY_BAD,93700.0,6.2117671966552725,1.1676974296569824,-1.6007983684539795,93700.0,1004.11
1773,93800.0,59.0,93800.0,0.0,93800.0,32.59535980224609,-13.367759704589846,39.18767929077149,93800.0,61.31,6.35,58.73,ACCURACY_BAD,93800.0,6.2117671966552725,1.1676974296569824,-1.6007983684539795,93800.0,1004.11
1774,93900.0,59.0,93900.0,0.0,93900.0,-28.078399658203125,-28.32255935668945,-51.21255874633789,93900.0,62.03,5.51,63.47,ACCURACY_BAD,93900.0,5.651846885681152,0.5455635190010071,-1.758724570274353,93900.0,1004.11
1775,94000.0,59.0,94000.0,0.0,94000.0,-28.078399658203125,-28.32255935668945,-51.21255874633789,94000.0,65.51,-4.67,65.81,ACCURACY_BAD,94000.0,5.651846885681152,0.5455635190010071,-1.758724570274353,94000.0,1004.1
1776,94100.0,59.0,94100.0,0.0,94100.0,-28.444639205932607,-1.3428800106048584,-187.2096710205078,94100.0,69.72,-12.23,66.9,ACCURACY_BAD,94100.0,11.188838958740234,4.766502857208252,-0.23449662327766416,94100.0,1004.1
1777,94200.0,27.0,94200.0,0.0,94200.0,-28.444639205932607,-1.3428800106048584,-187.2096710205078,94200.0,75.29,-8.81,67.31,ACCURACY_BAD,94200.0,11.188838958740234,4.766502857208252,-0.23449662327766416,94200.0,1004.11
1778,94300.0,27.0,94300.0,0.0,94300.0,-28.444639205932607,-1.3428800106048584,-187.2096710205078,94300.0,74.58,-11.39,68.63,ACCURACY_BAD,94300.0,11.188838958740234,4.766502857208252,-0.23449662327766416,94300.0,1004.11
1779,94400.0,18.0,94400.0,0.0,94400.0,-60.85688018798828,18.067840576171875,-16.602880477905273,94400.0,73.91,-15.11,68.81,ACCURACY_BAD,94400.0,9.001798629760742,3.862015962600708,-1.3902300596237185,94400.0,1004.13
1780,94500.0,18.0,94500.0,0.0,94500.0,-60.85688018798828,18.067840576171875,-16.602880477905273,94500.0,70.43,-14.69,67.55,ACCURACY_BAD,94500.0,9.001798629760742,3.862015962600708,-1.3902300596237185,94500.0,1004.13
1781,94600.0,18.0,94600.0,0.0,94600.0,50.96839904785156,5.676720142364503,129.2216796875,94600.0,69.0,-11.88,67.79,ACCURACY_BAD,94600.0,7.99681282043457,2.0745770931243896,-1.4931212663650513,94600.0,1004.15
1782,94700.0,18.0,94700.0,0.0,94700.0,50.96839904785156,5.676720142364503,129.2216796875,94700.0,65.51,-8.09,67.55,ACCURACY_BAD,94700.0,7.99681282043457,2.0745770931243896,-1.4931212663650513,94700.0,1004.15
1783,94800.0,26.0,94800.0,0.0,94800.0,50.96839904785156,5.676720142364503,129.2216796875,94800.0,61.31,0.77,66.9,ACCURACY_BAD,94800.0,7.99681282043457,2.0745770931243896,-1.4931212663650513,94800.0,1004.15
1784,94900.0,26.0,94900.0,0.0,94900.0,38.88248062133789,20.448400497436523,68.42584228515625,94900.0,63.41,2.87,62.63,ACCURACY_BAD,94900.0,15.850056648254395,0.5288137793540955,-3.7064821720123287,94900.0,1004.15
1785,95000.0,46.0,95000.0,0.0,95000.0,38.88248062133789,20.448400497436523,68.42584228515625,95000.0,62.75,5.21,59.87,ACCURACY_BAD,95000.0,15.850056648254395,0.5288137793540955,-3.7064821720123287,95000.0,1004.18
1786,95100.0,46.0,95100.0,0.0,95100.0,1.953279972076416,6.2871198654174805,58.964637756347656,95100.0,62.03,7.01,63.29,ACCURACY_BAD,95100.0,7.613961696624756,0.5694918036460876,-2.806780815124512,95100.0,1004.18
1787,95200.0,60.0,95200.0,0.0,95200.0,1.953279972076416,6.2871198654174805,58.964637756347656,95200.0,63.41,4.61,61.79,ACCURACY_BAD,95200.0,7.613961696624756,0.5694918036460876,-2.806780815124512,95200.0,1004.18
1788,95300.0,60.0,95300.0,0.0,95300.0,-67.38816070556639,-41.44615936279297,-123.54496002197266,95300.0,64.13,2.87,60.47,ACCURACY_BAD,95300.0,9.040083885192873,0.902094066143036,-2.9168508052825928,95300.0,1004.18
1789,95400.0,60.0,95400.0,0.0,95400.0,-67.38816070556639,-41.44615936279297,-123.54496002197266,95400.0,65.51,-4.25,64.55,ACCURACY_BAD,95400.0,9.040083885192873,0.902094066143036,-2.9168508052825928,95400.0,1004.18
1790,95500.0,61.0,95500.0,0.0,95500.0,-67.38816070556639,-41.44615936279297,-123.54496002197266,95500.0,69.72,-5.27,65.63,ACCURACY_BAD,95500.0,9.040083885192873,0.902094066143036,-2.9168508052825928,95500.0,1004.19
1791,95600.0,42.0,95600.0,0.0,95600.0,-89.17943572998047,-4.883199691772461,-46.32936096191406,95600.0,69.72,-9.89,66.23,ACCURACY_BAD,95600.0,8.61894702911377,1.3591231107711792,-1.550549030303955,95600.0,1004.2
1792,95700.0,42.0,95700.0,0.0,95700.0,-89.17943572998047,-4.883199691772461,-46.32936096191406,95700.0,73.19,-15.77,66.47,ACCURACY_BAD,95700.0,8.61894702911377,1.3591231107711792,-1.550549030303955,95700.0,1004.2
1793,95800.0,28.0,95800.0,0.0,95800.0,-17.152238845825195,2.075360059738159,-42.11759948730469,95800.0,73.19,-20.63,65.63,ACCURACY_BAD,95800.0,9.958927154541016,1.8855443000793457,-1.0815558433532717,95800.0,1004.2
1794,95900.0,28.0,95900.0,0.0,95900.0,-17.152238845825195,2.075360059738159,-42.11759948730469,95900.0,74.58,-21.65,64.55,ACCURACY_BAD,95900.0,9.958927154541016,1.8855443000793457,-1.0815558433532717,95900.0,1004.2
1795,96000.0,19.0,96000.0,0.0,96000.0,24.35495948791504,2.1974399089813232,2.807839870452881,96000.0,72.47,-19.5,64.55,ACCURACY_BAD,96000.0,9.245866775512695,2.502892255783081,-1.8664016723632808,96000.0,1004.2
1796,96100.0,19.0,96100.0,0.0,96100.0,24.35495948791504,2.1974399089813232,2.807839870452881,96100.0,73.91,-19.79,63.05,ACCURACY_BAD,96100.0,9.245866775512695,2.502892255783081,-1.8664016723632808,96100.0,1004.2
1797,96200.0,19.0,96200.0,0.0,96200.0,24.35495948791504,2.1974399089813232,2.807839870452881,96200.0,70.43,-16.73,60.53,ACCURACY_BAD,96200.0,9.245866775512695,2.502892255783081,-1.8664016723632808,96200.0,1004.2
1798,96300.0,19.0,96300.0,0.0,96300.0,68.54792022705078,3.662400007247925,82.28192138671875,96300.0,68.33,-14.57,60.47,ACCURACY_BAD,96300.0,7.661818027496338,2.364108800888061,-1.5960125923156738,96300.0,1004.2
1799,96400.0,23.0,96400.0,0.0,96400.0,68.54792022705078,3.662400007247925,82.28192138671875,96400.0,64.86,-7.13,60.05,ACCURACY_BAD,96400.0,7.661818027496338,2.364108800888061,-1.5960125923156738,96400.0,1004.2
1800,95000.0,46.0,95000.0,0.0,95000.0,38.88248062133789,20.448400497436523,68.42584228515625,95000.0,62.75,5.21,59.87,ACCURACY_BAD,95000.0,15.850056648254395,0.5288137793540955,-3.7064821720123287,95000.0,1004.18
1801,95100.0,46.0,95100.0,0.0,95100.0,1.953279972076416,6.2871198654174805,58.964637756347656,95100.0,62.03,7.01,63.29,ACCURACY_BAD,95100.0,7.613961696624756,0.5694918036460876,-2.806780815124512,95100.0,1004.18
1802,95200.0,60.0,95200.0,0.0,95200.0,1.953279972076416,6.2871198654174805,58.964637756347656,95200.0,63.41,4.61,61.79,ACCURACY_BAD,95200.0,7.613961696624756,0.5694918036460876,-2.806780815124512,95200.0,1004.18
1803,95300.0,60.0,95300.0,0.0,95300.0,-67.38816070556639,-41.44615936279297,-123.54496002197266,95300.0,64.13,2.87,60.47,ACCURACY_BAD,95300.0,9.040083885192873,0.902094066143036,-2.9168508052825928,95300.0,1004.18
1804,95400.0,60.0,95400.0,0.0,95400.0,-67.38816070556639,-41.44615936279297,-123.54496002197266,95400.0,65.51,-4.25,64.55,ACCURACY_BAD,95400.0,9.040083885192873,0.902094066143036,-2.9168508052825928,95400.0,1004.18
1805,95500.0,61.0,95500.0,0.0,95500.0,-67.38816070556639,-41.44615936279297,-123.54496002197266,95500.0,69.72,-5.27,65.63,ACCURACY_BAD,95500.0,9.040083885192873,0.902094066143036,-2.9168508052825928,95500.0,1004.19
1806,95600.0,42.0,95600.0,0.0,95600.0,-89.17943572998047,-4.883199691772461,-46.32936096191406,95600.0,69.72,-9.89,66.23,ACCURACY_BAD,95600.0,8.61894702911377,1.3591231107711792,-1.550549030303955,95600.0,1004.2
1807,95700.0,42.0,95700.0,0.0,95700.0,-89.17943572998047,-4.883199691772461,-46.32936096191406,95700.0,73.19,-15.77,66.47,ACCURACY_BAD,95700.0,8.61894702911377,1.3591231107711792,-1.550549030303955,95700.0,1004.2
1808,95800.0,28.0,95800.0,0.0,95800.0,-17.152238845825195,2.075360059738159,-42.11759948730469,95800.0,73.19,-20.63,65.63,ACCURACY_BAD,95800.0,9.958927154541016,1.8855443000793457,-1.0815558433532717,95800.0,1004.2
1809,95900.0,28.0,95900.0,0.0,95900.0,-17.152238845825195,2.075360059738159,-42.11759948730469,95900.0,74.58,-21.65,64.55,ACCURACY_BAD,95900.0,9.958927154541016,1.8855443000793457,-1.0815558433532717,95900.0,1004.2
1810,96000.0,19.0,96000.0,0.0,96000.0,24.35495948791504,2.1974399089813232,2.807839870452881,96000.0,72.47,-19.5,64.55,ACCURACY_BAD,96000.0,9.245866775512695,2.502892255783081,-1.8664016723632808,96000.0,1004.2
1811,96100.0,19.0,96100.0,0.0,96100.0,24.35495948791504,2.1974399089813232,2.807839870452881,96100.0,73.91,-19.79,63.05,ACCURACY_BAD,96100.0,9.245866775512695,2.502892255783081,-1.8664016723632808,96100.0,1004.2
1812,96200.0,19.0,96200.0,0.0,96200.0,24.35495948791504,2.1974399089813232,2.807839870452881,96200.0,70.43,-16.73,60.53,ACCURACY_BAD,96200.0,9.245866775512695,2.502892255783081,-1.8664016723632808,96200.0,1004.2
1813,96300.0,19.0,96300.0,0.0,96300.0,68.54792022705078,3.662400007247925,82.28192138671875,96300.0,68.33,-14.57,60.47,ACCURACY_BAD,96300.0,7.661818027496338,2.364108800888061,-1.5960125923156738,96300.0,1004.2
1814,96400.0,23.0,96400.0,0.0,96400.0,68.54792022705078,3.662400007247925,82.28192138671875,96400.0,64.86,-7.13,60.05,ACCURACY_BAD,96400.0,7.661818027496338,2.364108800888061,-1.5960125923156738,96400.0,1004.2
