,timestamp,mx,my,mz,mAc
901,95100.0,59.27,-21.53,14.93,ACCURACY_BAD
902,95200.0,59.27,-21.53,14.93,ACCURACY_BAD
903,95300.0,59.27,-21.53,14.93,ACCURACY_BAD
904,95400.0,61.31,-21.35,14.27,ACCURACY_BAD
905,95500.0,61.31,-21.35,14.27,ACCURACY_BAD
906,95600.0,61.31,-21.35,14.27,ACCURACY_BAD
907,95700.0,61.31,-20.69,14.46,ACCURACY_BAD
908,95800.0,61.31,-20.69,14.46,ACCURACY_BAD
909,95900.0,62.03,-20.93,12.96,ACCURACY_BAD
910,96000.0,62.03,-20.93,12.96,ACCURACY_BAD
911,96100.0,62.03,-20.93,12.96,ACCURACY_BAD
912,96200.0,60.65,-21.77,15.53,ACCURACY_BAD
913,96300.0,60.65,-21.77,15.53,ACCURACY_BAD
914,96400.0,60.65,-21.77,15.53,ACCURACY_BAD
915,96500.0,59.27,-19.37,14.93,ACCURACY_BAD
916,96600.0,59.27,-19.37,14.93,ACCURACY_BAD
917,96700.0,59.27,-19.37,14.93,ACCURACY_BAD
918,96800.0,60.65,-22.19,12.53,ACCURACY_BAD
919,96900.0,60.65,-22.19,12.53,ACCURACY_BAD
920,97000.0,59.93,-21.84,13.43,ACCURACY_BAD
921,97100.0,59.93,-21.84,13.43,ACCURACY_BAD
922,97200.0,59.93,-21.84,13.43,ACCURACY_BAD
923,97300.0,60.65,-20.52,13.85,ACCURACY_BAD
924,97400.0,60.65,-20.52,13.85,ACCURACY_BAD
925,97500.0,60.65,-20.52,13.85,ACCURACY_BAD
926,97600.0,60.65,-21.95,16.19,ACCURACY_BAD
927,97700.0,60.65,-21.95,16.19,ACCURACY_BAD
928,97800.0,59.93,-23.03,17.27,ACCURACY_BAD
929,97900.0,59.93,-23.03,17.27,ACCURACY_BAD
930,98000.0,59.93,-23.03,17.27,ACCURACY_BAD
931,98100.0,59.27,-22.19,16.85,ACCURACY_BAD
932,98200.0,59.27,-22.19,16.85,ACCURACY_BAD
933,98300.0,59.27,-21.35,14.27,ACCURACY_BAD
934,98400.0,59.27,-21.35,14.27,ACCURACY_BAD
935,98500.0,59.27,-21.35,14.27,ACCURACY_BAD
936,98600.0,60.65,-21.77,15.53,ACCURACY_BAD
937,98700.0,60.65,-21.77,15.53,ACCURACY_BAD
938,98800.0,60.65,-21.77,15.53,ACCURACY_BAD
939,98900.0,60.65,-22.68,16.02,ACCURACY_BAD
940,99000.0,60.65,-22.68,16.02,ACCURACY_BAD
941,99100.0,59.93,-23.51,16.44,ACCURACY_BAD
942,99200.0,59.93,-23.51,16.44,ACCURACY_BAD
943,99300.0,59.93,-23.51,16.44,ACCURACY_BAD
944,99400.0,59.93,-21.53,14.93,ACCURACY_BAD
945,99500.0,59.93,-21.53,14.93,ACCURACY_BAD
946,99600.0,59.93,-21.53,14.93,ACCURACY_BAD
947,99700.0,60.65,-21.35,14.27,ACCURACY_BAD
948,99800.0,60.65,-21.35,14.27,ACCURACY_BAD
949,99900.0,59.27,-22.26,14.69,ACCURACY_BAD
950,100000.0,59.27,-22.26,14.69,ACCURACY_BAD
951,100100.0,59.27,-22.26,14.69,ACCURACY_BAD
952,100200.0,59.93,-21.53,14.93,ACCURACY_BAD
953,100300.0,59.93,-21.53,14.93,ACCURACY_BAD
954,100400.0,61.31,-20.03,14.69,ACCURACY_BAD
955,100500.0,61.31,-20.03,14.69,ACCURACY_BAD
956,100600.0,61.31,-20.03,14.69,ACCURACY_BAD
957,100700.0,59.27,-21.77,15.53,ACCURACY_BAD
958,100800.0,59.27,-21.77,15.53,ACCURACY_BAD
959,100900.0,59.93,-22.02,14.03,ACCURACY_BAD
960,101000.0,59.93,-22.02,14.03,ACCURACY_BAD
961,101100.0,59.93,-22.02,14.03,ACCURACY_BAD
962,101200.0,60.65,-21.77,15.53,ACCURACY_BAD
963,101300.0,60.65,-21.77,15.53,ACCURACY_BAD
964,101400.0,60.65,-21.11,15.71,ACCURACY_BAD
965,101500.0,60.65,-21.11,15.71,ACCURACY_BAD
966,101600.0,60.65,-21.11,15.71,ACCURACY_BAD
967,101700.0,60.65,-22.68,13.85,ACCURACY_BAD
968,101800.0,60.65,-22.68,13.85,ACCURACY_BAD
969,101900.0,60.65,-22.68,13.85,ACCURACY_BAD
970,102000.0,60.65,-22.68,13.85,ACCURACY_BAD
971,102100.0,60.65,-21.53,14.93,ACCURACY_BAD
972,102200.0,60.65,-21.53,14.93,ACCURACY_BAD
973,102300.0,59.93,-21.77,15.53,ACCURACY_BAD
974,102400.0,59.93,-21.77,15.53,ACCURACY_BAD
975,102500.0,60.65,-21.77,15.53,ACCURACY_BAD
976,102600.0,60.65,-21.77,15.53,ACCURACY_BAD
977,102700.0,60.65,-21.77,15.53,ACCURACY_BAD
978,102800.0,62.03,-22.26,14.69,ACCURACY_BAD
979,102900.0,62.03,-22.26,14.69,ACCURACY_BAD
980,103000.0,60.65,-21.53,14.93,ACCURACY_BAD
981,103100.0,60.65,-21.53,14.93,ACCURACY_BAD
982,103200.0,60.65,-21.53,14.93,ACCURACY_BAD
983,103300.0,58.55,-21.35,14.27,ACCURACY_BAD
984,103400.0,58.55,-21.35,14.27,ACCURACY_BAD
985,103500.0,61.31,-21.11,13.67,ACCURACY_BAD
986,103600.0,61.31,-21.11,13.67,ACCURACY_BAD
987,103700.0,61.31,-21.11,13.67,ACCURACY_BAD
988,103800.0,59.93,-20.93,15.11,ACCURACY_BAD
989,103900.0,59.93,-20.93,15.11,ACCURACY_BAD
990,104000.0,59.93,-20.93,15.11,ACCURACY_BAD
991,104100.0,59.93,-20.93,15.11,ACCURACY_BAD
992,104200.0,58.55,-21.42,12.11,ACCURACY_BAD
993,104300.0,58.55,-21.42,12.11,ACCURACY_BAD
994,104400.0,55.07,-11.21,5.51,ACCURACY_BAD
995,104500.0,55.07,-11.21,5.51,ACCURACY_BAD
996,104600.0,55.07,-11.21,5.51,ACCURACY_BAD
997,104700.0,47.39,-11.81,9.53,ACCURACY_BAD
998,104800.0,47.39,-11.81,9.53,ACCURACY_BAD
999,104900.0,43.91,-12.17,15.11,ACCURACY_BAD
1000,105000.0,43.91,-12.17,15.11,ACCURACY_BAD
1001,105100.0,48.77,-17.81,14.75,ACCURACY_BAD
1002,105200.0,48.77,-17.81,14.75,ACCURACY_BAD
1003,105300.0,48.77,-17.81,14.75,ACCURACY_BAD
1004,105400.0,57.18,-21.35,16.44,ACCURACY_BAD
1005,105500.0,57.18,-21.35,16.44,ACCURACY_BAD
1006,105600.0,59.27,-21.11,13.67,ACCURACY_BAD
1007,105700.0,59.27,-21.11,13.67,ACCURACY_BAD
1008,105800.0,59.27,-21.11,13.67,ACCURACY_BAD
1009,105900.0,59.93,-22.02,14.03,ACCURACY_BAD
1010,106000.0,59.93,-22.02,14.03,ACCURACY_BAD
1011,106100.0,59.93,-22.02,14.03,ACCURACY_BAD
1012,106200.0,60.65,-20.1,12.53,ACCURACY_BAD
1013,106300.0,60.65,-20.1,12.53,ACCURACY_BAD
1014,106400.0,60.65,-20.1,12.53,ACCURACY_BAD
1015,106500.0,59.93,-21.42,12.11,ACCURACY_BAD
1016,106600.0,59.93,-21.42,12.11,ACCURACY_BAD
1017,106700.0,59.93,-21.42,12.11,ACCURACY_BAD
1018,106800.0,59.27,-20.1,12.53,ACCURACY_BAD
1019,106900.0,59.27,-20.1,12.53,ACCURACY_BAD
1020,107000.0,58.55,-20.1,12.53,ACCURACY_BAD
1021,107100.0,58.55,-20.1,12.53,ACCURACY_BAD
1022,107200.0,58.55,-20.1,12.53,ACCURACY_BAD
1023,107300.0,59.27,-20.69,14.46,ACCURACY_BAD
1024,107400.0,59.27,-20.69,14.46,ACCURACY_BAD
1025,107500.0,58.55,-21.11,13.67,ACCURACY_BAD
1026,107600.0,58.55,-21.11,13.67,ACCURACY_BAD
1027,107700.0,58.55,-21.11,13.67,ACCURACY_BAD
1028,107800.0,59.93,-19.02,11.51,ACCURACY_BAD
1029,107900.0,59.93,-19.02,11.51,ACCURACY_BAD
1030,108000.0,59.93,-19.02,11.51,ACCURACY_BAD
1031,108100.0,59.93,-19.02,11.51,ACCURACY_BAD
1032,108200.0,59.93,-20.93,12.96,ACCURACY_BAD
1033,108300.0,59.93,-20.93,12.96,ACCURACY_BAD
1034,108400.0,59.93,-20.27,13.19,ACCURACY_BAD
1035,108500.0,59.93,-20.27,13.19,ACCURACY_BAD
1036,108600.0,60.65,-20.27,13.19,ACCURACY_BAD
1037,108700.0,60.65,-20.27,13.19,ACCURACY_BAD
1038,108800.0,60.65,-20.27,13.19,ACCURACY_BAD
1039,108900.0,58.55,-22.43,13.25,ACCURACY_BAD
1040,109000.0,58.55,-22.43,13.25,ACCURACY_BAD
1041,109100.0,59.27,-20.52,13.85,ACCURACY_BAD
1042,109200.0,59.27,-20.52,13.85,ACCURACY_BAD
1043,109300.0,59.27,-20.52,13.85,ACCURACY_BAD
1044,109400.0,57.84,-20.21,15.35,ACCURACY_BAD
1045,109500.0,57.84,-20.21,15.35,ACCURACY_BAD
1046,109600.0,58.55,-20.69,14.46,ACCURACY_BAD
1047,109700.0,58.55,-20.69,14.46,ACCURACY_BAD
1048,109800.0,59.27,-22.68,16.02,ACCURACY_BAD
1049,109900.0,59.27,-22.68,16.02,ACCURACY_BAD
1050,110000.0,59.27,-22.68,16.02,ACCURACY_BAD
1051,110100.0,59.27,-20.93,15.11,ACCURACY_BAD
1052,110200.0,59.27,-20.93,15.11,ACCURACY_BAD
1053,110300.0,59.27,-20.93,15.11,ACCURACY_BAD
1054,110400.0,59.27,-21.53,14.93,ACCURACY_BAD
1055,110500.0,59.27,-21.53,14.93,ACCURACY_BAD
1056,110600.0,59.93,-20.93,15.11,ACCURACY_BAD
1057,110700.0,59.93,-20.93,15.11,ACCURACY_BAD
1058,110800.0,59.93,-20.93,15.11,ACCURACY_BAD
1059,110900.0,60.65,-21.35,14.27,ACCURACY_BAD
1060,111000.0,60.65,-21.35,14.27,ACCURACY_BAD
1061,111100.0,60.65,-21.35,14.27,ACCURACY_BAD
1062,111200.0,59.27,-21.77,15.53,ACCURACY_BAD
1063,111300.0,59.27,-21.77,15.53,ACCURACY_BAD
1064,111400.0,59.27,-21.77,15.53,ACCURACY_BAD
1065,111500.0,59.27,-21.35,16.44,ACCURACY_BAD
1066,111600.0,59.27,-21.35,16.44,ACCURACY_BAD
1067,111700.0,59.27,-21.35,16.44,ACCURACY_BAD
1068,111800.0,60.65,-20.69,14.46,ACCURACY_BAD
1069,111900.0,60.65,-20.69,14.46,ACCURACY_BAD
1070,112000.0,58.55,-20.93,15.11,ACCURACY_BAD
1071,112100.0,58.55,-20.93,15.11,ACCURACY_BAD
1072,112200.0,59.27,-21.35,14.27,ACCURACY_BAD
1073,112300.0,59.27,-21.35,14.27,ACCURACY_BAD
1074,112400.0,59.27,-21.35,14.27,ACCURACY_BAD
1075,112500.0,60.65,-21.77,15.53,ACCURACY_BAD
1076,112600.0,60.65,-21.77,15.53,ACCURACY_BAD
1077,112700.0,60.65,-21.77,15.53,ACCURACY_BAD
1078,112800.0,59.93,-20.45,15.96,ACCURACY_BAD
1079,112900.0,59.93,-20.45,15.96,ACCURACY_BAD
1080,113000.0,59.27,-21.53,14.93,ACCURACY_BAD
1081,113100.0,59.27,-21.53,14.93,ACCURACY_BAD
1082,113200.0,59.27,-21.53,14.93,ACCURACY_BAD
1083,113300.0,59.93,-22.85,14.46,ACCURACY_BAD
1084,113400.0,59.93,-22.85,14.46,ACCURACY_BAD
1085,113500.0,59.93,-22.85,14.46,ACCURACY_BAD
1086,113600.0,59.27,-22.68,13.85,ACCURACY_BAD
1087,113700.0,59.27,-22.68,13.85,ACCURACY_BAD
1088,113800.0,59.27,-22.68,13.85,ACCURACY_BAD
1089,113900.0,59.93,-23.51,14.27,ACCURACY_BAD
1090,114000.0,59.93,-23.51,14.27,ACCURACY_BAD
1091,114100.0,59.93,-23.51,14.27,ACCURACY_BAD
1092,114200.0,60.65,-21.77,15.53,ACCURACY_BAD
