,timestamp,ax,ay,az,timestamp,uv,timestamp,light,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,gx,gy,gz
1588,85800.0,-7.116254806518555,1.3423734903335571,-6.733402729034424,85800.0,0.0,85800.0,15.0,85800.0,-30.29,-26.76,-19.37,ACCURACY_VERYGOOD,85800.0,1002.18,85800.0,-1.0987199544906616,1.953279972076416,-0.3051999807357788
1589,85900.0,-7.068397998809815,1.3519448041915894,-6.7310099601745605,85900.0,0.0,85900.0,15.0,85900.0,-29.63,-26.15,-21.29,ACCURACY_VERYGOOD,85900.0,1002.19,85900.0,1.1597599983215332,-0.244159996509552,0.4272800087928772
1590,86000.0,-7.068397998809815,1.3519448041915894,-6.7310099601745605,86000.0,0.0,86000.0,15.0,86000.0,-28.92,-24.6,-19.37,ACCURACY_VERYGOOD,86000.0,1002.19,86000.0,1.1597599983215332,-0.244159996509552,0.4272800087928772
1591,86100.0,-7.068397998809815,1.3519448041915894,-6.7310099601745605,86100.0,0.0,86100.0,15.0,86100.0,-28.92,-26.34,-20.63,ACCURACY_VERYGOOD,86100.0,1002.21,86100.0,1.1597599983215332,-0.244159996509552,0.4272800087928772
1592,86200.0,-7.073184013366699,1.3902300596237185,-6.6927247047424325,86200.0,0.0,86200.0,15.0,86200.0,-28.19,-25.68,-20.45,ACCURACY_VERYGOOD,86200.0,1002.21,86200.0,-0.3051999807357788,1.7701599597930908,0.9156000018119812
1593,86300.0,-7.073184013366699,1.3902300596237185,-6.6927247047424325,86300.0,0.0,86300.0,16.0,86300.0,-28.92,-25.5,-21.05,ACCURACY_VERYGOOD,86300.0,1002.21,86300.0,-0.3051999807357788,1.7701599597930908,0.9156000018119812
1594,86400.0,-7.0923261642456055,1.244267821311951,-6.709475040435791,86400.0,0.0,86400.0,16.0,86400.0,-28.19,-25.68,-20.45,ACCURACY_VERYGOOD,86400.0,1002.21,86400.0,-0.6714400053024292,1.1597599983215332,0.061039999127388
1595,86500.0,-7.0923261642456055,1.244267821311951,-6.709475040435791,86500.0,0.0,86500.0,14.0,86500.0,-30.29,-25.26,-19.61,ACCURACY_VERYGOOD,86500.0,1002.21,86500.0,-0.6714400053024292,1.1597599983215332,0.061039999127388
1596,86600.0,-7.125825881958008,1.3304094076156616,-6.616154670715332,86600.0,0.0,86600.0,14.0,86600.0,-29.63,-26.34,-20.63,ACCURACY_VERYGOOD,86600.0,1002.21,86600.0,-0.061039999127388,0.18311999738216397,-0.9156000018119812
1597,86700.0,-7.125825881958008,1.3304094076156616,-6.616154670715332,86700.0,0.0,86700.0,15.0,86700.0,-29.63,-25.26,-19.61,ACCURACY_VERYGOOD,86700.0,1002.21,86700.0,-0.061039999127388,0.18311999738216397,-0.9156000018119812
1598,86800.0,-7.125825881958008,1.3304094076156616,-6.616154670715332,86800.0,0.0,86800.0,15.0,86800.0,-28.92,-25.5,-21.05,ACCURACY_VERYGOOD,86800.0,1002.21,86800.0,-0.061039999127388,0.18311999738216397,-0.9156000018119812
1599,86900.0,-7.097111701965332,1.373480200767517,-6.656832218170166,86900.0,0.0,86900.0,15.0,86900.0,-29.63,-25.5,-21.05,ACCURACY_VERYGOOD,86900.0,1002.22,86900.0,-0.6714400053024292,-0.976639986038208,0.061039999127388
1600,87000.0,-7.097111701965332,1.373480200767517,-6.656832218170166,87000.0,0.0,87000.0,15.0,87000.0,-27.53,-25.26,-19.61,ACCURACY_VERYGOOD,87000.0,1002.22,87000.0,-0.6714400053024292,-0.976639986038208,0.061039999127388
1601,87100.0,-7.1066832542419425,1.2370892763137815,-6.611368656158447,87100.0,0.0,87100.0,17.0,87100.0,-29.63,-25.5,-21.05,ACCURACY_VERYGOOD,87100.0,1002.22,87100.0,0.061039999127388,-0.244159996509552,-0.36623999476432795
1602,87200.0,-7.1066832542419425,1.2370892763137815,-6.611368656158447,87200.0,0.0,87200.0,17.0,87200.0,-29.63,-26.57,-20.03,ACCURACY_VERYGOOD,87200.0,1002.22,87200.0,0.061039999127388,-0.244159996509552,-0.36623999476432795
1603,87300.0,-7.1066832542419425,1.2370892763137815,-6.611368656158447,87300.0,0.0,87300.0,14.0,87300.0,-30.29,-26.15,-21.29,ACCURACY_VERYGOOD,87300.0,1002.21,87300.0,0.061039999127388,-0.244159996509552,-0.36623999476432795
1604,87400.0,-7.168896198272705,1.4356936216354368,-6.537191867828369,87400.0,0.0,87400.0,14.0,87400.0,-31.01,-25.43,-18.95,ACCURACY_VERYGOOD,87400.0,1002.21,87400.0,1.0987199544906616,-0.488319993019104,-0.6103999614715576
1605,87500.0,-7.168896198272705,1.4356936216354368,-6.537191867828369,87500.0,0.0,87500.0,14.0,87500.0,-28.92,-24.84,-20.87,ACCURACY_VERYGOOD,87500.0,1002.21,87500.0,1.0987199544906616,-0.488319993019104,-0.6103999614715576
1606,87600.0,-7.0923261642456055,1.1772687435150146,-6.735795497894287,87600.0,0.0,87600.0,14.0,87600.0,-28.19,-24.6,-21.53,ACCURACY_VERYGOOD,87600.0,1002.21,87600.0,-0.9156000018119812,1.3428800106048584,0.7324799895286559
1607,87700.0,-7.0923261642456055,1.1772687435150146,-6.735795497894287,87700.0,0.0,87700.0,15.0,87700.0,-28.19,-27.42,-19.61,ACCURACY_VERYGOOD,87700.0,1002.22,87700.0,-0.9156000018119812,1.3428800106048584,0.7324799895286559
1608,87800.0,-7.087540626525879,1.1437692642211914,-6.65204668045044,87800.0,0.0,87800.0,15.0,87800.0,-28.19,-24.84,-20.87,ACCURACY_VERYGOOD,87800.0,1002.22,87800.0,2.1363999843597408,0.4272800087928772,-0.36623999476432795
1609,87900.0,-7.087540626525879,1.1437692642211914,-6.65204668045044,87900.0,0.0,87900.0,15.0,87900.0,-28.19,-25.85,-19.79,ACCURACY_VERYGOOD,87900.0,1002.22,87900.0,2.1363999843597408,0.4272800087928772,-0.36623999476432795
1610,88000.0,-7.140182495117188,1.5122638940811155,-6.5730838775634775,88000.0,0.0,88000.0,15.0,88000.0,-28.92,-25.85,-19.79,ACCURACY_VERYGOOD,88000.0,1002.22,88000.0,-2.5636799335479736,0.244159996509552,0.18311999738216397
1611,88100.0,-7.140182495117188,1.5122638940811155,-6.5730838775634775,88100.0,0.0,88100.0,15.0,88100.0,-28.92,-26.57,-20.03,ACCURACY_VERYGOOD,88100.0,1002.22,88100.0,-2.5636799335479736,0.244159996509552,0.18311999738216397
1612,88200.0,-7.140182495117188,1.5122638940811155,-6.5730838775634775,88200.0,0.0,88200.0,15.0,88200.0,-31.01,-25.68,-18.29,ACCURACY_VERYGOOD,88200.0,1002.22,88200.0,-2.5636799335479736,0.244159996509552,0.18311999738216397
1613,88300.0,-7.154539585113525,1.1772687435150146,-6.611368656158447,88300.0,0.0,88300.0,15.0,88300.0,-28.19,-25.26,-19.61,ACCURACY_VERYGOOD,88300.0,1002.22,88300.0,1.2207999229431152,1.2207999229431152,0.244159996509552
1614,88400.0,-7.154539585113525,1.1772687435150146,-6.611368656158447,88400.0,0.0,88400.0,15.0,88400.0,-28.92,-24.35,-20.03,ACCURACY_VERYGOOD,88400.0,1002.22,88400.0,1.2207999229431152,1.2207999229431152,0.244159996509552
1615,88500.0,-7.192824840545652,1.3878371715545654,-6.496513843536378,88500.0,0.0,88500.0,15.0,88500.0,-27.53,-24.6,-19.37,ACCURACY_VERYGOOD,88500.0,1002.21,88500.0,-2.075360059738159,0.244159996509552,-0.9156000018119812
1616,88600.0,-7.192824840545652,1.3878371715545654,-6.496513843536378,88600.0,0.0,88600.0,15.0,88600.0,-28.92,-25.07,-20.21,ACCURACY_VERYGOOD,88600.0,1002.21,88600.0,-2.075360059738159,0.244159996509552,-0.9156000018119812
1617,88700.0,-7.192824840545652,1.3878371715545654,-6.496513843536378,88700.0,0.0,88700.0,14.0,88700.0,-30.29,-25.85,-19.79,ACCURACY_VERYGOOD,88700.0,1002.21,88700.0,-2.075360059738159,0.244159996509552,-0.9156000018119812
1618,88800.0,-7.121039390563965,1.3304094076156616,-6.587440490722656,88800.0,0.0,88800.0,14.0,88800.0,-30.29,-24.84,-20.87,ACCURACY_VERYGOOD,88800.0,1002.21,88800.0,-0.7935199737548828,-0.122079998254776,0.488319993019104
1619,88900.0,-7.121039390563965,1.3304094076156616,-6.587440490722656,88900.0,0.0,88900.0,15.0,88900.0,-28.19,-25.07,-20.21,ACCURACY_VERYGOOD,88900.0,1002.21,88900.0,-0.7935199737548828,-0.122079998254776,0.488319993019104
1620,86000.0,-7.068397998809815,1.3519448041915894,-6.7310099601745605,86000.0,0.0,86000.0,15.0,86000.0,-28.92,-24.6,-19.37,ACCURACY_VERYGOOD,86000.0,1002.19,86000.0,1.1597599983215332,-0.244159996509552,0.4272800087928772
1621,86100.0,-7.068397998809815,1.3519448041915894,-6.7310099601745605,86100.0,0.0,86100.0,15.0,86100.0,-28.92,-26.34,-20.63,ACCURACY_VERYGOOD,86100.0,1002.21,86100.0,1.1597599983215332,-0.244159996509552,0.4272800087928772
1622,86200.0,-7.073184013366699,1.3902300596237185,-6.6927247047424325,86200.0,0.0,86200.0,15.0,86200.0,-28.19,-25.68,-20.45,ACCURACY_VERYGOOD,86200.0,1002.21,86200.0,-0.3051999807357788,1.7701599597930908,0.9156000018119812
1623,86300.0,-7.073184013366699,1.3902300596237185,-6.6927247047424325,86300.0,0.0,86300.0,16.0,86300.0,-28.92,-25.5,-21.05,ACCURACY_VERYGOOD,86300.0,1002.21,86300.0,-0.3051999807357788,1.7701599597930908,0.9156000018119812
1624,86400.0,-7.0923261642456055,1.244267821311951,-6.709475040435791,86400.0,0.0,86400.0,16.0,86400.0,-28.19,-25.68,-20.45,ACCURACY_VERYGOOD,86400.0,1002.21,86400.0,-0.6714400053024292,1.1597599983215332,0.061039999127388
1625,86500.0,-7.0923261642456055,1.244267821311951,-6.709475040435791,86500.0,0.0,86500.0,14.0,86500.0,-30.29,-25.26,-19.61,ACCURACY_VERYGOOD,86500.0,1002.21,86500.0,-0.6714400053024292,1.1597599983215332,0.061039999127388
1626,86600.0,-7.125825881958008,1.3304094076156616,-6.616154670715332,86600.0,0.0,86600.0,14.0,86600.0,-29.63,-26.34,-20.63,ACCURACY_VERYGOOD,86600.0,1002.21,86600.0,-0.061039999127388,0.18311999738216397,-0.9156000018119812
1627,86700.0,-7.125825881958008,1.3304094076156616,-6.616154670715332,86700.0,0.0,86700.0,15.0,86700.0,-29.63,-25.26,-19.61,ACCURACY_VERYGOOD,86700.0,1002.21,86700.0,-0.061039999127388,0.18311999738216397,-0.9156000018119812
1628,86800.0,-7.125825881958008,1.3304094076156616,-6.616154670715332,86800.0,0.0,86800.0,15.0,86800.0,-28.92,-25.5,-21.05,ACCURACY_VERYGOOD,86800.0,1002.21,86800.0,-0.061039999127388,0.18311999738216397,-0.9156000018119812
1629,86900.0,-7.097111701965332,1.373480200767517,-6.656832218170166,86900.0,0.0,86900.0,15.0,86900.0,-29.63,-25.5,-21.05,ACCURACY_VERYGOOD,86900.0,1002.22,86900.0,-0.6714400053024292,-0.976639986038208,0.061039999127388
1630,87000.0,-7.097111701965332,1.373480200767517,-6.656832218170166,87000.0,0.0,87000.0,15.0,87000.0,-27.53,-25.26,-19.61,ACCURACY_VERYGOOD,87000.0,1002.22,87000.0,-0.6714400053024292,-0.976639986038208,0.061039999127388
1631,87100.0,-7.1066832542419425,1.2370892763137815,-6.611368656158447,87100.0,0.0,87100.0,17.0,87100.0,-29.63,-25.5,-21.05,ACCURACY_VERYGOOD,87100.0,1002.22,87100.0,0.061039999127388,-0.244159996509552,-0.36623999476432795
1632,87200.0,-7.1066832542419425,1.2370892763137815,-6.611368656158447,87200.0,0.0,87200.0,17.0,87200.0,-29.63,-26.57,-20.03,ACCURACY_VERYGOOD,87200.0,1002.22,87200.0,0.061039999127388,-0.244159996509552,-0.36623999476432795
1633,87300.0,-7.1066832542419425,1.2370892763137815,-6.611368656158447,87300.0,0.0,87300.0,14.0,87300.0,-30.29,-26.15,-21.29,ACCURACY_VERYGOOD,87300.0,1002.21,87300.0,0.061039999127388,-0.244159996509552,-0.36623999476432795
1634,87400.0,-7.168896198272705,1.4356936216354368,-6.537191867828369,87400.0,0.0,87400.0,14.0,87400.0,-31.01,-25.43,-18.95,ACCURACY_VERYGOOD,87400.0,1002.21,87400.0,1.0987199544906616,-0.488319993019104,-0.6103999614715576
1635,87500.0,-7.168896198272705,1.4356936216354368,-6.537191867828369,87500.0,0.0,87500.0,14.0,87500.0,-28.92,-24.84,-20.87,ACCURACY_VERYGOOD,87500.0,1002.21,87500.0,1.0987199544906616,-0.488319993019104,-0.6103999614715576
1636,87600.0,-7.0923261642456055,1.1772687435150146,-6.735795497894287,87600.0,0.0,87600.0,14.0,87600.0,-28.19,-24.6,-21.53,ACCURACY_VERYGOOD,87600.0,1002.21,87600.0,-0.9156000018119812,1.3428800106048584,0.7324799895286559
1637,87700.0,-7.0923261642456055,1.1772687435150146,-6.735795497894287,87700.0,0.0,87700.0,15.0,87700.0,-28.19,-27.42,-19.61,ACCURACY_VERYGOOD,87700.0,1002.22,87700.0,-0.9156000018119812,1.3428800106048584,0.7324799895286559
1638,87800.0,-7.087540626525879,1.1437692642211914,-6.65204668045044,87800.0,0.0,87800.0,15.0,87800.0,-28.19,-24.84,-20.87,ACCURACY_VERYGOOD,87800.0,1002.22,87800.0,2.1363999843597408,0.4272800087928772,-0.36623999476432795
1639,87900.0,-7.087540626525879,1.1437692642211914,-6.65204668045044,87900.0,0.0,87900.0,15.0,87900.0,-28.19,-25.85,-19.79,ACCURACY_VERYGOOD,87900.0,1002.22,87900.0,2.1363999843597408,0.4272800087928772,-0.36623999476432795
1640,88000.0,-7.140182495117188,1.5122638940811155,-6.5730838775634775,88000.0,0.0,88000.0,15.0,88000.0,-28.92,-25.85,-19.79,ACCURACY_VERYGOOD,88000.0,1002.22,88000.0,-2.5636799335479736,0.244159996509552,0.18311999738216397
1641,88100.0,-7.140182495117188,1.5122638940811155,-6.5730838775634775,88100.0,0.0,88100.0,15.0,88100.0,-28.92,-26.57,-20.03,ACCURACY_VERYGOOD,88100.0,1002.22,88100.0,-2.5636799335479736,0.244159996509552,0.18311999738216397
1642,88200.0,-7.140182495117188,1.5122638940811155,-6.5730838775634775,88200.0,0.0,88200.0,15.0,88200.0,-31.01,-25.68,-18.29,ACCURACY_VERYGOOD,88200.0,1002.22,88200.0,-2.5636799335479736,0.244159996509552,0.18311999738216397
1643,88300.0,-7.154539585113525,1.1772687435150146,-6.611368656158447,88300.0,0.0,88300.0,15.0,88300.0,-28.19,-25.26,-19.61,ACCURACY_VERYGOOD,88300.0,1002.22,88300.0,1.2207999229431152,1.2207999229431152,0.244159996509552
1644,88400.0,-7.154539585113525,1.1772687435150146,-6.611368656158447,88400.0,0.0,88400.0,15.0,88400.0,-28.92,-24.35,-20.03,ACCURACY_VERYGOOD,88400.0,1002.22,88400.0,1.2207999229431152,1.2207999229431152,0.244159996509552
1645,88500.0,-7.192824840545652,1.3878371715545654,-6.496513843536378,88500.0,0.0,88500.0,15.0,88500.0,-27.53,-24.6,-19.37,ACCURACY_VERYGOOD,88500.0,1002.21,88500.0,-2.075360059738159,0.244159996509552,-0.9156000018119812
1646,88600.0,-7.192824840545652,1.3878371715545654,-6.496513843536378,88600.0,0.0,88600.0,15.0,88600.0,-28.92,-25.07,-20.21,ACCURACY_VERYGOOD,88600.0,1002.21,88600.0,-2.075360059738159,0.244159996509552,-0.9156000018119812
1647,88700.0,-7.192824840545652,1.3878371715545654,-6.496513843536378,88700.0,0.0,88700.0,14.0,88700.0,-30.29,-25.85,-19.79,ACCURACY_VERYGOOD,88700.0,1002.21,88700.0,-2.075360059738159,0.244159996509552,-0.9156000018119812
1648,88800.0,-7.121039390563965,1.3304094076156616,-6.587440490722656,88800.0,0.0,88800.0,14.0,88800.0,-30.29,-24.84,-20.87,ACCURACY_VERYGOOD,88800.0,1002.21,88800.0,-0.7935199737548828,-0.122079998254776,0.488319993019104
1649,88900.0,-7.121039390563965,1.3304094076156616,-6.587440490722656,88900.0,0.0,88900.0,15.0,88900.0,-28.19,-25.07,-20.21,ACCURACY_VERYGOOD,88900.0,1002.21,88900.0,-0.7935199737548828,-0.122079998254776,0.488319993019104
1650,89000.0,-7.130610942840576,1.1629117727279663,-6.611368656158447,89000.0,0.0,89000.0,15.0,89000.0,-29.63,-25.43,-18.95,ACCURACY_VERYGOOD,89000.0,1002.21,89000.0,2.4415998458862305,-0.6103999614715576,-0.36623999476432795
1651,89100.0,-7.130610942840576,1.1629117727279663,-6.611368656158447,89100.0,0.0,89100.0,15.0,89100.0,-28.92,-24.35,-20.03,ACCURACY_VERYGOOD,89100.0,1002.2,89100.0,2.4415998458862305,-0.6103999614715576,-0.36623999476432795
1652,89200.0,-7.1066832542419425,1.2514461278915403,-6.642475128173827,89200.0,0.0,89200.0,15.0,89200.0,-28.92,-25.85,-19.79,ACCURACY_VERYGOOD,89200.0,1002.2,89200.0,-0.4272800087928772,-0.8545600175857544,0.488319993019104
1653,89300.0,-7.1066832542419425,1.2514461278915403,-6.642475128173827,89300.0,0.0,89300.0,15.0,89300.0,-28.92,-26.76,-19.37,ACCURACY_VERYGOOD,89300.0,1002.2,89300.0,-0.4272800087928772,-0.8545600175857544,0.488319993019104
1654,89400.0,-7.130610942840576,1.3328022956848145,-6.704688549041747,89400.0,0.0,89400.0,15.0,89400.0,-28.19,-24.6,-19.37,ACCURACY_VERYGOOD,89400.0,1002.2,89400.0,-0.976639986038208,0.976639986038208,0.488319993019104
1655,89500.0,-7.130610942840576,1.3328022956848145,-6.704688549041747,89500.0,0.0,89500.0,15.0,89500.0,-31.01,-24.77,-18.77,ACCURACY_VERYGOOD,89500.0,1002.19,89500.0,-0.976639986038208,0.976639986038208,0.488319993019104
1656,89600.0,-7.130610942840576,1.3328022956848145,-6.704688549041747,89600.0,0.0,89600.0,15.0,89600.0,-29.63,-25.43,-18.95,ACCURACY_VERYGOOD,89600.0,1002.19,89600.0,-0.976639986038208,0.976639986038208,0.488319993019104
1657,89700.0,-7.082754611968994,1.2610174417495728,-6.6831536293029785,89700.0,0.0,89700.0,15.0,89700.0,-30.29,-24.35,-20.03,ACCURACY_VERYGOOD,89700.0,1002.19,89700.0,1.5260000228881836,0.244159996509552,0.061039999127388
1658,89800.0,-7.082754611968994,1.2610174417495728,-6.6831536293029785,89800.0,0.0,89800.0,15.0,89800.0,-28.92,-27.0,-20.87,ACCURACY_VERYGOOD,89800.0,1002.19,89800.0,1.5260000228881836,0.244159996509552,0.061039999127388
1659,89900.0,-7.068397998809815,1.2705888748168943,-6.685546875,89900.0,0.0,89900.0,15.0,89900.0,-28.19,-23.93,-21.29,ACCURACY_VERYGOOD,89900.0,1002.19,89900.0,2.014319896697998,0.5493599772453308,0.3051999807357788
1660,90000.0,-7.068397998809815,1.2705888748168943,-6.685546875,90000.0,0.0,90000.0,15.0,90000.0,-28.92,-26.51,-17.87,ACCURACY_VERYGOOD,90000.0,1002.19,90000.0,2.014319896697998,0.5493599772453308,0.3051999807357788
1661,90100.0,-7.082754611968994,1.2634103298187256,-6.673582077026367,90100.0,0.0,90100.0,15.0,90100.0,-28.92,-26.34,-20.63,ACCURACY_VERYGOOD,90100.0,1002.18,90100.0,0.7935199737548828,1.0987199544906616,-0.061039999127388
1662,90200.0,-7.082754611968994,1.2634103298187256,-6.673582077026367,90200.0,0.0,90200.0,15.0,90200.0,-27.53,-25.07,-20.21,ACCURACY_VERYGOOD,90200.0,1002.18,90200.0,0.7935199737548828,1.0987199544906616,-0.061039999127388
1663,90300.0,-7.082754611968994,1.2634103298187256,-6.673582077026367,90300.0,0.0,90300.0,15.0,90300.0,-28.92,-26.15,-21.29,ACCURACY_VERYGOOD,90300.0,1002.18,90300.0,0.7935199737548828,1.0987199544906616,-0.061039999127388
1664,90400.0,-7.154539585113525,1.2873386144638062,-6.608975887298584,90400.0,0.0,90400.0,15.0,90400.0,-28.19,-25.92,-21.95,ACCURACY_VERYGOOD,90400.0,1002.18,90400.0,0.976639986038208,0.6103999614715576,0.488319993019104
1665,90500.0,-7.154539585113525,1.2873386144638062,-6.608975887298584,90500.0,0.0,90500.0,15.0,90500.0,-28.92,-24.18,-20.63,ACCURACY_VERYGOOD,90500.0,1002.19,90500.0,0.976639986038208,0.6103999614715576,0.488319993019104
1666,90600.0,-7.111469268798827,1.2323036193847656,-6.608975887298584,90600.0,0.0,90600.0,15.0,90600.0,-28.92,-26.09,-19.19,ACCURACY_VERYGOOD,90600.0,1002.19,90600.0,0.4272800087928772,-0.4272800087928772,-0.6714400053024292
1667,90700.0,-7.111469268798827,1.2323036193847656,-6.608975887298584,90700.0,0.0,90700.0,15.0,90700.0,-28.92,-24.84,-20.87,ACCURACY_VERYGOOD,90700.0,1002.19,90700.0,0.4272800087928772,-0.4272800087928772,-0.6714400053024292
1668,90800.0,-7.049255847930907,1.1748759746551514,-6.757331371307372,90800.0,0.0,90800.0,15.0,90800.0,-28.19,-25.43,-18.95,ACCURACY_VERYGOOD,90800.0,1002.19,90800.0,4.394879817962647,-0.488319993019104,0.122079998254776
1669,90900.0,-7.049255847930907,1.1748759746551514,-6.757331371307372,90900.0,0.0,90900.0,15.0,90900.0,-27.53,-26.15,-21.29,ACCURACY_VERYGOOD,90900.0,1002.19,90900.0,4.394879817962647,-0.488319993019104,0.122079998254776
1670,91000.0,-7.063612461090088,1.3519448041915894,-6.594619274139402,91000.0,0.0,91000.0,15.0,91000.0,-28.19,-25.43,-18.95,ACCURACY_VERYGOOD,91000.0,1002.19,91000.0,2.1974399089813232,0.244159996509552,0.244159996509552
1671,91100.0,-7.063612461090088,1.3519448041915894,-6.594619274139402,91100.0,0.0,91100.0,15.0,91100.0,-28.19,-26.34,-18.47,ACCURACY_VERYGOOD,91100.0,1002.19,91100.0,2.1974399089813232,0.244159996509552,0.244159996509552
1672,91200.0,-7.063612461090088,1.3519448041915894,-6.594619274139402,91200.0,0.0,91200.0,15.0,91200.0,-28.92,-26.57,-20.03,ACCURACY_VERYGOOD,91200.0,1002.19,91200.0,2.1974399089813232,0.244159996509552,0.244159996509552
1673,91300.0,-7.077969074249268,1.2610174417495728,-6.618547439575195,91300.0,0.0,91300.0,15.0,91300.0,-28.92,-24.35,-20.03,ACCURACY_VERYGOOD,91300.0,1002.19,91300.0,-0.3051999807357788,-1.0376800298690796,0.061039999127388
1674,91400.0,-7.077969074249268,1.2610174417495728,-6.618547439575195,91400.0,0.0,91400.0,15.0,91400.0,-29.63,-26.09,-19.19,ACCURACY_VERYGOOD,91400.0,1002.19,91400.0,-0.3051999807357788,-1.0376800298690796,0.061039999127388
1675,91500.0,-7.0923261642456055,1.4931212663650513,-6.5491557121276855,91500.0,0.0,91500.0,16.0,91500.0,-28.92,-25.26,-19.61,ACCURACY_VERYGOOD,91500.0,1002.19,91500.0,-1.5260000228881836,0.9156000018119812,-0.061039999127388
1676,91600.0,-7.0923261642456055,1.4931212663650513,-6.5491557121276855,91600.0,0.0,91600.0,16.0,91600.0,-28.19,-25.68,-20.45,ACCURACY_VERYGOOD,91600.0,1002.19,91600.0,-1.5260000228881836,0.9156000018119812,-0.061039999127388
1677,91700.0,-7.077969074249268,1.4021940231323242,-6.6831536293029785,91700.0,0.0,91700.0,16.0,91700.0,-30.29,-26.15,-21.29,ACCURACY_VERYGOOD,91700.0,1002.2,91700.0,1.4039199352264404,0.7324799895286559,-0.488319993019104
1678,91800.0,-7.077969074249268,1.4021940231323242,-6.6831536293029785,91800.0,0.0,91800.0,16.0,91800.0,-29.63,-25.43,-18.95,ACCURACY_VERYGOOD,91800.0,1002.2,91800.0,1.4039199352264404,0.7324799895286559,-0.488319993019104
1679,91900.0,-7.077969074249268,1.4021940231323242,-6.6831536293029785,91900.0,0.0,91900.0,15.0,91900.0,-29.63,-24.84,-20.87,ACCURACY_VERYGOOD,91900.0,1002.2,91900.0,1.4039199352264404,0.7324799895286559,-0.488319993019104
1680,89000.0,-7.130610942840576,1.1629117727279663,-6.611368656158447,89000.0,0.0,89000.0,15.0,89000.0,-29.63,-25.43,-18.95,ACCURACY_VERYGOOD,89000.0,1002.21,89000.0,2.4415998458862305,-0.6103999614715576,-0.36623999476432795
1681,89100.0,-7.130610942840576,1.1629117727279663,-6.611368656158447,89100.0,0.0,89100.0,15.0,89100.0,-28.92,-24.35,-20.03,ACCURACY_VERYGOOD,89100.0,1002.2,89100.0,2.4415998458862305,-0.6103999614715576,-0.36623999476432795
1682,89200.0,-7.1066832542419425,1.2514461278915403,-6.642475128173827,89200.0,0.0,89200.0,15.0,89200.0,-28.92,-25.85,-19.79,ACCURACY_VERYGOOD,89200.0,1002.2,89200.0,-0.4272800087928772,-0.8545600175857544,0.488319993019104
1683,89300.0,-7.1066832542419425,1.2514461278915403,-6.642475128173827,89300.0,0.0,89300.0,15.0,89300.0,-28.92,-26.76,-19.37,ACCURACY_VERYGOOD,89300.0,1002.2,89300.0,-0.4272800087928772,-0.8545600175857544,0.488319993019104
1684,89400.0,-7.130610942840576,1.3328022956848145,-6.704688549041747,89400.0,0.0,89400.0,15.0,89400.0,-28.19,-24.6,-19.37,ACCURACY_VERYGOOD,89400.0,1002.2,89400.0,-0.976639986038208,0.976639986038208,0.488319993019104
1685,89500.0,-7.130610942840576,1.3328022956848145,-6.704688549041747,89500.0,0.0,89500.0,15.0,89500.0,-31.01,-24.77,-18.77,ACCURACY_VERYGOOD,89500.0,1002.19,89500.0,-0.976639986038208,0.976639986038208,0.488319993019104
1686,89600.0,-7.130610942840576,1.3328022956848145,-6.704688549041747,89600.0,0.0,89600.0,15.0,89600.0,-29.63,-25.43,-18.95,ACCURACY_VERYGOOD,89600.0,1002.19,89600.0,-0.976639986038208,0.976639986038208,0.488319993019104
1687,89700.0,-7.082754611968994,1.2610174417495728,-6.6831536293029785,89700.0,0.0,89700.0,15.0,89700.0,-30.29,-24.35,-20.03,ACCURACY_VERYGOOD,89700.0,1002.19,89700.0,1.5260000228881836,0.244159996509552,0.061039999127388
1688,89800.0,-7.082754611968994,1.2610174417495728,-6.6831536293029785,89800.0,0.0,89800.0,15.0,89800.0,-28.92,-27.0,-20.87,ACCURACY_VERYGOOD,89800.0,1002.19,89800.0,1.5260000228881836,0.244159996509552,0.061039999127388
1689,89900.0,-7.068397998809815,1.2705888748168943,-6.685546875,89900.0,0.0,89900.0,15.0,89900.0,-28.19,-23.93,-21.29,ACCURACY_VERYGOOD,89900.0,1002.19,89900.0,2.014319896697998,0.5493599772453308,0.3051999807357788
1690,90000.0,-7.068397998809815,1.2705888748168943,-6.685546875,90000.0,0.0,90000.0,15.0,90000.0,-28.92,-26.51,-17.87,ACCURACY_VERYGOOD,90000.0,1002.19,90000.0,2.014319896697998,0.5493599772453308,0.3051999807357788
1691,90100.0,-7.082754611968994,1.2634103298187256,-6.673582077026367,90100.0,0.0,90100.0,15.0,90100.0,-28.92,-26.34,-20.63,ACCURACY_VERYGOOD,90100.0,1002.18,90100.0,0.7935199737548828,1.0987199544906616,-0.061039999127388
1692,90200.0,-7.082754611968994,1.2634103298187256,-6.673582077026367,90200.0,0.0,90200.0,15.0,90200.0,-27.53,-25.07,-20.21,ACCURACY_VERYGOOD,90200.0,1002.18,90200.0,0.7935199737548828,1.0987199544906616,-0.061039999127388
1693,90300.0,-7.082754611968994,1.2634103298187256,-6.673582077026367,90300.0,0.0,90300.0,15.0,90300.0,-28.92,-26.15,-21.29,ACCURACY_VERYGOOD,90300.0,1002.18,90300.0,0.7935199737548828,1.0987199544906616,-0.061039999127388
