,timestamp,mx,my,mz,mAc,timestamp,light,timestamp,ax,ay,az,timestamp,uv,timestamp,pressure,timestamp,gx,gy,gz
489,29900.0,63.41,-15.29,7.01,ACCURACY_BAD,29900.0,32.0,29900.0,9.17886734008789,1.1892328262329102,-2.7326035499572754,29900.0,0.0,29900.0,1000.55,29900.0,-2.868880033493042,0.7324799895286559,-0.36623999476432795
490,30000.0,63.41,-15.29,7.01,ACCURACY_BAD,30000.0,32.0,30000.0,9.245866775512695,1.4380863904953003,-2.7972097396850586,30000.0,0.0,30000.0,1000.55,30000.0,2.4415998458862305,-1.3428800106048584,-1.8312000036239624
491,30100.0,64.13,-18.0,6.17,ACCURACY_BAD,30100.0,32.0,30100.0,9.245866775512695,1.4380863904953003,-2.7972097396850586,30100.0,0.0,30100.0,1000.55,30100.0,2.4415998458862305,-1.3428800106048584,-1.8312000036239624
492,30200.0,64.13,-18.0,6.17,ACCURACY_BAD,30200.0,32.0,30200.0,9.245866775512695,1.4380863904953003,-2.7972097396850586,30200.0,0.0,30200.0,1000.53,30200.0,2.4415998458862305,-1.3428800106048584,-1.8312000036239624
493,30300.0,64.13,-18.0,6.17,ACCURACY_BAD,30300.0,33.0,30300.0,9.164510726928713,1.2370892763137815,-2.737389087677002,30300.0,0.0,30300.0,1000.53,30300.0,-0.4272800087928772,0.976639986038208,1.7091200351715088
494,30400.0,64.13,-17.52,7.01,ACCURACY_BAD,30400.0,33.0,30400.0,9.164510726928713,1.2370892763137815,-2.737389087677002,30400.0,0.0,30400.0,1000.53,30400.0,-0.4272800087928772,0.976639986038208,1.7091200351715088
495,30500.0,64.13,-17.52,7.01,ACCURACY_BAD,30500.0,33.0,30500.0,9.059226989746094,1.380658507347107,-2.68953275680542,30500.0,0.0,30500.0,1000.53,30500.0,0.122079998254776,-0.4272800087928772,3.5403199195861816
496,30600.0,64.13,-16.26,5.27,ACCURACY_BAD,30600.0,33.0,30600.0,9.059226989746094,1.380658507347107,-2.68953275680542,30600.0,0.0,30600.0,1000.53,30600.0,0.122079998254776,-0.4272800087928772,3.5403199195861816
497,30700.0,64.13,-16.26,5.27,ACCURACY_BAD,30700.0,33.0,30700.0,9.265008926391602,1.246660590171814,-2.68953275680542,30700.0,0.0,30700.0,1000.53,30700.0,8.789759635925293,-2.9299199581146236,1.5870399475097656
498,30800.0,64.13,-16.26,5.27,ACCURACY_BAD,30800.0,33.0,30800.0,9.265008926391602,1.246660590171814,-2.68953275680542,30800.0,0.0,30800.0,1000.53,30800.0,8.789759635925293,-2.9299199581146236,1.5870399475097656
499,30900.0,64.13,-16.68,6.59,ACCURACY_BAD,30900.0,33.0,30900.0,9.265008926391602,1.246660590171814,-2.68953275680542,30900.0,0.0,30900.0,1000.53,30900.0,8.789759635925293,-2.9299199581146236,1.5870399475097656
500,30000.0,63.41,-15.29,7.01,ACCURACY_BAD,30000.0,32.0,30000.0,9.245866775512695,1.4380863904953003,-2.7972097396850586,30000.0,0.0,30000.0,1000.55,30000.0,2.4415998458862305,-1.3428800106048584,-1.8312000036239624
501,30100.0,64.13,-18.0,6.17,ACCURACY_BAD,30100.0,32.0,30100.0,9.245866775512695,1.4380863904953003,-2.7972097396850586,30100.0,0.0,30100.0,1000.55,30100.0,2.4415998458862305,-1.3428800106048584,-1.8312000036239624
502,30200.0,64.13,-18.0,6.17,ACCURACY_BAD,30200.0,32.0,30200.0,9.245866775512695,1.4380863904953003,-2.7972097396850586,30200.0,0.0,30200.0,1000.53,30200.0,2.4415998458862305,-1.3428800106048584,-1.8312000036239624
503,30300.0,64.13,-18.0,6.17,ACCURACY_BAD,30300.0,33.0,30300.0,9.164510726928713,1.2370892763137815,-2.737389087677002,30300.0,0.0,30300.0,1000.53,30300.0,-0.4272800087928772,0.976639986038208,1.7091200351715088
504,30400.0,64.13,-17.52,7.01,ACCURACY_BAD,30400.0,33.0,30400.0,9.164510726928713,1.2370892763137815,-2.737389087677002,30400.0,0.0,30400.0,1000.53,30400.0,-0.4272800087928772,0.976639986038208,1.7091200351715088
505,30500.0,64.13,-17.52,7.01,ACCURACY_BAD,30500.0,33.0,30500.0,9.059226989746094,1.380658507347107,-2.68953275680542,30500.0,0.0,30500.0,1000.53,30500.0,0.122079998254776,-0.4272800087928772,3.5403199195861816
506,30600.0,64.13,-16.26,5.27,ACCURACY_BAD,30600.0,33.0,30600.0,9.059226989746094,1.380658507347107,-2.68953275680542,30600.0,0.0,30600.0,1000.53,30600.0,0.122079998254776,-0.4272800087928772,3.5403199195861816
507,30700.0,64.13,-16.26,5.27,ACCURACY_BAD,30700.0,33.0,30700.0,9.265008926391602,1.246660590171814,-2.68953275680542,30700.0,0.0,30700.0,1000.53,30700.0,8.789759635925293,-2.9299199581146236,1.5870399475097656
508,30800.0,64.13,-16.26,5.27,ACCURACY_BAD,30800.0,33.0,30800.0,9.265008926391602,1.246660590171814,-2.68953275680542,30800.0,0.0,30800.0,1000.53,30800.0,8.789759635925293,-2.9299199581146236,1.5870399475097656
509,30900.0,64.13,-16.68,6.59,ACCURACY_BAD,30900.0,33.0,30900.0,9.265008926391602,1.246660590171814,-2.68953275680542,30900.0,0.0,30900.0,1000.53,30900.0,8.789759635925293,-2.9299199581146236,1.5870399475097656
510,31000.0,64.13,-16.68,6.59,ACCURACY_BAD,31000.0,33.0,31000.0,9.198010444641113,1.3160523176193235,-2.6416761875152592,31000.0,0.0,31000.0,1000.51,31000.0,0.9156000018119812,-1.4039199352264404,-3.2961599826812744
511,31100.0,64.13,-16.68,6.59,ACCURACY_BAD,31100.0,31.0,31100.0,9.198010444641113,1.3160523176193235,-2.6416761875152592,31100.0,0.0,31100.0,1000.51,31100.0,0.9156000018119812,-1.4039199352264404,-3.2961599826812744
512,31200.0,65.51,-15.17,4.25,ACCURACY_BAD,31200.0,31.0,31200.0,9.207581520080566,1.3591231107711792,-2.5555346012115483,31200.0,0.0,31200.0,1000.51,31200.0,-2.685760021209717,1.5260000228881836,-0.488319993019104
513,31300.0,65.51,-15.17,4.25,ACCURACY_BAD,31300.0,31.0,31300.0,9.207581520080566,1.3591231107711792,-2.5555346012115483,31300.0,0.0,31300.0,1000.51,31300.0,-2.685760021209717,1.5260000228881836,-0.488319993019104
514,31400.0,65.51,-15.17,4.25,ACCURACY_BAD,31400.0,31.0,31400.0,9.145368576049805,1.2227323055267334,-2.6057839393615723,31400.0,0.0,31400.0,1000.51,31400.0,-5.310480117797852,0.9156000018119812,0.18311999738216397
515,31500.0,63.41,-15.11,6.35,ACCURACY_BAD,31500.0,33.0,31500.0,9.145368576049805,1.2227323055267334,-2.6057839393615723,31500.0,0.0,31500.0,1000.51,31500.0,-5.310480117797852,0.9156000018119812,0.18311999738216397
516,31600.0,63.41,-15.11,6.35,ACCURACY_BAD,31600.0,33.0,31600.0,9.231510162353516,1.184447169303894,-2.548356056213379,31600.0,0.0,31600.0,1000.51,31600.0,-8.606639862060549,0.6103999614715576,-3.2351200580596924
517,31700.0,63.41,-15.11,6.35,ACCURACY_BAD,31700.0,32.0,31700.0,9.231510162353516,1.184447169303894,-2.548356056213379,31700.0,0.0,31700.0,1000.51,31700.0,-8.606639862060549,0.6103999614715576,-3.2351200580596924
518,31800.0,64.13,-15.53,7.67,ACCURACY_BAD,31800.0,32.0,31800.0,9.231510162353516,1.184447169303894,-2.548356056213379,31800.0,0.0,31800.0,1000.51,31800.0,-8.606639862060549,0.6103999614715576,-3.2351200580596924
519,31900.0,64.13,-15.53,7.67,ACCURACY_BAD,31900.0,33.0,31900.0,9.245866775512695,1.5242280960083008,-2.8043880462646484,31900.0,0.0,31900.0,1000.51,31900.0,0.6714400053024292,-2.1974399089813232,-6.2871198654174805
520,31000.0,64.13,-16.68,6.59,ACCURACY_BAD,31000.0,33.0,31000.0,9.198010444641113,1.3160523176193235,-2.6416761875152592,31000.0,0.0,31000.0,1000.51,31000.0,0.9156000018119812,-1.4039199352264404,-3.2961599826812744
521,31100.0,64.13,-16.68,6.59,ACCURACY_BAD,31100.0,31.0,31100.0,9.198010444641113,1.3160523176193235,-2.6416761875152592,31100.0,0.0,31100.0,1000.51,31100.0,0.9156000018119812,-1.4039199352264404,-3.2961599826812744
522,31200.0,65.51,-15.17,4.25,ACCURACY_BAD,31200.0,31.0,31200.0,9.207581520080566,1.3591231107711792,-2.5555346012115483,31200.0,0.0,31200.0,1000.51,31200.0,-2.685760021209717,1.5260000228881836,-0.488319993019104
523,31300.0,65.51,-15.17,4.25,ACCURACY_BAD,31300.0,31.0,31300.0,9.207581520080566,1.3591231107711792,-2.5555346012115483,31300.0,0.0,31300.0,1000.51,31300.0,-2.685760021209717,1.5260000228881836,-0.488319993019104
524,31400.0,65.51,-15.17,4.25,ACCURACY_BAD,31400.0,31.0,31400.0,9.145368576049805,1.2227323055267334,-2.6057839393615723,31400.0,0.0,31400.0,1000.51,31400.0,-5.310480117797852,0.9156000018119812,0.18311999738216397
525,31500.0,63.41,-15.11,6.35,ACCURACY_BAD,31500.0,33.0,31500.0,9.145368576049805,1.2227323055267334,-2.6057839393615723,31500.0,0.0,31500.0,1000.51,31500.0,-5.310480117797852,0.9156000018119812,0.18311999738216397
526,31600.0,63.41,-15.11,6.35,ACCURACY_BAD,31600.0,33.0,31600.0,9.231510162353516,1.184447169303894,-2.548356056213379,31600.0,0.0,31600.0,1000.51,31600.0,-8.606639862060549,0.6103999614715576,-3.2351200580596924
527,31700.0,63.41,-15.11,6.35,ACCURACY_BAD,31700.0,32.0,31700.0,9.231510162353516,1.184447169303894,-2.548356056213379,31700.0,0.0,31700.0,1000.51,31700.0,-8.606639862060549,0.6103999614715576,-3.2351200580596924
528,31800.0,64.13,-15.53,7.67,ACCURACY_BAD,31800.0,32.0,31800.0,9.231510162353516,1.184447169303894,-2.548356056213379,31800.0,0.0,31800.0,1000.51,31800.0,-8.606639862060549,0.6103999614715576,-3.2351200580596924
529,31900.0,64.13,-15.53,7.67,ACCURACY_BAD,31900.0,33.0,31900.0,9.245866775512695,1.5242280960083008,-2.8043880462646484,31900.0,0.0,31900.0,1000.51,31900.0,0.6714400053024292,-2.1974399089813232,-6.2871198654174805
530,32000.0,64.13,-15.53,7.67,ACCURACY_BAD,32000.0,33.0,32000.0,9.245866775512695,1.5242280960083008,-2.8043880462646484,32000.0,0.0,32000.0,1000.51,32000.0,0.6714400053024292,-2.1974399089813232,-6.2871198654174805
531,32100.0,64.13,-15.59,5.51,ACCURACY_BAD,32100.0,33.0,32100.0,9.164510726928713,1.497907042503357,-2.768495798110962,32100.0,0.0,32100.0,1000.51,32100.0,4.883199691772461,1.7091200351715088,5.127359867095947
532,32200.0,64.13,-15.59,5.51,ACCURACY_BAD,32200.0,33.0,32200.0,9.164510726928713,1.497907042503357,-2.768495798110962,32200.0,0.0,32200.0,1000.53,32200.0,4.883199691772461,1.7091200351715088,5.127359867095947
533,32300.0,64.13,-15.59,5.51,ACCURACY_BAD,32300.0,33.0,32300.0,9.30329418182373,1.2610174417495728,-2.723031997680664,32300.0,0.0,32300.0,1000.53,32300.0,4.089679718017578,5.249439716339111,10.55992031097412
534,32400.0,64.86,-15.35,4.85,ACCURACY_BAD,32400.0,33.0,32400.0,9.30329418182373,1.2610174417495728,-2.723031997680664,32400.0,0.0,32400.0,1000.53,32400.0,4.089679718017578,5.249439716339111,10.55992031097412
535,32500.0,64.86,-15.35,4.85,ACCURACY_BAD,32500.0,33.0,32500.0,9.212367057800293,1.196411371231079,-2.53399920463562,32500.0,0.0,32500.0,1000.53,32500.0,-2.3805599212646484,2.4415998458862305,0.18311999738216397
536,32600.0,64.86,-15.35,4.85,ACCURACY_BAD,32600.0,34.0,32600.0,9.212367057800293,1.196411371231079,-2.53399920463562,32600.0,0.0,32600.0,1000.53,32600.0,-2.3805599212646484,2.4415998458862305,0.18311999738216397
537,32700.0,65.51,-14.88,5.69,ACCURACY_BAD,32700.0,34.0,32700.0,9.126225471496582,1.3351951837539673,-2.7038896083831787,32700.0,0.0,32700.0,1000.53,32700.0,-4.2727999687194815,-3.723439931869507,-6.042959690093994
538,32800.0,65.51,-14.88,5.69,ACCURACY_BAD,32800.0,34.0,32800.0,9.126225471496582,1.3351951837539673,-2.7038896083831787,32800.0,0.0,32800.0,1000.53,32800.0,-4.2727999687194815,-3.723439931869507,-6.042959690093994
539,32900.0,65.51,-14.88,5.69,ACCURACY_BAD,32900.0,33.0,32900.0,9.126225471496582,1.3351951837539673,-2.7038896083831787,32900.0,0.0,32900.0,1000.53,32900.0,-4.2727999687194815,-3.723439931869507,-6.042959690093994
540,32000.0,64.13,-15.53,7.67,ACCURACY_BAD,32000.0,33.0,32000.0,9.245866775512695,1.5242280960083008,-2.8043880462646484,32000.0,0.0,32000.0,1000.51,32000.0,0.6714400053024292,-2.1974399089813232,-6.2871198654174805
541,32100.0,64.13,-15.59,5.51,ACCURACY_BAD,32100.0,33.0,32100.0,9.164510726928713,1.497907042503357,-2.768495798110962,32100.0,0.0,32100.0,1000.51,32100.0,4.883199691772461,1.7091200351715088,5.127359867095947
542,32200.0,64.13,-15.59,5.51,ACCURACY_BAD,32200.0,33.0,32200.0,9.164510726928713,1.497907042503357,-2.768495798110962,32200.0,0.0,32200.0,1000.53,32200.0,4.883199691772461,1.7091200351715088,5.127359867095947
543,32300.0,64.13,-15.59,5.51,ACCURACY_BAD,32300.0,33.0,32300.0,9.30329418182373,1.2610174417495728,-2.723031997680664,32300.0,0.0,32300.0,1000.53,32300.0,4.089679718017578,5.249439716339111,10.55992031097412
544,32400.0,64.86,-15.35,4.85,ACCURACY_BAD,32400.0,33.0,32400.0,9.30329418182373,1.2610174417495728,-2.723031997680664,32400.0,0.0,32400.0,1000.53,32400.0,4.089679718017578,5.249439716339111,10.55992031097412
545,32500.0,64.86,-15.35,4.85,ACCURACY_BAD,32500.0,33.0,32500.0,9.212367057800293,1.196411371231079,-2.53399920463562,32500.0,0.0,32500.0,1000.53,32500.0,-2.3805599212646484,2.4415998458862305,0.18311999738216397
546,32600.0,64.86,-15.35,4.85,ACCURACY_BAD,32600.0,34.0,32600.0,9.212367057800293,1.196411371231079,-2.53399920463562,32600.0,0.0,32600.0,1000.53,32600.0,-2.3805599212646484,2.4415998458862305,0.18311999738216397
547,32700.0,65.51,-14.88,5.69,ACCURACY_BAD,32700.0,34.0,32700.0,9.126225471496582,1.3351951837539673,-2.7038896083831787,32700.0,0.0,32700.0,1000.53,32700.0,-4.2727999687194815,-3.723439931869507,-6.042959690093994
548,32800.0,65.51,-14.88,5.69,ACCURACY_BAD,32800.0,34.0,32800.0,9.126225471496582,1.3351951837539673,-2.7038896083831787,32800.0,0.0,32800.0,1000.53,32800.0,-4.2727999687194815,-3.723439931869507,-6.042959690093994
549,32900.0,65.51,-14.88,5.69,ACCURACY_BAD,32900.0,33.0,32900.0,9.126225471496582,1.3351951837539673,-2.7038896083831787,32900.0,0.0,32900.0,1000.53,32900.0,-4.2727999687194815,-3.723439931869507,-6.042959690093994
550,33000.0,64.86,-16.26,5.27,ACCURACY_BAD,33000.0,33.0,33000.0,9.260223388671877,1.5050854682922363,-2.8354949951171875,33000.0,0.0,33000.0,1000.54,33000.0,-3.2961599826812744,-3.1740798950195312,-6.531280040740968
551,33100.0,64.86,-16.26,5.27,ACCURACY_BAD,33100.0,34.0,33100.0,9.260223388671877,1.5050854682922363,-2.8354949951171875,33100.0,0.0,33100.0,1000.54,33100.0,-3.2961599826812744,-3.1740798950195312,-6.531280040740968
552,33200.0,64.86,-16.26,5.27,ACCURACY_BAD,33200.0,34.0,33200.0,9.21715259552002,1.4787644147872925,-2.7876384258270264,33200.0,0.0,33200.0,1000.54,33200.0,2.1363999843597408,0.7935199737548828,2.4415998458862305
553,33300.0,62.75,-16.68,6.59,ACCURACY_BAD,33300.0,34.0,33300.0,9.21715259552002,1.4787644147872925,-2.7876384258270264,33300.0,0.0,33300.0,1000.54,33300.0,2.1363999843597408,0.7935199737548828,2.4415998458862305
554,33400.0,62.75,-16.68,6.59,ACCURACY_BAD,33400.0,34.0,33400.0,9.21715259552002,1.4787644147872925,-2.7876384258270264,33400.0,0.0,33400.0,1000.56,33400.0,2.1363999843597408,0.7935199737548828,2.4415998458862305
555,33500.0,62.75,-16.68,6.59,ACCURACY_BAD,33500.0,33.0,33500.0,9.221939086914062,1.2753744125366209,-2.627319574356079,33500.0,0.0,33500.0,1000.56,33500.0,1.6480799913406372,2.502640008926392,3.84552001953125
556,33600.0,64.86,-14.88,5.69,ACCURACY_BAD,33600.0,33.0,33600.0,9.221939086914062,1.2753744125366209,-2.627319574356079,33600.0,0.0,33600.0,1000.55,33600.0,1.6480799913406372,2.502640008926392,3.84552001953125
557,33700.0,64.86,-14.88,5.69,ACCURACY_BAD,33700.0,34.0,33700.0,9.159724235534668,1.3112668991088867,-2.596212387084961,33700.0,0.0,33700.0,1000.55,33700.0,-0.6103999614715576,0.122079998254776,-1.5870399475097656
558,33800.0,61.31,-14.27,5.94,ACCURACY_BAD,33800.0,34.0,33800.0,9.159724235534668,1.3112668991088867,-2.596212387084961,33800.0,0.0,33800.0,1000.56,33800.0,-0.6103999614715576,0.122079998254776,-1.5870399475097656
559,33900.0,61.31,-14.27,5.94,ACCURACY_BAD,33900.0,34.0,33900.0,9.226724624633787,1.4452648162841797,-2.699103832244873,33900.0,0.0,33900.0,1000.56,33900.0,-0.976639986038208,-0.7935199737548828,-3.5403199195861816
560,33000.0,64.86,-16.26,5.27,ACCURACY_BAD,33000.0,33.0,33000.0,9.260223388671877,1.5050854682922363,-2.8354949951171875,33000.0,0.0,33000.0,1000.54,33000.0,-3.2961599826812744,-3.1740798950195312,-6.531280040740968
561,33100.0,64.86,-16.26,5.27,ACCURACY_BAD,33100.0,34.0,33100.0,9.260223388671877,1.5050854682922363,-2.8354949951171875,33100.0,0.0,33100.0,1000.54,33100.0,-3.2961599826812744,-3.1740798950195312,-6.531280040740968
562,33200.0,64.86,-16.26,5.27,ACCURACY_BAD,33200.0,34.0,33200.0,9.21715259552002,1.4787644147872925,-2.7876384258270264,33200.0,0.0,33200.0,1000.54,33200.0,2.1363999843597408,0.7935199737548828,2.4415998458862305
563,33300.0,62.75,-16.68,6.59,ACCURACY_BAD,33300.0,34.0,33300.0,9.21715259552002,1.4787644147872925,-2.7876384258270264,33300.0,0.0,33300.0,1000.54,33300.0,2.1363999843597408,0.7935199737548828,2.4415998458862305
564,33400.0,62.75,-16.68,6.59,ACCURACY_BAD,33400.0,34.0,33400.0,9.21715259552002,1.4787644147872925,-2.7876384258270264,33400.0,0.0,33400.0,1000.56,33400.0,2.1363999843597408,0.7935199737548828,2.4415998458862305
565,33500.0,62.75,-16.68,6.59,ACCURACY_BAD,33500.0,33.0,33500.0,9.221939086914062,1.2753744125366209,-2.627319574356079,33500.0,0.0,33500.0,1000.56,33500.0,1.6480799913406372,2.502640008926392,3.84552001953125
566,33600.0,64.86,-14.88,5.69,ACCURACY_BAD,33600.0,33.0,33600.0,9.221939086914062,1.2753744125366209,-2.627319574356079,33600.0,0.0,33600.0,1000.55,33600.0,1.6480799913406372,2.502640008926392,3.84552001953125
567,33700.0,64.86,-14.88,5.69,ACCURACY_BAD,33700.0,34.0,33700.0,9.159724235534668,1.3112668991088867,-2.596212387084961,33700.0,0.0,33700.0,1000.55,33700.0,-0.6103999614715576,0.122079998254776,-1.5870399475097656
568,33800.0,61.31,-14.27,5.94,ACCURACY_BAD,33800.0,34.0,33800.0,9.159724235534668,1.3112668991088867,-2.596212387084961,33800.0,0.0,33800.0,1000.56,33800.0,-0.6103999614715576,0.122079998254776,-1.5870399475097656
569,33900.0,61.31,-14.27,5.94,ACCURACY_BAD,33900.0,34.0,33900.0,9.226724624633787,1.4452648162841797,-2.699103832244873,33900.0,0.0,33900.0,1000.56,33900.0,-0.976639986038208,-0.7935199737548828,-3.5403199195861816
570,34000.0,61.31,-14.27,5.94,ACCURACY_BAD,34000.0,32.0,34000.0,9.226724624633787,1.4452648162841797,-2.699103832244873,34000.0,0.0,34000.0,1000.56,34000.0,-0.976639986038208,-0.7935199737548828,-3.5403199195861816
571,34100.0,62.75,-15.77,6.11,ACCURACY_BAD,34100.0,32.0,34100.0,9.226724624633787,1.4452648162841797,-2.699103832244873,34100.0,0.0,34100.0,1000.56,34100.0,-0.976639986038208,-0.7935199737548828,-3.5403199195861816
572,34200.0,62.75,-15.77,6.11,ACCURACY_BAD,34200.0,32.0,34200.0,9.21715259552002,1.4093725681304932,-2.6847469806671143,34200.0,0.0,34200.0,1000.55,34200.0,-1.1597599983215332,0.244159996509552,0.9156000018119812
573,34300.0,62.75,-15.77,6.11,ACCURACY_BAD,34300.0,33.0,34300.0,9.21715259552002,1.4093725681304932,-2.6847469806671143,34300.0,0.0,34300.0,1000.55,34300.0,-1.1597599983215332,0.244159996509552,0.9156000018119812
574,34400.0,65.51,-16.68,6.59,ACCURACY_BAD,34400.0,33.0,34400.0,9.15493869781494,1.428515076637268,-2.63449764251709,34400.0,0.0,34400.0,1000.55,34400.0,-0.3051999807357788,-0.6714400053024292,-0.6103999614715576
575,34500.0,65.51,-16.68,6.59,ACCURACY_BAD,34500.0,35.0,34500.0,9.15493869781494,1.428515076637268,-2.63449764251709,34500.0,0.0,34500.0,1000.55,34500.0,-0.3051999807357788,-0.6714400053024292,-0.6103999614715576
576,34600.0,65.51,-16.68,6.59,ACCURACY_BAD,34600.0,35.0,34600.0,9.193224906921387,1.3351951837539673,-2.715853452682495,34600.0,0.0,34600.0,1000.55,34600.0,-0.18311999738216397,1.0987199544906616,-0.5493599772453308
577,34700.0,64.13,-15.59,5.51,ACCURACY_BAD,34700.0,35.0,34700.0,9.193224906921387,1.3351951837539673,-2.715853452682495,34700.0,0.0,34700.0,1000.55,34700.0,-0.18311999738216397,1.0987199544906616,-0.5493599772453308
578,34800.0,64.13,-15.59,5.51,ACCURACY_BAD,34800.0,35.0,34800.0,9.193224906921387,1.3351951837539673,-2.715853452682495,34800.0,0.0,34800.0,1000.53,34800.0,-0.18311999738216397,1.0987199544906616,-0.5493599772453308
579,34900.0,64.13,-15.59,5.51,ACCURACY_BAD,34900.0,34.0,34900.0,9.126225471496582,1.3040882349014282,-2.603391170501709,34900.0,0.0,34900.0,1000.53,34900.0,0.488319993019104,-0.4272800087928772,-0.6714400053024292
580,34000.0,61.31,-14.27,5.94,ACCURACY_BAD,34000.0,32.0,34000.0,9.226724624633787,1.4452648162841797,-2.699103832244873,34000.0,0.0,34000.0,1000.56,34000.0,-0.976639986038208,-0.7935199737548828,-3.5403199195861816
581,34100.0,62.75,-15.77,6.11,ACCURACY_BAD,34100.0,32.0,34100.0,9.226724624633787,1.4452648162841797,-2.699103832244873,34100.0,0.0,34100.0,1000.56,34100.0,-0.976639986038208,-0.7935199737548828,-3.5403199195861816
582,34200.0,62.75,-15.77,6.11,ACCURACY_BAD,34200.0,32.0,34200.0,9.21715259552002,1.4093725681304932,-2.6847469806671143,34200.0,0.0,34200.0,1000.55,34200.0,-1.1597599983215332,0.244159996509552,0.9156000018119812
583,34300.0,62.75,-15.77,6.11,ACCURACY_BAD,34300.0,33.0,34300.0,9.21715259552002,1.4093725681304932,-2.6847469806671143,34300.0,0.0,34300.0,1000.55,34300.0,-1.1597599983215332,0.244159996509552,0.9156000018119812
584,34400.0,65.51,-16.68,6.59,ACCURACY_BAD,34400.0,33.0,34400.0,9.15493869781494,1.428515076637268,-2.63449764251709,34400.0,0.0,34400.0,1000.55,34400.0,-0.3051999807357788,-0.6714400053024292,-0.6103999614715576
585,34500.0,65.51,-16.68,6.59,ACCURACY_BAD,34500.0,35.0,34500.0,9.15493869781494,1.428515076637268,-2.63449764251709,34500.0,0.0,34500.0,1000.55,34500.0,-0.3051999807357788,-0.6714400053024292,-0.6103999614715576
586,34600.0,65.51,-16.68,6.59,ACCURACY_BAD,34600.0,35.0,34600.0,9.193224906921387,1.3351951837539673,-2.715853452682495,34600.0,0.0,34600.0,1000.55,34600.0,-0.18311999738216397,1.0987199544906616,-0.5493599772453308
587,34700.0,64.13,-15.59,5.51,ACCURACY_BAD,34700.0,35.0,34700.0,9.193224906921387,1.3351951837539673,-2.715853452682495,34700.0,0.0,34700.0,1000.55,34700.0,-0.18311999738216397,1.0987199544906616,-0.5493599772453308
588,34800.0,64.13,-15.59,5.51,ACCURACY_BAD,34800.0,35.0,34800.0,9.193224906921387,1.3351951837539673,-2.715853452682495,34800.0,0.0,34800.0,1000.53,34800.0,-0.18311999738216397,1.0987199544906616,-0.5493599772453308
589,34900.0,64.13,-15.59,5.51,ACCURACY_BAD,34900.0,34.0,34900.0,9.126225471496582,1.3040882349014282,-2.603391170501709,34900.0,0.0,34900.0,1000.53,34900.0,0.488319993019104,-0.4272800087928772,-0.6714400053024292
590,35000.0,63.41,-14.27,5.94,ACCURACY_BAD,35000.0,34.0,35000.0,9.126225471496582,1.3040882349014282,-2.603391170501709,35000.0,0.0,35000.0,1000.54,35000.0,0.488319993019104,-0.4272800087928772,-0.6714400053024292
591,35100.0,63.41,-14.27,5.94,ACCURACY_BAD,35100.0,34.0,35100.0,9.226724624633787,1.3639088869094849,-2.6943180561065674,35100.0,0.0,35100.0,1000.54,35100.0,1.5260000228881836,-0.244159996509552,1.0376800298690796
592,35200.0,63.41,-16.5,5.87,ACCURACY_BAD,35200.0,34.0,35200.0,9.226724624633787,1.3639088869094849,-2.6943180561065674,35200.0,0.0,35200.0,1000.55,35200.0,1.5260000228881836,-0.244159996509552,1.0376800298690796
593,35300.0,63.41,-16.5,5.87,ACCURACY_BAD,35300.0,34.0,35300.0,9.226724624633787,1.289731502532959,-2.744567632675171,35300.0,0.0,35300.0,1000.55,35300.0,1.2818399667739868,-0.6103999614715576,-0.122079998254776
594,35400.0,63.41,-16.5,5.87,ACCURACY_BAD,35400.0,34.0,35400.0,9.226724624633787,1.289731502532959,-2.744567632675171,35400.0,0.0,35400.0,1000.55,35400.0,1.2818399667739868,-0.6103999614715576,-0.122079998254776
595,35500.0,63.41,-16.19,7.44,ACCURACY_BAD,35500.0,34.0,35500.0,9.226724624633787,1.289731502532959,-2.744567632675171,35500.0,0.0,35500.0,1000.55,35500.0,1.2818399667739868,-0.6103999614715576,-0.122079998254776
596,35600.0,63.41,-16.19,7.44,ACCURACY_BAD,35600.0,34.0,35600.0,9.231510162353516,1.3878371715545654,-2.581855773925781,35600.0,0.0,35600.0,1000.55,35600.0,0.8545600175857544,3.2351200580596924,-1.0376800298690796
597,35700.0,63.41,-16.19,7.44,ACCURACY_BAD,35700.0,33.0,35700.0,9.231510162353516,1.3878371715545654,-2.581855773925781,35700.0,0.0,35700.0,1000.55,35700.0,0.8545600175857544,3.2351200580596924,-1.0376800298690796
598,35800.0,64.13,-16.5,5.87,ACCURACY_BAD,35800.0,33.0,35800.0,9.164510726928713,1.3136597871780396,-2.6009981632232666,35800.0,0.0,35800.0,1000.55,35800.0,-0.244159996509552,0.122079998254776,1.8312000036239624
599,35900.0,64.13,-16.5,5.87,ACCURACY_BAD,35900.0,33.0,35900.0,9.164510726928713,1.3136597871780396,-2.6009981632232666,35900.0,0.0,35900.0,1000.55,35900.0,-0.244159996509552,0.122079998254776,1.8312000036239624
600,35000.0,63.41,-14.27,5.94,ACCURACY_BAD,35000.0,34.0,35000.0,9.126225471496582,1.3040882349014282,-2.603391170501709,35000.0,0.0,35000.0,1000.54,35000.0,0.488319993019104,-0.4272800087928772,-0.6714400053024292
601,35100.0,63.41,-14.27,5.94,ACCURACY_BAD,35100.0,34.0,35100.0,9.226724624633787,1.3639088869094849,-2.6943180561065674,35100.0,0.0,35100.0,1000.54,35100.0,1.5260000228881836,-0.244159996509552,1.0376800298690796
