,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,light,timestamp,ax,ay,az,timestamp,gx,gy,gz,timestamp,uv
1052,57700.0,1.31,-20.63,-12.3,ACCURACY_VERYGOOD,57700.0,1001.03,57700.0,13.0,57700.0,3.943371772766113,-0.9954141974449158,-8.757731437683105,57700.0,-138.68287658691406,36.13568115234375,-168.16519165039062,57700.0,0.0
1053,57800.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD,57800.0,1001.03,57800.0,13.0,57800.0,6.135197162628174,3.665804386138916,-5.39342212677002,57800.0,53.95935821533203,-37.17335891723633,-60.67375946044922,57800.0,0.0
1054,57900.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD,57900.0,1001.03,57900.0,16.0,57900.0,6.135197162628174,3.665804386138916,-5.39342212677002,57900.0,53.95935821533203,-37.17335891723633,-60.67375946044922,57900.0,0.0
1055,58000.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD,58000.0,1001.03,58000.0,16.0,58000.0,6.135197162628174,3.665804386138916,-5.39342212677002,58000.0,53.95935821533203,-37.17335891723633,-60.67375946044922,58000.0,0.0
1056,58100.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD,58100.0,1001.04,58100.0,16.0,58100.0,7.1641106605529785,-1.7802598476409912,-7.829315185546875,58100.0,-12.635279655456545,24.5380802154541,17.335359573364258,58100.0,0.0
1057,58200.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD,58200.0,1001.04,58200.0,16.0,58200.0,7.1641106605529785,-1.7802598476409912,-7.829315185546875,58200.0,-12.635279655456545,24.5380802154541,17.335359573364258,58200.0,0.0
1058,58300.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD,58300.0,1001.04,58300.0,11.0,58300.0,5.647061824798584,-0.7034898400306702,-7.594818592071532,58300.0,-13.795040130615234,7.446879863739014,-1.0376800298690796,58300.0,0.0
1059,58400.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58400.0,1001.04,58400.0,11.0,58400.0,5.647061824798584,-0.7034898400306702,-7.594818592071532,58400.0,-13.795040130615234,7.446879863739014,-1.0376800298690796,58400.0,0.0
1060,58000.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD,58000.0,1001.03,58000.0,16.0,58000.0,6.135197162628174,3.665804386138916,-5.39342212677002,58000.0,53.95935821533203,-37.17335891723633,-60.67375946044922,58000.0,0.0
1061,58100.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD,58100.0,1001.04,58100.0,16.0,58100.0,7.1641106605529785,-1.7802598476409912,-7.829315185546875,58100.0,-12.635279655456545,24.5380802154541,17.335359573364258,58100.0,0.0
1062,58200.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD,58200.0,1001.04,58200.0,16.0,58200.0,7.1641106605529785,-1.7802598476409912,-7.829315185546875,58200.0,-12.635279655456545,24.5380802154541,17.335359573364258,58200.0,0.0
1063,58300.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD,58300.0,1001.04,58300.0,11.0,58300.0,5.647061824798584,-0.7034898400306702,-7.594818592071532,58300.0,-13.795040130615234,7.446879863739014,-1.0376800298690796,58300.0,0.0
1064,58400.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58400.0,1001.04,58400.0,11.0,58400.0,5.647061824798584,-0.7034898400306702,-7.594818592071532,58400.0,-13.795040130615234,7.446879863739014,-1.0376800298690796,58400.0,0.0
1065,58500.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58500.0,1001.04,58500.0,12.0,58500.0,5.714060306549072,-0.07657032459974289,-7.77906608581543,58500.0,-3.662400007247925,5.676720142364503,2.685760021209717,58500.0,0.0
1066,58600.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58600.0,1001.05,58600.0,12.0,58600.0,5.714060306549072,-0.07657032459974289,-7.77906608581543,58600.0,-3.662400007247925,5.676720142364503,2.685760021209717,58600.0,0.0
1067,58700.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58700.0,1001.05,58700.0,12.0,58700.0,5.742774486541747,-0.48574298620224,-8.606983184814451,58700.0,21.669198989868164,-2.9299199581146236,1.3428800106048584,58700.0,0.0
1068,58800.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58800.0,1001.05,58800.0,12.0,58800.0,5.742774486541747,-0.48574298620224,-8.606983184814451,58800.0,21.669198989868164,-2.9299199581146236,1.3428800106048584,58800.0,0.0
1069,58900.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD,58900.0,1001.04,58900.0,12.0,58900.0,5.742774486541747,-0.48574298620224,-8.606983184814451,58900.0,21.669198989868164,-2.9299199581146236,1.3428800106048584,58900.0,0.0
1070,58500.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58500.0,1001.04,58500.0,12.0,58500.0,5.714060306549072,-0.07657032459974289,-7.77906608581543,58500.0,-3.662400007247925,5.676720142364503,2.685760021209717,58500.0,0.0
1071,58600.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58600.0,1001.05,58600.0,12.0,58600.0,5.714060306549072,-0.07657032459974289,-7.77906608581543,58600.0,-3.662400007247925,5.676720142364503,2.685760021209717,58600.0,0.0
1072,58700.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58700.0,1001.05,58700.0,12.0,58700.0,5.742774486541747,-0.48574298620224,-8.606983184814451,58700.0,21.669198989868164,-2.9299199581146236,1.3428800106048584,58700.0,0.0
1073,58800.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58800.0,1001.05,58800.0,12.0,58800.0,5.742774486541747,-0.48574298620224,-8.606983184814451,58800.0,21.669198989868164,-2.9299199581146236,1.3428800106048584,58800.0,0.0
1074,58900.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD,58900.0,1001.04,58900.0,12.0,58900.0,5.742774486541747,-0.48574298620224,-8.606983184814451,58900.0,21.669198989868164,-2.9299199581146236,1.3428800106048584,58900.0,0.0
1075,59000.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD,59000.0,1001.04,59000.0,12.0,59000.0,5.39342212677002,0.1914258003234864,-7.575676441192628,59000.0,-12.757359504699707,6.531280040740968,-1.2818399667739868,59000.0,0.0
1076,59100.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD,59100.0,1000.98,59100.0,13.0,59100.0,5.39342212677002,0.1914258003234864,-7.575676441192628,59100.0,-12.757359504699707,6.531280040740968,-1.2818399667739868,59100.0,0.0
1077,59200.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD,59200.0,1000.98,59200.0,13.0,59200.0,5.905486583709718,0.0406779870390892,-7.494320392608643,59200.0,-23.0731201171875,20.93671989440918,4.822159767150879,59200.0,0.0
1078,59300.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD,59300.0,1000.98,59300.0,17.0,59300.0,5.905486583709718,0.0406779870390892,-7.494320392608643,59300.0,-23.0731201171875,20.93671989440918,4.822159767150879,59300.0,0.0
1079,59400.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD,59400.0,1000.98,59400.0,17.0,59400.0,4.484149932861328,1.0384850502014158,-7.884350299835205,59400.0,21.852319717407227,-13.734000205993652,4.150720119476318,59400.0,0.0
1080,59000.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD,59000.0,1001.04,59000.0,12.0,59000.0,5.39342212677002,0.1914258003234864,-7.575676441192628,59000.0,-12.757359504699707,6.531280040740968,-1.2818399667739868,59000.0,0.0
1081,59100.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD,59100.0,1000.98,59100.0,13.0,59100.0,5.39342212677002,0.1914258003234864,-7.575676441192628,59100.0,-12.757359504699707,6.531280040740968,-1.2818399667739868,59100.0,0.0
1082,59200.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD,59200.0,1000.98,59200.0,13.0,59200.0,5.905486583709718,0.0406779870390892,-7.494320392608643,59200.0,-23.0731201171875,20.93671989440918,4.822159767150879,59200.0,0.0
1083,59300.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD,59300.0,1000.98,59300.0,17.0,59300.0,5.905486583709718,0.0406779870390892,-7.494320392608643,59300.0,-23.0731201171875,20.93671989440918,4.822159767150879,59300.0,0.0
1084,59400.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD,59400.0,1000.98,59400.0,17.0,59400.0,4.484149932861328,1.0384850502014158,-7.884350299835205,59400.0,21.852319717407227,-13.734000205993652,4.150720119476318,59400.0,0.0
1085,59500.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD,59500.0,1000.93,59500.0,17.0,59500.0,4.484149932861328,1.0384850502014158,-7.884350299835205,59500.0,21.852319717407227,-13.734000205993652,4.150720119476318,59500.0,0.0
1086,59600.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD,59600.0,1000.93,59600.0,17.0,59600.0,4.484149932861328,1.0384850502014158,-7.884350299835205,59600.0,21.852319717407227,-13.734000205993652,4.150720119476318,59600.0,0.0
1087,59700.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD,59700.0,1000.94,59700.0,15.0,59700.0,5.465207099914551,0.12921242415905002,-8.930014610290527,59700.0,44.07088088989258,-30.031679153442386,-7.752079963684082,59700.0,0.0
1088,59800.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD,59800.0,1000.94,59800.0,15.0,59800.0,5.465207099914551,0.12921242415905002,-8.930014610290527,59800.0,44.07088088989258,-30.031679153442386,-7.752079963684082,59800.0,0.0
1089,59900.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD,59900.0,1000.94,59900.0,13.0,59900.0,6.159125804901122,0.3110669553279877,-7.616354942321777,59900.0,-13.306719779968262,27.28487968444824,3.601359844207764,59900.0,0.0
1090,59500.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD,59500.0,1000.93,59500.0,17.0,59500.0,4.484149932861328,1.0384850502014158,-7.884350299835205,59500.0,21.852319717407227,-13.734000205993652,4.150720119476318,59500.0,0.0
1091,59600.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD,59600.0,1000.93,59600.0,17.0,59600.0,4.484149932861328,1.0384850502014158,-7.884350299835205,59600.0,21.852319717407227,-13.734000205993652,4.150720119476318,59600.0,0.0
1092,59700.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD,59700.0,1000.94,59700.0,15.0,59700.0,5.465207099914551,0.12921242415905002,-8.930014610290527,59700.0,44.07088088989258,-30.031679153442386,-7.752079963684082,59700.0,0.0
1093,59800.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD,59800.0,1000.94,59800.0,15.0,59800.0,5.465207099914551,0.12921242415905002,-8.930014610290527,59800.0,44.07088088989258,-30.031679153442386,-7.752079963684082,59800.0,0.0
1094,59900.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD,59900.0,1000.94,59900.0,13.0,59900.0,6.159125804901122,0.3110669553279877,-7.616354942321777,59900.0,-13.306719779968262,27.28487968444824,3.601359844207764,59900.0,0.0
1095,60000.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD,60000.0,1000.92,60000.0,13.0,60000.0,6.159125804901122,0.3110669553279877,-7.616354942321777,60000.0,-13.306719779968262,27.28487968444824,3.601359844207764,60000.0,0.0
1096,60100.0,-13.07,-21.53,-7.55,ACCURACY_VERYGOOD,60100.0,1000.92,60100.0,13.0,60100.0,4.230510234832764,4.3142595291137695,-8.212166786193848,60100.0,-42.85007858276367,-24.04975891113281,110.29927825927734,60100.0,0.0
1097,60200.0,-13.07,-21.53,-7.55,ACCURACY_VERYGOOD,60200.0,1000.92,60200.0,13.0,60200.0,4.230510234832764,4.3142595291137695,-8.212166786193848,60200.0,-42.85007858276367,-24.04975891113281,110.29927825927734,60200.0,0.0
1098,60300.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD,60300.0,1001.0,60300.0,13.0,60300.0,4.230510234832764,4.3142595291137695,-8.212166786193848,60300.0,-42.85007858276367,-24.04975891113281,110.29927825927734,60300.0,0.0
1099,60400.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD,60400.0,1001.0,60400.0,13.0,60400.0,7.2023963928222665,-1.6893328428268433,-8.283952713012695,60400.0,30.45895957946777,-59.63607788085938,34.73175811767578,60400.0,0.0
1100,60000.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD,60000.0,1000.92,60000.0,13.0,60000.0,6.159125804901122,0.3110669553279877,-7.616354942321777,60000.0,-13.306719779968262,27.28487968444824,3.601359844207764,60000.0,0.0
1101,60100.0,-13.07,-21.53,-7.55,ACCURACY_VERYGOOD,60100.0,1000.92,60100.0,13.0,60100.0,4.230510234832764,4.3142595291137695,-8.212166786193848,60100.0,-42.85007858276367,-24.04975891113281,110.29927825927734,60100.0,0.0
1102,60200.0,-13.07,-21.53,-7.55,ACCURACY_VERYGOOD,60200.0,1000.92,60200.0,13.0,60200.0,4.230510234832764,4.3142595291137695,-8.212166786193848,60200.0,-42.85007858276367,-24.04975891113281,110.29927825927734,60200.0,0.0
1103,60300.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD,60300.0,1001.0,60300.0,13.0,60300.0,4.230510234832764,4.3142595291137695,-8.212166786193848,60300.0,-42.85007858276367,-24.04975891113281,110.29927825927734,60300.0,0.0
1104,60400.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD,60400.0,1001.0,60400.0,13.0,60400.0,7.2023963928222665,-1.6893328428268433,-8.283952713012695,60400.0,30.45895957946777,-59.63607788085938,34.73175811767578,60400.0,0.0
1105,60500.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD,60500.0,1001.0,60500.0,18.0,60500.0,7.2023963928222665,-1.6893328428268433,-8.283952713012695,60500.0,30.45895957946777,-59.63607788085938,34.73175811767578,60500.0,0.0
1106,60600.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD,60600.0,1001.0,60600.0,18.0,60600.0,6.4079790115356445,3.06999135017395,-7.355536937713622,60600.0,-55.6684799194336,45.35271835327149,-7.6910400390625,60600.0,0.0
1107,60700.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD,60700.0,1001.0,60700.0,15.0,60700.0,6.4079790115356445,3.06999135017395,-7.355536937713622,60700.0,-55.6684799194336,45.35271835327149,-7.6910400390625,60700.0,0.0
1108,60800.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD,60800.0,1001.0,60800.0,15.0,60800.0,2.3545374870300293,6.0610198974609375,-5.410171985626222,60800.0,-73.06488037109375,40.34743881225586,-7.32480001449585,60800.0,0.0
1109,60900.0,-19.31,-21.89,-15.42,ACCURACY_VERYGOOD,60900.0,1000.94,60900.0,15.0,60900.0,2.3545374870300293,6.0610198974609375,-5.410171985626222,60900.0,-73.06488037109375,40.34743881225586,-7.32480001449585,60900.0,0.0
1110,60500.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD,60500.0,1001.0,60500.0,18.0,60500.0,7.2023963928222665,-1.6893328428268433,-8.283952713012695,60500.0,30.45895957946777,-59.63607788085938,34.73175811767578,60500.0,0.0
1111,60600.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD,60600.0,1001.0,60600.0,18.0,60600.0,6.4079790115356445,3.06999135017395,-7.355536937713622,60600.0,-55.6684799194336,45.35271835327149,-7.6910400390625,60600.0,0.0
1112,60700.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD,60700.0,1001.0,60700.0,15.0,60700.0,6.4079790115356445,3.06999135017395,-7.355536937713622,60700.0,-55.6684799194336,45.35271835327149,-7.6910400390625,60700.0,0.0
1113,60800.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD,60800.0,1001.0,60800.0,15.0,60800.0,2.3545374870300293,6.0610198974609375,-5.410171985626222,60800.0,-73.06488037109375,40.34743881225586,-7.32480001449585,60800.0,0.0
1114,60900.0,-19.31,-21.89,-15.42,ACCURACY_VERYGOOD,60900.0,1000.94,60900.0,15.0,60900.0,2.3545374870300293,6.0610198974609375,-5.410171985626222,60900.0,-73.06488037109375,40.34743881225586,-7.32480001449585,60900.0,0.0
1115,61000.0,-19.31,-21.89,-15.42,ACCURACY_VERYGOOD,61000.0,1000.94,61000.0,15.0,61000.0,2.3545374870300293,6.0610198974609375,-5.410171985626222,61000.0,-73.06488037109375,40.34743881225586,-7.32480001449585,61000.0,0.0
1116,61100.0,-19.31,-21.89,-15.42,ACCURACY_VERYGOOD,61100.0,1000.97,61100.0,31.0,61100.0,7.925028324127197,5.819344997406006,-8.061419486999513,61100.0,184.34078979492188,-21.791278839111328,-42.11759948730469,61100.0,0.0
1117,61200.0,-17.21,-24.35,-12.0,ACCURACY_VERYGOOD,61200.0,1000.97,61200.0,31.0,61200.0,7.925028324127197,5.819344997406006,-8.061419486999513,61200.0,184.34078979492188,-21.791278839111328,-42.11759948730469,61200.0,0.0
1118,61300.0,-17.21,-24.35,-12.0,ACCURACY_VERYGOOD,61300.0,1000.97,61300.0,23.0,61300.0,6.230910301208496,2.5555346012115483,-7.556533336639402,61300.0,-5.005280017852783,3.3571999073028564,-16.908079147338867,61300.0,0.0
1119,61400.0,-17.21,-24.35,-12.0,ACCURACY_VERYGOOD,61400.0,1001.02,61400.0,23.0,61400.0,6.230910301208496,2.5555346012115483,-7.556533336639402,61400.0,-5.005280017852783,3.3571999073028564,-16.908079147338867,61400.0,0.0
1120,61000.0,-19.31,-21.89,-15.42,ACCURACY_VERYGOOD,61000.0,1000.94,61000.0,15.0,61000.0,2.3545374870300293,6.0610198974609375,-5.410171985626222,61000.0,-73.06488037109375,40.34743881225586,-7.32480001449585,61000.0,0.0
1121,61100.0,-19.31,-21.89,-15.42,ACCURACY_VERYGOOD,61100.0,1000.97,61100.0,31.0,61100.0,7.925028324127197,5.819344997406006,-8.061419486999513,61100.0,184.34078979492188,-21.791278839111328,-42.11759948730469,61100.0,0.0
1122,61200.0,-17.21,-24.35,-12.0,ACCURACY_VERYGOOD,61200.0,1000.97,61200.0,31.0,61200.0,7.925028324127197,5.819344997406006,-8.061419486999513,61200.0,184.34078979492188,-21.791278839111328,-42.11759948730469,61200.0,0.0
1123,61300.0,-17.21,-24.35,-12.0,ACCURACY_VERYGOOD,61300.0,1000.97,61300.0,23.0,61300.0,6.230910301208496,2.5555346012115483,-7.556533336639402,61300.0,-5.005280017852783,3.3571999073028564,-16.908079147338867,61300.0,0.0
1124,61400.0,-17.21,-24.35,-12.0,ACCURACY_VERYGOOD,61400.0,1001.02,61400.0,23.0,61400.0,6.230910301208496,2.5555346012115483,-7.556533336639402,61400.0,-5.005280017852783,3.3571999073028564,-16.908079147338867,61400.0,0.0
1125,61500.0,-11.63,-25.73,-12.47,ACCURACY_VERYGOOD,61500.0,1001.02,61500.0,23.0,61500.0,4.843072891235352,3.2853453159332275,-7.77188777923584,61500.0,12.818399429321287,-14.71063995361328,-64.88552093505861,61500.0,0.0
1126,61600.0,-11.63,-25.73,-12.47,ACCURACY_VERYGOOD,61600.0,1001.02,61600.0,21.0,61600.0,4.843072891235352,3.2853453159332275,-7.77188777923584,61600.0,12.818399429321287,-14.71063995361328,-64.88552093505861,61600.0,0.0
1127,61700.0,-2.57,-22.85,-12.17,ACCURACY_VERYGOOD,61700.0,1001.07,61700.0,21.0,61700.0,4.843072891235352,3.2853453159332275,-7.77188777923584,61700.0,12.818399429321287,-14.71063995361328,-64.88552093505861,61700.0,0.0
1128,61800.0,-2.57,-22.85,-12.17,ACCURACY_VERYGOOD,61800.0,1001.07,61800.0,21.0,61800.0,6.977471351623535,0.4211367666721344,-7.223931312561035,61800.0,-18.80031967163086,19.65488052368164,-47.06184005737305,61800.0,0.0
1129,61900.0,-2.57,-22.85,-12.17,ACCURACY_VERYGOOD,61900.0,1001.06,61900.0,15.0,61900.0,6.977471351623535,0.4211367666721344,-7.223931312561035,61900.0,-18.80031967163086,19.65488052368164,-47.06184005737305,61900.0,0.0
1130,61500.0,-11.63,-25.73,-12.47,ACCURACY_VERYGOOD,61500.0,1001.02,61500.0,23.0,61500.0,4.843072891235352,3.2853453159332275,-7.77188777923584,61500.0,12.818399429321287,-14.71063995361328,-64.88552093505861,61500.0,0.0
1131,61600.0,-11.63,-25.73,-12.47,ACCURACY_VERYGOOD,61600.0,1001.02,61600.0,21.0,61600.0,4.843072891235352,3.2853453159332275,-7.77188777923584,61600.0,12.818399429321287,-14.71063995361328,-64.88552093505861,61600.0,0.0
1132,61700.0,-2.57,-22.85,-12.17,ACCURACY_VERYGOOD,61700.0,1001.07,61700.0,21.0,61700.0,4.843072891235352,3.2853453159332275,-7.77188777923584,61700.0,12.818399429321287,-14.71063995361328,-64.88552093505861,61700.0,0.0
1133,61800.0,-2.57,-22.85,-12.17,ACCURACY_VERYGOOD,61800.0,1001.07,61800.0,21.0,61800.0,6.977471351623535,0.4211367666721344,-7.223931312561035,61800.0,-18.80031967163086,19.65488052368164,-47.06184005737305,61800.0,0.0
1134,61900.0,-2.57,-22.85,-12.17,ACCURACY_VERYGOOD,61900.0,1001.06,61900.0,15.0,61900.0,6.977471351623535,0.4211367666721344,-7.223931312561035,61900.0,-18.80031967163086,19.65488052368164,-47.06184005737305,61900.0,0.0
1135,62000.0,3.0,-19.43,-16.07,ACCURACY_VERYGOOD,62000.0,1001.06,62000.0,15.0,62000.0,5.962913990020753,4.065405368804932,-7.63310432434082,62000.0,-66.83879852294922,4.089679718017578,-74.95711517333984,62000.0,0.0
1136,62100.0,3.0,-19.43,-16.07,ACCURACY_VERYGOOD,62100.0,1001.06,62100.0,23.0,62100.0,5.962913990020753,4.065405368804932,-7.63310432434082,62100.0,-66.83879852294922,4.089679718017578,-74.95711517333984,62100.0,0.0
1137,62200.0,3.0,-19.43,-16.07,ACCURACY_VERYGOOD,62200.0,1001.06,62200.0,23.0,62200.0,4.6995038986206055,4.993820667266847,-6.367300987243652,62200.0,-49.5034408569336,19.960079193115234,17.274320602416992,62200.0,0.0
1138,62300.0,1.62,-16.02,-17.81,ACCURACY_VERYGOOD,62300.0,1001.01,62300.0,23.0,62300.0,4.6995038986206055,4.993820667266847,-6.367300987243652,62300.0,-49.5034408569336,19.960079193115234,17.274320602416992,62300.0,0.0
1139,62400.0,1.62,-16.02,-17.81,ACCURACY_VERYGOOD,62400.0,1001.01,62400.0,23.0,62400.0,5.551348686218262,5.230710506439209,-6.013163089752197,62400.0,82.8312759399414,-7.568959712982178,29.42127990722656,62400.0,0.0
1140,62000.0,3.0,-19.43,-16.07,ACCURACY_VERYGOOD,62000.0,1001.06,62000.0,15.0,62000.0,5.962913990020753,4.065405368804932,-7.63310432434082,62000.0,-66.83879852294922,4.089679718017578,-74.95711517333984,62000.0,0.0
1141,62100.0,3.0,-19.43,-16.07,ACCURACY_VERYGOOD,62100.0,1001.06,62100.0,23.0,62100.0,5.962913990020753,4.065405368804932,-7.63310432434082,62100.0,-66.83879852294922,4.089679718017578,-74.95711517333984,62100.0,0.0
1142,62200.0,3.0,-19.43,-16.07,ACCURACY_VERYGOOD,62200.0,1001.06,62200.0,23.0,62200.0,4.6995038986206055,4.993820667266847,-6.367300987243652,62200.0,-49.5034408569336,19.960079193115234,17.274320602416992,62200.0,0.0
1143,62300.0,1.62,-16.02,-17.81,ACCURACY_VERYGOOD,62300.0,1001.01,62300.0,23.0,62300.0,4.6995038986206055,4.993820667266847,-6.367300987243652,62300.0,-49.5034408569336,19.960079193115234,17.274320602416992,62300.0,0.0
1144,62400.0,1.62,-16.02,-17.81,ACCURACY_VERYGOOD,62400.0,1001.01,62400.0,23.0,62400.0,5.551348686218262,5.230710506439209,-6.013163089752197,62400.0,82.8312759399414,-7.568959712982178,29.42127990722656,62400.0,0.0
1145,62500.0,-2.46,-17.76,-16.92,ACCURACY_VERYGOOD,62500.0,1001.01,62500.0,49.0,62500.0,5.551348686218262,5.230710506439209,-6.013163089752197,62500.0,82.8312759399414,-7.568959712982178,29.42127990722656,62500.0,0.0
1146,62600.0,-2.46,-17.76,-16.92,ACCURACY_VERYGOOD,62600.0,1001.01,62600.0,49.0,62600.0,5.551348686218262,5.230710506439209,-6.013163089752197,62600.0,82.8312759399414,-7.568959712982178,29.42127990722656,62600.0,0.0
1147,62700.0,-2.46,-17.76,-16.92,ACCURACY_VERYGOOD,62700.0,1000.91,62700.0,49.0,62700.0,3.838087558746338,3.1489543914794917,-6.982256412506104,62700.0,-31.069358825683594,0.6103999614715576,3.2961599826812744,62700.0,0.0
1148,62800.0,0.29,-16.07,-19.97,ACCURACY_VERYGOOD,62800.0,1000.91,62800.0,49.0,62800.0,3.838087558746338,3.1489543914794917,-6.982256412506104,62800.0,-31.069358825683594,0.6103999614715576,3.2961599826812744,62800.0,0.0
1149,62900.0,0.29,-16.07,-19.97,ACCURACY_VERYGOOD,62900.0,1000.91,62900.0,62.0,62900.0,5.422136306762695,4.474578380584717,-6.580262184143066,62900.0,3.784479856491089,8.728719711303711,-3.784479856491089,62900.0,0.0
1150,62500.0,-2.46,-17.76,-16.92,ACCURACY_VERYGOOD,62500.0,1001.01,62500.0,49.0,62500.0,5.551348686218262,5.230710506439209,-6.013163089752197,62500.0,82.8312759399414,-7.568959712982178,29.42127990722656,62500.0,0.0
1151,62600.0,-2.46,-17.76,-16.92,ACCURACY_VERYGOOD,62600.0,1001.01,62600.0,49.0,62600.0,5.551348686218262,5.230710506439209,-6.013163089752197,62600.0,82.8312759399414,-7.568959712982178,29.42127990722656,62600.0,0.0
1152,62700.0,-2.46,-17.76,-16.92,ACCURACY_VERYGOOD,62700.0,1000.91,62700.0,49.0,62700.0,3.838087558746338,3.1489543914794917,-6.982256412506104,62700.0,-31.069358825683594,0.6103999614715576,3.2961599826812744,62700.0,0.0
1153,62800.0,0.29,-16.07,-19.97,ACCURACY_VERYGOOD,62800.0,1000.91,62800.0,49.0,62800.0,3.838087558746338,3.1489543914794917,-6.982256412506104,62800.0,-31.069358825683594,0.6103999614715576,3.2961599826812744,62800.0,0.0
1154,62900.0,0.29,-16.07,-19.97,ACCURACY_VERYGOOD,62900.0,1000.91,62900.0,62.0,62900.0,5.422136306762695,4.474578380584717,-6.580262184143066,62900.0,3.784479856491089,8.728719711303711,-3.784479856491089,62900.0,0.0
1155,63000.0,-0.35,-13.43,-21.23,ACCURACY_VERYGOOD,63000.0,1000.84,63000.0,62.0,63000.0,5.422136306762695,4.474578380584717,-6.580262184143066,63000.0,3.784479856491089,8.728719711303711,-3.784479856491089,63000.0,0.0
1156,63100.0,-0.35,-13.43,-21.23,ACCURACY_VERYGOOD,63100.0,1000.84,63100.0,66.0,63100.0,5.029713153839111,6.955935001373291,-6.941578388214111,63100.0,-6.775439739227295,7.263760089874268,-2.2584800720214844,63100.0,0.0
1157,63200.0,-0.35,-13.43,-21.23,ACCURACY_VERYGOOD,63200.0,1000.84,63200.0,66.0,63200.0,5.029713153839111,6.955935001373291,-6.941578388214111,63200.0,-6.775439739227295,7.263760089874268,-2.2584800720214844,63200.0,0.0
1158,63300.0,-2.46,-15.65,-23.34,ACCURACY_VERYGOOD,63300.0,1000.88,63300.0,66.0,63300.0,5.029713153839111,6.955935001373291,-6.941578388214111,63300.0,-6.775439739227295,7.263760089874268,-2.2584800720214844,63300.0,0.0
1159,63400.0,-2.46,-15.65,-23.34,ACCURACY_VERYGOOD,63400.0,1000.88,63400.0,66.0,63400.0,5.45563554763794,5.3359947204589835,-6.601797103881836,63400.0,28.139440536499023,-8.789759635925293,9.217040061950684,63400.0,0.0
1160,63000.0,-0.35,-13.43,-21.23,ACCURACY_VERYGOOD,63000.0,1000.84,63000.0,62.0,63000.0,5.422136306762695,4.474578380584717,-6.580262184143066,63000.0,3.784479856491089,8.728719711303711,-3.784479856491089,63000.0,0.0
