,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,light,timestamp,ax,ay,az,timestamp,gx,gy,gz,timestamp,uv
255,18000.0,58.55,-20.52,13.85,ACCURACY_BAD,18000.0,1000.6,18000.0,115.0,18000.0,-4.2448673248291025,3.218346357345581,-8.025527954101562,18000.0,-21.302959442138672,3.9675998687744136,4.883199691772461,18000.0,0.0
256,18100.0,57.84,-18.77,12.96,ACCURACY_BAD,18100.0,1000.6,18100.0,115.0,18100.0,-4.2448673248291025,3.218346357345581,-8.025527954101562,18100.0,-21.302959442138672,3.9675998687744136,4.883199691772461,18100.0,0.0
257,18200.0,57.84,-18.77,12.96,ACCURACY_BAD,18200.0,1000.6,18200.0,121.0,18200.0,-4.426721572875977,3.4576287269592285,-7.901099681854247,18200.0,4.700079917907715,-1.953279972076416,12.26904010772705,18200.0,0.0
258,18300.0,57.84,-18.77,12.96,ACCURACY_BAD,18300.0,1000.6,18300.0,121.0,18300.0,-4.426721572875977,3.4576287269592285,-7.901099681854247,18300.0,4.700079917907715,-1.953279972076416,12.26904010772705,18300.0,0.0
259,18400.0,55.73,-18.77,12.96,ACCURACY_BAD,18400.0,1000.51,18400.0,121.0,18400.0,-4.426721572875977,3.4576287269592285,-7.901099681854247,18400.0,4.700079917907715,-1.953279972076416,12.26904010772705,18400.0,0.0
260,18000.0,58.55,-20.52,13.85,ACCURACY_BAD,18000.0,1000.6,18000.0,115.0,18000.0,-4.2448673248291025,3.218346357345581,-8.025527954101562,18000.0,-21.302959442138672,3.9675998687744136,4.883199691772461,18000.0,0.0
261,18100.0,57.84,-18.77,12.96,ACCURACY_BAD,18100.0,1000.6,18100.0,115.0,18100.0,-4.2448673248291025,3.218346357345581,-8.025527954101562,18100.0,-21.302959442138672,3.9675998687744136,4.883199691772461,18100.0,0.0
262,18200.0,57.84,-18.77,12.96,ACCURACY_BAD,18200.0,1000.6,18200.0,121.0,18200.0,-4.426721572875977,3.4576287269592285,-7.901099681854247,18200.0,4.700079917907715,-1.953279972076416,12.26904010772705,18200.0,0.0
263,18300.0,57.84,-18.77,12.96,ACCURACY_BAD,18300.0,1000.6,18300.0,121.0,18300.0,-4.426721572875977,3.4576287269592285,-7.901099681854247,18300.0,4.700079917907715,-1.953279972076416,12.26904010772705,18300.0,0.0
264,18400.0,55.73,-18.77,12.96,ACCURACY_BAD,18400.0,1000.51,18400.0,121.0,18400.0,-4.426721572875977,3.4576287269592285,-7.901099681854247,18400.0,4.700079917907715,-1.953279972076416,12.26904010772705,18400.0,0.0
265,18500.0,55.73,-18.77,12.96,ACCURACY_BAD,18500.0,1000.51,18500.0,121.0,18500.0,-4.3166518211364755,3.005385160446167,-8.195417404174805,18500.0,-3.601359844207764,-4.700079917907715,2.746799945831299,18500.0,0.0
266,18600.0,55.73,-18.77,12.96,ACCURACY_BAD,18600.0,1000.47,18600.0,121.0,18600.0,-4.3166518211364755,3.005385160446167,-8.195417404174805,18600.0,-3.601359844207764,-4.700079917907715,2.746799945831299,18600.0,0.0
267,18700.0,56.45,-19.19,12.11,ACCURACY_BAD,18700.0,1000.47,18700.0,121.0,18700.0,-4.211367607116698,3.3643085956573486,-8.386843681335451,18700.0,-7.568959712982178,-0.6103999614715576,1.5870399475097656,18700.0,0.0
268,18800.0,56.45,-19.19,12.11,ACCURACY_BAD,18800.0,1000.47,18800.0,123.0,18800.0,-4.211367607116698,3.3643085956573486,-8.386843681335451,18800.0,-7.568959712982178,-0.6103999614715576,1.5870399475097656,18800.0,0.0
269,18900.0,56.45,-19.19,12.11,ACCURACY_BAD,18900.0,1000.47,18900.0,123.0,18900.0,-4.2448673248291025,3.122633695602417,-8.027919769287111,18900.0,0.6103999614715576,-2.624719858169556,0.18311999738216397,18900.0,0.0
270,18500.0,55.73,-18.77,12.96,ACCURACY_BAD,18500.0,1000.51,18500.0,121.0,18500.0,-4.3166518211364755,3.005385160446167,-8.195417404174805,18500.0,-3.601359844207764,-4.700079917907715,2.746799945831299,18500.0,0.0
271,18600.0,55.73,-18.77,12.96,ACCURACY_BAD,18600.0,1000.47,18600.0,121.0,18600.0,-4.3166518211364755,3.005385160446167,-8.195417404174805,18600.0,-3.601359844207764,-4.700079917907715,2.746799945831299,18600.0,0.0
272,18700.0,56.45,-19.19,12.11,ACCURACY_BAD,18700.0,1000.47,18700.0,121.0,18700.0,-4.211367607116698,3.3643085956573486,-8.386843681335451,18700.0,-7.568959712982178,-0.6103999614715576,1.5870399475097656,18700.0,0.0
273,18800.0,56.45,-19.19,12.11,ACCURACY_BAD,18800.0,1000.47,18800.0,123.0,18800.0,-4.211367607116698,3.3643085956573486,-8.386843681335451,18800.0,-7.568959712982178,-0.6103999614715576,1.5870399475097656,18800.0,0.0
274,18900.0,56.45,-19.19,12.11,ACCURACY_BAD,18900.0,1000.47,18900.0,123.0,18900.0,-4.2448673248291025,3.122633695602417,-8.027919769287111,18900.0,0.6103999614715576,-2.624719858169556,0.18311999738216397,18900.0,0.0
275,19000.0,55.73,-17.87,12.59,ACCURACY_BAD,19000.0,1000.41,19000.0,123.0,19000.0,-4.2448673248291025,3.122633695602417,-8.027919769287111,19000.0,0.6103999614715576,-2.624719858169556,0.18311999738216397,19000.0,0.0
276,19100.0,55.73,-17.87,12.59,ACCURACY_BAD,19100.0,1000.41,19100.0,123.0,19100.0,-4.1730828285217285,2.945564746856689,-8.305487632751465,19100.0,-2.746799945831299,-0.976639986038208,1.5870399475097656,19100.0,0.0
277,19200.0,55.73,-17.87,12.59,ACCURACY_BAD,19200.0,1000.42,19200.0,127.0,19200.0,-4.1730828285217285,2.945564746856689,-8.305487632751465,19200.0,-2.746799945831299,-0.976639986038208,1.5870399475097656,19200.0,0.0
278,19300.0,56.45,-17.87,12.59,ACCURACY_BAD,19300.0,1000.42,19300.0,127.0,19300.0,-4.1730828285217285,2.945564746856689,-8.305487632751465,19300.0,-2.746799945831299,-0.976639986038208,1.5870399475097656,19300.0,0.0
279,19400.0,56.45,-17.87,12.59,ACCURACY_BAD,19400.0,1000.45,19400.0,120.0,19400.0,-4.2065820693969735,2.945564746856689,-8.365307807922362,19400.0,7.813119888305664,-0.6714400053024292,0.6103999614715576,19400.0,0.0
280,19000.0,55.73,-17.87,12.59,ACCURACY_BAD,19000.0,1000.41,19000.0,123.0,19000.0,-4.2448673248291025,3.122633695602417,-8.027919769287111,19000.0,0.6103999614715576,-2.624719858169556,0.18311999738216397,19000.0,0.0
281,19100.0,55.73,-17.87,12.59,ACCURACY_BAD,19100.0,1000.41,19100.0,123.0,19100.0,-4.1730828285217285,2.945564746856689,-8.305487632751465,19100.0,-2.746799945831299,-0.976639986038208,1.5870399475097656,19100.0,0.0
282,19200.0,55.73,-17.87,12.59,ACCURACY_BAD,19200.0,1000.42,19200.0,127.0,19200.0,-4.1730828285217285,2.945564746856689,-8.305487632751465,19200.0,-2.746799945831299,-0.976639986038208,1.5870399475097656,19200.0,0.0
283,19300.0,56.45,-17.87,12.59,ACCURACY_BAD,19300.0,1000.42,19300.0,127.0,19300.0,-4.1730828285217285,2.945564746856689,-8.305487632751465,19300.0,-2.746799945831299,-0.976639986038208,1.5870399475097656,19300.0,0.0
284,19400.0,56.45,-17.87,12.59,ACCURACY_BAD,19400.0,1000.45,19400.0,120.0,19400.0,-4.2065820693969735,2.945564746856689,-8.365307807922362,19400.0,7.813119888305664,-0.6714400053024292,0.6103999614715576,19400.0,0.0
285,19500.0,54.36,-18.05,13.19,ACCURACY_BAD,19500.0,1000.45,19500.0,120.0,19500.0,-4.2065820693969735,2.945564746856689,-8.365307807922362,19500.0,7.813119888305664,-0.6714400053024292,0.6103999614715576,19500.0,0.0
286,19600.0,54.36,-18.05,13.19,ACCURACY_BAD,19600.0,1000.45,19600.0,118.0,19600.0,-4.077369689941406,2.868994235992432,-8.456235885620117,19600.0,-5.859839916229247,-0.5493599772453308,-0.5493599772453308,19600.0,0.0
287,19700.0,54.36,-18.05,13.19,ACCURACY_BAD,19700.0,1000.45,19700.0,118.0,19700.0,-4.077369689941406,2.868994235992432,-8.456235885620117,19700.0,-5.859839916229247,-0.5493599772453308,-0.5493599772453308,19700.0,0.0
288,19800.0,55.07,-16.13,11.69,ACCURACY_BAD,19800.0,1000.44,19800.0,118.0,19800.0,-4.077369689941406,2.868994235992432,-8.456235885620117,19800.0,-5.859839916229247,-0.5493599772453308,-0.5493599772453308,19800.0,0.0
289,19900.0,55.07,-16.13,11.69,ACCURACY_BAD,19900.0,1000.44,19900.0,118.0,19900.0,-3.9146575927734375,3.103491306304932,-8.374878883361816,19900.0,-3.3571999073028564,-0.5493599772453308,5.127359867095947,19900.0,0.0
290,19500.0,54.36,-18.05,13.19,ACCURACY_BAD,19500.0,1000.45,19500.0,120.0,19500.0,-4.2065820693969735,2.945564746856689,-8.365307807922362,19500.0,7.813119888305664,-0.6714400053024292,0.6103999614715576,19500.0,0.0
291,19600.0,54.36,-18.05,13.19,ACCURACY_BAD,19600.0,1000.45,19600.0,118.0,19600.0,-4.077369689941406,2.868994235992432,-8.456235885620117,19600.0,-5.859839916229247,-0.5493599772453308,-0.5493599772453308,19600.0,0.0
292,19700.0,54.36,-18.05,13.19,ACCURACY_BAD,19700.0,1000.45,19700.0,118.0,19700.0,-4.077369689941406,2.868994235992432,-8.456235885620117,19700.0,-5.859839916229247,-0.5493599772453308,-0.5493599772453308,19700.0,0.0
293,19800.0,55.07,-16.13,11.69,ACCURACY_BAD,19800.0,1000.44,19800.0,118.0,19800.0,-4.077369689941406,2.868994235992432,-8.456235885620117,19800.0,-5.859839916229247,-0.5493599772453308,-0.5493599772453308,19800.0,0.0
294,19900.0,55.07,-16.13,11.69,ACCURACY_BAD,19900.0,1000.44,19900.0,118.0,19900.0,-3.9146575927734375,3.103491306304932,-8.374878883361816,19900.0,-3.3571999073028564,-0.5493599772453308,5.127359867095947,19900.0,0.0
295,20000.0,55.07,-16.13,11.69,ACCURACY_BAD,20000.0,1000.44,20000.0,121.0,20000.0,-3.9146575927734375,3.103491306304932,-8.374878883361816,20000.0,-3.3571999073028564,-0.5493599772453308,5.127359867095947,20000.0,0.0
296,20100.0,53.69,-18.53,12.35,ACCURACY_BAD,20100.0,1000.44,20100.0,121.0,20100.0,-4.541577339172363,2.4574286937713623,-7.719245910644531,20100.0,11.17031955718994,6.470240116119385,8.484560012817383,20100.0,0.0
297,20200.0,53.69,-18.53,12.35,ACCURACY_BAD,20200.0,1000.45,20200.0,123.0,20200.0,-4.541577339172363,2.4574286937713623,-7.719245910644531,20200.0,11.17031955718994,6.470240116119385,8.484560012817383,20200.0,0.0
298,20300.0,52.25,-16.13,11.69,ACCURACY_BAD,20300.0,1000.45,20300.0,123.0,20300.0,-4.541577339172363,2.620140790939331,-8.173882484436035,20300.0,-12.94048023223877,-1.4649599790573118,3.784479856491089,20300.0,0.0
299,20400.0,52.25,-16.13,11.69,ACCURACY_BAD,20400.0,1000.44,20400.0,127.0,20400.0,-4.541577339172363,2.620140790939331,-8.173882484436035,20400.0,-12.94048023223877,-1.4649599790573118,3.784479856491089,20400.0,0.0
300,20000.0,55.07,-16.13,11.69,ACCURACY_BAD,20000.0,1000.44,20000.0,121.0,20000.0,-3.9146575927734375,3.103491306304932,-8.374878883361816,20000.0,-3.3571999073028564,-0.5493599772453308,5.127359867095947,20000.0,0.0
301,20100.0,53.69,-18.53,12.35,ACCURACY_BAD,20100.0,1000.44,20100.0,121.0,20100.0,-4.541577339172363,2.4574286937713623,-7.719245910644531,20100.0,11.17031955718994,6.470240116119385,8.484560012817383,20100.0,0.0
302,20200.0,53.69,-18.53,12.35,ACCURACY_BAD,20200.0,1000.45,20200.0,123.0,20200.0,-4.541577339172363,2.4574286937713623,-7.719245910644531,20200.0,11.17031955718994,6.470240116119385,8.484560012817383,20200.0,0.0
303,20300.0,52.25,-16.13,11.69,ACCURACY_BAD,20300.0,1000.45,20300.0,123.0,20300.0,-4.541577339172363,2.620140790939331,-8.173882484436035,20300.0,-12.94048023223877,-1.4649599790573118,3.784479856491089,20300.0,0.0
304,20400.0,52.25,-16.13,11.69,ACCURACY_BAD,20400.0,1000.44,20400.0,127.0,20400.0,-4.541577339172363,2.620140790939331,-8.173882484436035,20400.0,-12.94048023223877,-1.4649599790573118,3.784479856491089,20400.0,0.0
305,20500.0,54.36,-14.03,7.44,ACCURACY_BAD,20500.0,1000.44,20500.0,127.0,20500.0,-4.455435752868652,2.9240293502807617,-8.25284481048584,20500.0,-44.253997802734375,-3.601359844207764,12.208000183105467,20500.0,0.0
306,20600.0,54.36,-14.03,7.44,ACCURACY_BAD,20600.0,1000.44,20600.0,131.0,20600.0,-4.455435752868652,2.9240293502807617,-8.25284481048584,20600.0,-44.253997802734375,-3.601359844207764,12.208000183105467,20600.0,0.0
307,20700.0,54.36,-14.03,7.44,ACCURACY_BAD,20700.0,1000.44,20700.0,131.0,20700.0,-4.455435752868652,2.9240293502807617,-8.25284481048584,20700.0,-44.253997802734375,-3.601359844207764,12.208000183105467,20700.0,0.0
308,20800.0,53.69,-11.39,8.27,ACCURACY_BAD,20800.0,1000.38,20800.0,131.0,20800.0,-4.536791324615479,4.792823314666748,-7.176074504852295,20800.0,-36.25775909423828,-1.6480799913406372,3.4182400703430176,20800.0,0.0
309,20900.0,53.69,-11.39,8.27,ACCURACY_BAD,20900.0,1000.38,20900.0,131.0,20900.0,-4.536791324615479,4.792823314666748,-7.176074504852295,20900.0,-36.25775909423828,-1.6480799913406372,3.4182400703430176,20900.0,0.0
310,20500.0,54.36,-14.03,7.44,ACCURACY_BAD,20500.0,1000.44,20500.0,127.0,20500.0,-4.455435752868652,2.9240293502807617,-8.25284481048584,20500.0,-44.253997802734375,-3.601359844207764,12.208000183105467,20500.0,0.0
311,20600.0,54.36,-14.03,7.44,ACCURACY_BAD,20600.0,1000.44,20600.0,131.0,20600.0,-4.455435752868652,2.9240293502807617,-8.25284481048584,20600.0,-44.253997802734375,-3.601359844207764,12.208000183105467,20600.0,0.0
312,20700.0,54.36,-14.03,7.44,ACCURACY_BAD,20700.0,1000.44,20700.0,131.0,20700.0,-4.455435752868652,2.9240293502807617,-8.25284481048584,20700.0,-44.253997802734375,-3.601359844207764,12.208000183105467,20700.0,0.0
313,20800.0,53.69,-11.39,8.27,ACCURACY_BAD,20800.0,1000.38,20800.0,131.0,20800.0,-4.536791324615479,4.792823314666748,-7.176074504852295,20800.0,-36.25775909423828,-1.6480799913406372,3.4182400703430176,20800.0,0.0
314,20900.0,53.69,-11.39,8.27,ACCURACY_BAD,20900.0,1000.38,20900.0,131.0,20900.0,-4.536791324615479,4.792823314666748,-7.176074504852295,20900.0,-36.25775909423828,-1.6480799913406372,3.4182400703430176,20900.0,0.0
315,21000.0,53.69,-11.39,8.27,ACCURACY_BAD,21000.0,1000.37,21000.0,155.0,21000.0,-4.378865718841554,4.833501815795898,-7.314858913421631,21000.0,5.981919765472412,-3.662400007247925,-0.7935199737548828,21000.0,0.0
316,21100.0,52.25,-11.15,7.61,ACCURACY_BAD,21100.0,1000.37,21100.0,155.0,21100.0,-4.378865718841554,4.833501815795898,-7.314858913421631,21100.0,5.981919765472412,-3.662400007247925,-0.7935199737548828,21100.0,0.0
317,21200.0,52.25,-11.15,7.61,ACCURACY_BAD,21200.0,1000.37,21200.0,157.0,21200.0,-4.378865718841554,4.833501815795898,-7.314858913421631,21200.0,5.981919765472412,-3.662400007247925,-0.7935199737548828,21200.0,0.0
318,21300.0,52.25,-11.15,7.61,ACCURACY_BAD,21300.0,1000.37,21300.0,157.0,21300.0,-4.4506497383117685,5.1086764335632315,-7.063612461090088,21300.0,-3.2351200580596924,1.0987199544906616,-2.1974399089813232,21300.0,0.0
319,21400.0,54.36,-10.73,6.35,ACCURACY_BAD,21400.0,1000.36,21400.0,157.0,21400.0,-4.4506497383117685,5.1086764335632315,-7.063612461090088,21400.0,-3.2351200580596924,1.0987199544906616,-2.1974399089813232,21400.0,0.0
320,21000.0,53.69,-11.39,8.27,ACCURACY_BAD,21000.0,1000.37,21000.0,155.0,21000.0,-4.378865718841554,4.833501815795898,-7.314858913421631,21000.0,5.981919765472412,-3.662400007247925,-0.7935199737548828,21000.0,0.0
321,21100.0,52.25,-11.15,7.61,ACCURACY_BAD,21100.0,1000.37,21100.0,155.0,21100.0,-4.378865718841554,4.833501815795898,-7.314858913421631,21100.0,5.981919765472412,-3.662400007247925,-0.7935199737548828,21100.0,0.0
322,21200.0,52.25,-11.15,7.61,ACCURACY_BAD,21200.0,1000.37,21200.0,157.0,21200.0,-4.378865718841554,4.833501815795898,-7.314858913421631,21200.0,5.981919765472412,-3.662400007247925,-0.7935199737548828,21200.0,0.0
323,21300.0,52.25,-11.15,7.61,ACCURACY_BAD,21300.0,1000.37,21300.0,157.0,21300.0,-4.4506497383117685,5.1086764335632315,-7.063612461090088,21300.0,-3.2351200580596924,1.0987199544906616,-2.1974399089813232,21300.0,0.0
324,21400.0,54.36,-10.73,6.35,ACCURACY_BAD,21400.0,1000.36,21400.0,157.0,21400.0,-4.4506497383117685,5.1086764335632315,-7.063612461090088,21400.0,-3.2351200580596924,1.0987199544906616,-2.1974399089813232,21400.0,0.0
325,21500.0,54.36,-10.73,6.35,ACCURACY_BAD,21500.0,1000.36,21500.0,157.0,21500.0,-4.378865718841554,5.187639236450195,-7.133004188537598,21500.0,-0.6103999614715576,0.488319993019104,-0.36623999476432795,21500.0,0.0
326,21600.0,54.36,-10.73,6.35,ACCURACY_BAD,21600.0,1000.36,21600.0,156.0,21600.0,-4.378865718841554,5.187639236450195,-7.133004188537598,21600.0,-0.6103999614715576,0.488319993019104,-0.36623999476432795,21600.0,0.0
327,21700.0,53.69,-10.73,8.51,ACCURACY_BAD,21700.0,1000.36,21700.0,156.0,21700.0,-4.412364959716797,4.953143119812012,-7.128218650817871,21700.0,0.6103999614715576,0.6103999614715576,0.5493599772453308,21700.0,0.0
328,21800.0,53.69,-10.73,8.51,ACCURACY_BAD,21800.0,1000.38,21800.0,156.0,21800.0,-4.412364959716797,4.953143119812012,-7.128218650817871,21800.0,0.6103999614715576,0.6103999614715576,0.5493599772453308,21800.0,0.0
329,21900.0,53.69,-10.73,8.51,ACCURACY_BAD,21900.0,1000.38,21900.0,156.0,21900.0,-4.441079139709473,4.931607723236084,-7.121039390563965,21900.0,1.5870399475097656,0.8545600175857544,0.6714400053024292,21900.0,0.0
330,21500.0,54.36,-10.73,6.35,ACCURACY_BAD,21500.0,1000.36,21500.0,157.0,21500.0,-4.378865718841554,5.187639236450195,-7.133004188537598,21500.0,-0.6103999614715576,0.488319993019104,-0.36623999476432795,21500.0,0.0
331,21600.0,54.36,-10.73,6.35,ACCURACY_BAD,21600.0,1000.36,21600.0,156.0,21600.0,-4.378865718841554,5.187639236450195,-7.133004188537598,21600.0,-0.6103999614715576,0.488319993019104,-0.36623999476432795,21600.0,0.0
332,21700.0,53.69,-10.73,8.51,ACCURACY_BAD,21700.0,1000.36,21700.0,156.0,21700.0,-4.412364959716797,4.953143119812012,-7.128218650817871,21700.0,0.6103999614715576,0.6103999614715576,0.5493599772453308,21700.0,0.0
333,21800.0,53.69,-10.73,8.51,ACCURACY_BAD,21800.0,1000.38,21800.0,156.0,21800.0,-4.412364959716797,4.953143119812012,-7.128218650817871,21800.0,0.6103999614715576,0.6103999614715576,0.5493599772453308,21800.0,0.0
334,21900.0,53.69,-10.73,8.51,ACCURACY_BAD,21900.0,1000.38,21900.0,156.0,21900.0,-4.441079139709473,4.931607723236084,-7.121039390563965,21900.0,1.5870399475097656,0.8545600175857544,0.6714400053024292,21900.0,0.0
335,22000.0,52.97,-10.97,9.11,ACCURACY_BAD,22000.0,1000.38,22000.0,162.0,22000.0,-4.441079139709473,4.931607723236084,-7.121039390563965,22000.0,1.5870399475097656,0.8545600175857544,0.6714400053024292,22000.0,0.0
336,22100.0,52.97,-10.97,9.11,ACCURACY_BAD,22100.0,1000.38,22100.0,162.0,22100.0,-4.441079139709473,4.931607723236084,-7.121039390563965,22100.0,1.5870399475097656,0.8545600175857544,0.6714400053024292,22100.0,0.0
337,22200.0,52.97,-10.97,9.11,ACCURACY_BAD,22200.0,1000.41,22200.0,162.0,22200.0,-4.421936511993408,5.010570526123047,-7.161717891693115,22200.0,1.0376800298690796,0.488319993019104,0.3051999807357788,22200.0,0.0
338,22300.0,53.69,-11.81,9.53,ACCURACY_BAD,22300.0,1000.41,22300.0,162.0,22300.0,-4.421936511993408,5.010570526123047,-7.161717891693115,22300.0,1.0376800298690796,0.488319993019104,0.3051999807357788,22300.0,0.0
339,22400.0,53.69,-11.81,9.53,ACCURACY_BAD,22400.0,1000.41,22400.0,151.0,22400.0,-4.3932223320007315,4.998606204986572,-7.2670021057128915,22400.0,0.7324799895286559,-0.6714400053024292,-0.122079998254776,22400.0,0.0
340,22000.0,52.97,-10.97,9.11,ACCURACY_BAD,22000.0,1000.38,22000.0,162.0,22000.0,-4.441079139709473,4.931607723236084,-7.121039390563965,22000.0,1.5870399475097656,0.8545600175857544,0.6714400053024292,22000.0,0.0
341,22100.0,52.97,-10.97,9.11,ACCURACY_BAD,22100.0,1000.38,22100.0,162.0,22100.0,-4.441079139709473,4.931607723236084,-7.121039390563965,22100.0,1.5870399475097656,0.8545600175857544,0.6714400053024292,22100.0,0.0
342,22200.0,52.97,-10.97,9.11,ACCURACY_BAD,22200.0,1000.41,22200.0,162.0,22200.0,-4.421936511993408,5.010570526123047,-7.161717891693115,22200.0,1.0376800298690796,0.488319993019104,0.3051999807357788,22200.0,0.0
343,22300.0,53.69,-11.81,9.53,ACCURACY_BAD,22300.0,1000.41,22300.0,162.0,22300.0,-4.421936511993408,5.010570526123047,-7.161717891693115,22300.0,1.0376800298690796,0.488319993019104,0.3051999807357788,22300.0,0.0
344,22400.0,53.69,-11.81,9.53,ACCURACY_BAD,22400.0,1000.41,22400.0,151.0,22400.0,-4.3932223320007315,4.998606204986572,-7.2670021057128915,22400.0,0.7324799895286559,-0.6714400053024292,-0.122079998254776,22400.0,0.0
345,22500.0,53.69,-11.81,9.53,ACCURACY_BAD,22500.0,1000.41,22500.0,151.0,22500.0,-4.3932223320007315,4.998606204986572,-7.2670021057128915,22500.0,0.7324799895286559,-0.6714400053024292,-0.122079998254776,22500.0,0.0
346,22600.0,53.69,-10.73,8.51,ACCURACY_BAD,22600.0,1000.42,22600.0,151.0,22600.0,-4.3932223320007315,4.998606204986572,-7.2670021057128915,22600.0,0.7324799895286559,-0.6714400053024292,-0.122079998254776,22600.0,0.0
347,22700.0,53.69,-10.73,8.51,ACCURACY_BAD,22700.0,1000.42,22700.0,151.0,22700.0,-4.350151538848877,4.864608287811278,-7.056434154510497,22700.0,-0.4272800087928772,-1.0987199544906616,0.6714400053024292,22700.0,0.0
348,22800.0,53.69,-10.73,8.51,ACCURACY_BAD,22800.0,1000.42,22800.0,155.0,22800.0,-4.350151538848877,4.864608287811278,-7.056434154510497,22800.0,-0.4272800087928772,-1.0987199544906616,0.6714400053024292,22800.0,0.0
349,22900.0,52.97,-10.55,7.79,ACCURACY_BAD,22900.0,1000.42,22900.0,155.0,22900.0,-4.479363918304443,5.1014976501464835,-7.317252159118652,22900.0,0.244159996509552,-0.36623999476432795,-1.2818399667739868,22900.0,0.0
350,22500.0,53.69,-11.81,9.53,ACCURACY_BAD,22500.0,1000.41,22500.0,151.0,22500.0,-4.3932223320007315,4.998606204986572,-7.2670021057128915,22500.0,0.7324799895286559,-0.6714400053024292,-0.122079998254776,22500.0,0.0
351,22600.0,53.69,-10.73,8.51,ACCURACY_BAD,22600.0,1000.42,22600.0,151.0,22600.0,-4.3932223320007315,4.998606204986572,-7.2670021057128915,22600.0,0.7324799895286559,-0.6714400053024292,-0.122079998254776,22600.0,0.0
352,22700.0,53.69,-10.73,8.51,ACCURACY_BAD,22700.0,1000.42,22700.0,151.0,22700.0,-4.350151538848877,4.864608287811278,-7.056434154510497,22700.0,-0.4272800087928772,-1.0987199544906616,0.6714400053024292,22700.0,0.0
353,22800.0,53.69,-10.73,8.51,ACCURACY_BAD,22800.0,1000.42,22800.0,155.0,22800.0,-4.350151538848877,4.864608287811278,-7.056434154510497,22800.0,-0.4272800087928772,-1.0987199544906616,0.6714400053024292,22800.0,0.0
354,22900.0,52.97,-10.55,7.79,ACCURACY_BAD,22900.0,1000.42,22900.0,155.0,22900.0,-4.479363918304443,5.1014976501464835,-7.317252159118652,22900.0,0.244159996509552,-0.36623999476432795,-1.2818399667739868,22900.0,0.0
355,23000.0,52.97,-10.55,7.79,ACCURACY_BAD,23000.0,1000.42,23000.0,151.0,23000.0,-4.479363918304443,5.1014976501464835,-7.317252159118652,23000.0,0.244159996509552,-0.36623999476432795,-1.2818399667739868,23000.0,0.0
356,23100.0,52.97,-10.55,7.79,ACCURACY_BAD,23100.0,1000.42,23100.0,151.0,23100.0,-4.302295207977295,4.833501815795898,-7.255037784576416,23100.0,0.9156000018119812,-1.953279972076416,0.5493599772453308,23100.0,0.0
357,23200.0,53.69,-10.73,8.51,ACCURACY_BAD,23200.0,1000.43,23200.0,151.0,23200.0,-4.302295207977295,4.833501815795898,-7.255037784576416,23200.0,0.9156000018119812,-1.953279972076416,0.5493599772453308,23200.0,0.0
358,23300.0,53.69,-10.73,8.51,ACCURACY_BAD,23300.0,1000.43,23300.0,151.0,23300.0,-4.23529577255249,4.847858428955078,-7.204789161682129,23300.0,0.7324799895286559,0.976639986038208,-0.122079998254776,23300.0,0.0
359,23400.0,53.69,-10.73,8.51,ACCURACY_BAD,23400.0,1000.43,23400.0,159.0,23400.0,-4.23529577255249,4.847858428955078,-7.204789161682129,23400.0,0.7324799895286559,0.976639986038208,-0.122079998254776,23400.0,0.0
360,23000.0,52.97,-10.55,7.79,ACCURACY_BAD,23000.0,1000.42,23000.0,151.0,23000.0,-4.479363918304443,5.1014976501464835,-7.317252159118652,23000.0,0.244159996509552,-0.36623999476432795,-1.2818399667739868,23000.0,0.0
361,23100.0,52.97,-10.55,7.79,ACCURACY_BAD,23100.0,1000.42,23100.0,151.0,23100.0,-4.302295207977295,4.833501815795898,-7.255037784576416,23100.0,0.9156000018119812,-1.953279972076416,0.5493599772453308,23100.0,0.0
362,23200.0,53.69,-10.73,8.51,ACCURACY_BAD,23200.0,1000.43,23200.0,151.0,23200.0,-4.302295207977295,4.833501815795898,-7.255037784576416,23200.0,0.9156000018119812,-1.953279972076416,0.5493599772453308,23200.0,0.0
363,23300.0,53.69,-10.73,8.51,ACCURACY_BAD,23300.0,1000.43,23300.0,151.0,23300.0,-4.23529577255249,4.847858428955078,-7.204789161682129,23300.0,0.7324799895286559,0.976639986038208,-0.122079998254776,23300.0,0.0
364,23400.0,53.69,-10.73,8.51,ACCURACY_BAD,23400.0,1000.43,23400.0,159.0,23400.0,-4.23529577255249,4.847858428955078,-7.204789161682129,23400.0,0.7324799895286559,0.976639986038208,-0.122079998254776,23400.0,0.0
365,23500.0,51.59,-11.39,8.27,ACCURACY_BAD,23500.0,1000.43,23500.0,159.0,23500.0,-4.23529577255249,4.847858428955078,-7.204789161682129,23500.0,0.7324799895286559,0.976639986038208,-0.122079998254776,23500.0,0.0
366,23600.0,51.59,-11.39,8.27,ACCURACY_BAD,23600.0,1000.43,23600.0,156.0,23600.0,-4.3166518211364755,4.823930263519287,-7.176074504852295,23600.0,-1.7701599597930908,-1.4649599790573118,1.6480799913406372,23600.0,0.0
367,23700.0,51.59,-11.39,8.27,ACCURACY_BAD,23700.0,1000.43,23700.0,156.0,23700.0,-4.3166518211364755,4.823930263519287,-7.176074504852295,23700.0,-1.7701599597930908,-1.4649599790573118,1.6480799913406372,23700.0,0.0
