,timestamp,grx,gry,grz,timestamp,pressure,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,lax,lay,laz,timestamp,ax,ay,az
814,45900.0,-9.178954124450684,-2.385518312454224,2.49529242515564,45900.0,998.1699829101564,45900.0,-4.640999794006348,-17.068000793457028,-56.97999954223633,45900.0,0.029626963660120964,-0.01160643994808197,-0.07238753139972688,45900.0,0.14682865142822266,0.26485419273376465,0.26462364196777344,45900.0,-9.032125473022461,-2.120664119720459,2.759916067123413
815,46000.0,-9.178853988647461,-2.3815836906433105,2.4994218349456787,46000.0,998.1699829101564,46000.0,-4.640999794006348,-17.068000793457028,-56.97999954223633,46000.0,0.03359758853912353,-0.01160643994808197,-0.07360926270484924,46000.0,0.1359539031982422,0.27109479904174805,0.24612903594970706,46000.0,-9.04290008544922,-2.1104888916015625,2.7455508708953857
816,46100.0,-9.178853988647461,-2.3815836906433105,2.4994218349456787,46100.0,998.1699829101564,46100.0,-4.640999794006348,-17.068000793457028,-56.97999954223633,46100.0,0.03359758853912353,-0.01160643994808197,-0.07360926270484924,46100.0,0.1359539031982422,0.27109479904174805,0.24612903594970706,46100.0,-9.04290008544922,-2.1104888916015625,2.7455508708953857
817,46200.0,-9.178407669067383,-2.372382164001465,2.5097908973693848,46200.0,998.1300048828124,46200.0,-4.640999794006348,-17.068000793457028,-56.97999954223633,46200.0,0.032681290060281754,-0.01496619824320078,-0.06933320313692093,46200.0,0.16244220733642578,0.2457325458526612,0.2603003978729248,46200.0,-9.015965461730957,-2.126649618148804,2.7700912952423096
818,46300.0,-9.178407669067383,-2.372382164001465,2.5097908973693848,46300.0,998.1300048828124,46300.0,-4.640999794006348,-17.068000793457028,-56.97999954223633,46300.0,0.032681290060281754,-0.01496619824320078,-0.06933320313692093,46300.0,0.16244220733642578,0.2457325458526612,0.2603003978729248,46300.0,-9.015965461730957,-2.126649618148804,2.7700912952423096
819,46400.0,-9.175660133361816,-2.3674817085266118,2.5244174003601074,46400.0,998.22998046875,46400.0,-4.640999794006348,-17.068000793457028,-56.97999954223633,46400.0,0.024129176512360573,-0.02015855349600315,-0.0705549344420433,46400.0,0.08727073669433594,0.2498102188110352,0.24806809425354004,46400.0,-9.08838939666748,-2.1176714897155757,2.7724854946136475
820,46500.0,-9.181265830993652,-2.3605823516845703,2.5104565620422363,46500.0,998.2000122070312,46500.0,-4.640999794006348,-17.068000793457028,-56.97999954223633,46500.0,0.03023782931268215,-0.0012217304902151227,-0.0708603709936142,46500.0,0.15093517303466794,0.25069212913513184,0.2482624053955078,46500.0,-9.030330657958984,-2.1098902225494385,2.758718967437744
821,46600.0,-9.181265830993652,-2.3605823516845703,2.5104565620422363,46600.0,998.2000122070312,46600.0,-4.640999794006348,-17.068000793457028,-57.30699920654297,46600.0,0.03023782931268215,-0.0012217304902151227,-0.0708603709936142,46600.0,0.15093517303466794,0.25069212913513184,0.2482624053955078,46600.0,-9.030330657958984,-2.1098902225494385,2.758718967437744
822,46700.0,-9.175969123840332,-2.358534812927246,2.5316553115844727,46700.0,998.2000122070312,46700.0,-4.640999794006348,-17.068000793457028,-57.30699920654297,46700.0,0.030848694965243336,-0.021685715764760968,-0.07330382615327835,46700.0,0.13247108459472656,0.2342793941497803,0.2468156814575196,46700.0,-9.043498039245604,-2.124255418777466,2.7784709930419917
823,46800.0,-9.175969123840332,-2.358534812927246,2.5316553115844727,46800.0,998.2000122070312,46800.0,-4.640999794006348,-17.068000793457028,-57.30699920654297,46800.0,0.030848694965243336,-0.021685715764760968,-0.07330382615327835,46800.0,0.13247108459472656,0.2342793941497803,0.2468156814575196,46800.0,-9.043498039245604,-2.124255418777466,2.7784709930419917
824,46900.0,-9.176261901855467,-2.3547608852386475,2.5341110229492188,46900.0,998.239990234375,46900.0,-4.640999794006348,-17.068000793457028,-57.30699920654297,46900.0,0.03390302136540413,-0.010384709574282171,-0.07422012835741043,46900.0,0.13156604766845706,0.2508561611175537,0.21802377700805664,46900.0,-9.044695854187012,-2.1039047241210938,2.7521347999572754
825,47000.0,-9.176261901855467,-2.3547608852386475,2.5341110229492188,47000.0,998.239990234375,47000.0,-4.9629998207092285,-17.068000793457028,-57.30699920654297,47000.0,0.03390302136540413,-0.010384709574282171,-0.07422012835741043,47000.0,0.13156604766845706,0.2508561611175537,0.21802377700805664,47000.0,-9.044695854187012,-2.1039047241210938,2.7521347999572754
826,47100.0,-9.174296379089355,-2.337307929992676,2.5572760105133057,47100.0,998.1900024414064,47100.0,-4.9629998207092285,-17.068000793457028,-57.30699920654297,47100.0,0.009773843921720982,-0.02871066704392433,-0.05497787147760391,47100.0,0.14217090606689453,0.09813070297241212,0.17390966415405273,47100.0,-9.032125473022461,-2.239177227020264,2.7311856746673584
827,47200.0,-9.174296379089355,-2.337307929992676,2.5572760105133057,47200.0,998.1900024414064,47200.0,-4.9629998207092285,-17.068000793457028,-57.30699920654297,47200.0,0.009773843921720982,-0.02871066704392433,-0.05497787147760391,47200.0,0.14217090606689453,0.09813070297241212,0.17390966415405273,47200.0,-9.032125473022461,-2.239177227020264,2.7311856746673584
828,47300.0,-9.185420989990234,-2.3445425033569336,2.5102851390838623,47300.0,998.1900024414064,47300.0,-4.9629998207092285,-17.068000793457028,-57.30699920654297,47300.0,0.02229658141732216,0.015882495790719986,-0.0754418596625328,47300.0,0.17963123321533206,0.1975421905517578,0.2346670627593994,47300.0,-9.005789756774902,-2.1470003128051762,2.7449522018432617
829,47400.0,-9.193436622619627,-2.336596727371216,2.4882571697235107,47400.0,998.260009765625,47400.0,-4.626999855041504,-17.068000793457028,-57.30699920654297,47400.0,0.04520402848720551,0.007635815534740685,-0.07422012835741043,47400.0,0.12839031219482422,0.22131943702697754,0.2201836109161377,47400.0,-9.065046310424805,-2.1152772903442383,2.7084407806396484
830,47500.0,-9.193436622619627,-2.336596727371216,2.4882571697235107,47500.0,998.260009765625,47500.0,-4.626999855041504,-17.068000793457028,-57.30699920654297,47500.0,0.04520402848720551,0.007635815534740685,-0.07422012835741043,47500.0,0.12839031219482422,0.22131943702697754,0.2201836109161377,47500.0,-9.065046310424805,-2.1152772903442383,2.7084407806396484
831,47600.0,-9.180453300476074,-2.330125331878662,2.5416858196258545,47600.0,998.2000122070312,47600.0,-4.626999855041504,-17.068000793457028,-57.30699920654297,47600.0,0.020769419148564342,-0.04245513305068016,-0.06475171446800232,47600.0,0.16149520874023438,0.12506556510925293,0.21224474906921387,47600.0,-9.01895809173584,-2.205059766769409,2.7539305686950684
832,47700.0,-9.180453300476074,-2.330125331878662,2.5416858196258545,47700.0,998.2000122070312,47700.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,47700.0,0.020769419148564342,-0.04245513305068016,-0.06475171446800232,47700.0,0.16149520874023438,0.12506556510925293,0.21224474906921387,47700.0,-9.01895809173584,-2.205059766769409,2.7539305686950684
833,47800.0,-9.185513496398926,-2.324707269668579,2.5283358097076416,47800.0,998.22998046875,47800.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,47800.0,0.028099801391363144,-0.0021380283869802947,-0.07116580009460449,47800.0,0.1420154571533203,0.2190067768096924,0.20943379402160645,47800.0,-9.043498039245604,-2.1057004928588867,2.737769603729248
834,47900.0,-9.185513496398926,-2.324707269668579,2.5283358097076416,47900.0,998.22998046875,47900.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,47900.0,0.028099801391363144,-0.0021380283869802947,-0.07116580009460449,47900.0,0.1420154571533203,0.2190067768096924,0.20943379402160645,47900.0,-9.043498039245604,-2.1057004928588867,2.737769603729248
835,48000.0,-9.184619903564453,-2.323378086090088,2.532796859741211,48000.0,998.219970703125,48000.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48000.0,0.029016099870204926,-0.011911871843039993,-0.07299839705228807,48000.0,0.155487060546875,0.20211529731750488,0.22412633895874026,48000.0,-9.029132843017578,-2.121262788772583,2.756923198699951
836,48100.0,-9.184619903564453,-2.323378086090088,2.532796859741211,48100.0,998.219970703125,48100.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48100.0,0.029016099870204926,-0.011911871843039993,-0.07299839705228807,48100.0,0.155487060546875,0.20211529731750488,0.22412633895874026,48100.0,-9.029132843017578,-2.121262788772583,2.756923198699951
837,48200.0,-9.183310508728027,-2.319206953048706,2.541351556777954,48200.0,998.22998046875,48200.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48200.0,0.03573561832308768,-0.012828170321881771,-0.07391469180583954,48200.0,0.14639663696289065,0.2170977592468261,0.2131774425506592,48200.0,-9.036913871765137,-2.10210919380188,2.7545289993286133
838,48300.0,-9.177712440490724,-2.3171703815460205,2.563339233398437,48300.0,998.1900024414064,48300.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48300.0,0.03298672288656235,-0.020769419148564342,-0.07269296050071716,48300.0,0.17491531372070312,0.1695713996887207,0.2163288593292237,48300.0,-9.00279712677002,-2.1475989818573002,2.779668092727661
839,48400.0,-9.177712440490724,-2.3171703815460205,2.563339233398437,48400.0,998.1900024414064,48400.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48400.0,0.03298672288656235,-0.020769419148564342,-0.07269296050071716,48400.0,0.17491531372070312,0.1695713996887207,0.2163288593292237,48400.0,-9.00279712677002,-2.1475989818573002,2.779668092727661
840,47000.0,-9.176261901855467,-2.3547608852386475,2.5341110229492188,47000.0,998.239990234375,47000.0,-4.9629998207092285,-17.068000793457028,-57.30699920654297,47000.0,0.03390302136540413,-0.010384709574282171,-0.07422012835741043,47000.0,0.13156604766845706,0.2508561611175537,0.21802377700805664,47000.0,-9.044695854187012,-2.1039047241210938,2.7521347999572754
841,47100.0,-9.174296379089355,-2.337307929992676,2.5572760105133057,47100.0,998.1900024414064,47100.0,-4.9629998207092285,-17.068000793457028,-57.30699920654297,47100.0,0.009773843921720982,-0.02871066704392433,-0.05497787147760391,47100.0,0.14217090606689453,0.09813070297241212,0.17390966415405273,47100.0,-9.032125473022461,-2.239177227020264,2.7311856746673584
842,47200.0,-9.174296379089355,-2.337307929992676,2.5572760105133057,47200.0,998.1900024414064,47200.0,-4.9629998207092285,-17.068000793457028,-57.30699920654297,47200.0,0.009773843921720982,-0.02871066704392433,-0.05497787147760391,47200.0,0.14217090606689453,0.09813070297241212,0.17390966415405273,47200.0,-9.032125473022461,-2.239177227020264,2.7311856746673584
843,47300.0,-9.185420989990234,-2.3445425033569336,2.5102851390838623,47300.0,998.1900024414064,47300.0,-4.9629998207092285,-17.068000793457028,-57.30699920654297,47300.0,0.02229658141732216,0.015882495790719986,-0.0754418596625328,47300.0,0.17963123321533206,0.1975421905517578,0.2346670627593994,47300.0,-9.005789756774902,-2.1470003128051762,2.7449522018432617
844,47400.0,-9.193436622619627,-2.336596727371216,2.4882571697235107,47400.0,998.260009765625,47400.0,-4.626999855041504,-17.068000793457028,-57.30699920654297,47400.0,0.04520402848720551,0.007635815534740685,-0.07422012835741043,47400.0,0.12839031219482422,0.22131943702697754,0.2201836109161377,47400.0,-9.065046310424805,-2.1152772903442383,2.7084407806396484
845,47500.0,-9.193436622619627,-2.336596727371216,2.4882571697235107,47500.0,998.260009765625,47500.0,-4.626999855041504,-17.068000793457028,-57.30699920654297,47500.0,0.04520402848720551,0.007635815534740685,-0.07422012835741043,47500.0,0.12839031219482422,0.22131943702697754,0.2201836109161377,47500.0,-9.065046310424805,-2.1152772903442383,2.7084407806396484
846,47600.0,-9.180453300476074,-2.330125331878662,2.5416858196258545,47600.0,998.2000122070312,47600.0,-4.626999855041504,-17.068000793457028,-57.30699920654297,47600.0,0.020769419148564342,-0.04245513305068016,-0.06475171446800232,47600.0,0.16149520874023438,0.12506556510925293,0.21224474906921387,47600.0,-9.01895809173584,-2.205059766769409,2.7539305686950684
847,47700.0,-9.180453300476074,-2.330125331878662,2.5416858196258545,47700.0,998.2000122070312,47700.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,47700.0,0.020769419148564342,-0.04245513305068016,-0.06475171446800232,47700.0,0.16149520874023438,0.12506556510925293,0.21224474906921387,47700.0,-9.01895809173584,-2.205059766769409,2.7539305686950684
848,47800.0,-9.185513496398926,-2.324707269668579,2.5283358097076416,47800.0,998.22998046875,47800.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,47800.0,0.028099801391363144,-0.0021380283869802947,-0.07116580009460449,47800.0,0.1420154571533203,0.2190067768096924,0.20943379402160645,47800.0,-9.043498039245604,-2.1057004928588867,2.737769603729248
849,47900.0,-9.185513496398926,-2.324707269668579,2.5283358097076416,47900.0,998.22998046875,47900.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,47900.0,0.028099801391363144,-0.0021380283869802947,-0.07116580009460449,47900.0,0.1420154571533203,0.2190067768096924,0.20943379402160645,47900.0,-9.043498039245604,-2.1057004928588867,2.737769603729248
850,48000.0,-9.184619903564453,-2.323378086090088,2.532796859741211,48000.0,998.219970703125,48000.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48000.0,0.029016099870204926,-0.011911871843039993,-0.07299839705228807,48000.0,0.155487060546875,0.20211529731750488,0.22412633895874026,48000.0,-9.029132843017578,-2.121262788772583,2.756923198699951
851,48100.0,-9.184619903564453,-2.323378086090088,2.532796859741211,48100.0,998.219970703125,48100.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48100.0,0.029016099870204926,-0.011911871843039993,-0.07299839705228807,48100.0,0.155487060546875,0.20211529731750488,0.22412633895874026,48100.0,-9.029132843017578,-2.121262788772583,2.756923198699951
852,48200.0,-9.183310508728027,-2.319206953048706,2.541351556777954,48200.0,998.22998046875,48200.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48200.0,0.03573561832308768,-0.012828170321881771,-0.07391469180583954,48200.0,0.14639663696289065,0.2170977592468261,0.2131774425506592,48200.0,-9.036913871765137,-2.10210919380188,2.7545289993286133
853,48300.0,-9.177712440490724,-2.3171703815460205,2.563339233398437,48300.0,998.1900024414064,48300.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48300.0,0.03298672288656235,-0.020769419148564342,-0.07269296050071716,48300.0,0.17491531372070312,0.1695713996887207,0.2163288593292237,48300.0,-9.00279712677002,-2.1475989818573002,2.779668092727661
854,48400.0,-9.177712440490724,-2.3171703815460205,2.563339233398437,48400.0,998.1900024414064,48400.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48400.0,0.03298672288656235,-0.020769419148564342,-0.07269296050071716,48400.0,0.17491531372070312,0.1695713996887207,0.2163288593292237,48400.0,-9.00279712677002,-2.1475989818573002,2.779668092727661
855,48500.0,-9.176498413085938,-2.3135814666748047,2.570916175842285,48500.0,998.239990234375,48500.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48500.0,0.028099801391363144,-0.014049900695681572,-0.07116580009460449,48500.0,0.1563434600830078,0.17316508293151855,0.1884012222290039,48500.0,-9.02015495300293,-2.1404163837432857,2.759317398071289
856,48600.0,-9.176498413085938,-2.3135814666748047,2.570916175842285,48600.0,998.239990234375,48600.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48600.0,0.028099801391363144,-0.014049900695681572,-0.07116580009460449,48600.0,0.1563434600830078,0.17316508293151855,0.1884012222290039,48600.0,-9.02015495300293,-2.1404163837432857,2.759317398071289
857,48700.0,-9.176102638244627,-2.3097586631774902,2.575759172439575,48700.0,998.1599731445312,48700.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48700.0,0.03176499158143997,-0.012217304669320585,-0.07452555745840073,48700.0,0.1260204315185547,0.2357814311981201,0.1662003993988037,48700.0,-9.050082206726074,-2.07397723197937,2.741959571838379
858,48800.0,-9.176102638244627,-2.3097586631774902,2.575759172439575,48800.0,998.1599731445312,48800.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48800.0,0.03176499158143997,-0.012217304669320585,-0.07452555745840073,48800.0,0.1260204315185547,0.2357814311981201,0.1662003993988037,48800.0,-9.050082206726074,-2.07397723197937,2.741959571838379
859,48900.0,-9.175481796264648,-2.2994773387908936,2.587151527404785,48900.0,998.1300048828124,48900.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48900.0,0.03298672288656235,-0.01496619824320078,-0.06902777403593062,48900.0,0.1433563232421875,0.17103195190429688,0.19191813468933105,48900.0,-9.032125473022461,-2.1284453868865967,2.7790696620941158
860,49000.0,-9.175481796264648,-2.2994773387908936,2.587151527404785,49000.0,998.1300048828124,49000.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,49000.0,0.03298672288656235,-0.01496619824320078,-0.06902777403593062,49000.0,0.1433563232421875,0.17103195190429688,0.19191813468933105,49000.0,-9.032125473022461,-2.1284453868865967,2.7790696620941158
861,49100.0,-9.16992473602295,-2.301718711853028,2.604794979095459,49100.0,998.1400146484376,49100.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,49100.0,0.026572637259960168,-0.021074850112199783,-0.07483099400997162,49100.0,0.14258766174316406,0.16968202590942386,0.13058042526245114,49100.0,-9.027337074279783,-2.1320366859436035,2.73537540435791
862,49200.0,-9.1748685836792,-2.292677879333496,2.59533953666687,49200.0,998.1699829101564,49200.0,-4.945000171661377,-17.068000793457028,-56.986000061035156,49200.0,0.02871066704392433,-0.003359758760780096,-0.06841690838336945,49200.0,0.16309356689453125,0.16004276275634766,0.1974966526031494,49200.0,-9.011775016784668,-2.1326351165771484,2.7928361892700195
863,49300.0,-9.1748685836792,-2.292677879333496,2.59533953666687,49300.0,998.1699829101564,49300.0,-4.945000171661377,-17.068000793457028,-56.986000061035156,49300.0,0.02871066704392433,-0.003359758760780096,-0.06841690838336945,49300.0,0.16309356689453125,0.16004276275634766,0.1974966526031494,49300.0,-9.011775016784668,-2.1326351165771484,2.7928361892700195
864,49400.0,-9.170106887817383,-2.29126501083374,2.613358736038208,49400.0,998.1300048828124,49400.0,-4.945000171661377,-17.068000793457028,-56.986000061035156,49400.0,0.029626963660120964,-0.02015855349600315,-0.07391469180583954,49400.0,0.11703205108642578,0.17000222206115725,0.1447615623474121,49400.0,-9.053074836730957,-2.121262788772583,2.75812029838562
865,49500.0,-9.170106887817383,-2.29126501083374,2.613358736038208,49500.0,998.1300048828124,49500.0,-4.945000171661377,-17.068000793457028,-56.986000061035156,49500.0,0.029626963660120964,-0.02015855349600315,-0.07391469180583954,49500.0,0.11703205108642578,0.17000222206115725,0.1447615623474121,49500.0,-9.053074836730957,-2.121262788772583,2.75812029838562
866,49600.0,-9.172723770141602,-2.289919137954712,2.6053466796875,49600.0,998.22998046875,49600.0,-4.945000171661377,-17.068000793457028,-56.986000061035156,49600.0,0.02993239648640156,-0.004581489134579897,-0.07391469180583954,49600.0,0.14718151092529294,0.16386795043945312,0.14379549026489258,49600.0,-9.025542259216307,-2.1260511875152592,2.7491421699523926
867,49700.0,-9.172723770141602,-2.289919137954712,2.6053466796875,49700.0,998.22998046875,49700.0,-4.945000171661377,-17.068000793457028,-56.66600036621094,49700.0,0.02993239648640156,-0.004581489134579897,-0.07391469180583954,49700.0,0.14718151092529294,0.16386795043945312,0.14379549026489258,49700.0,-9.025542259216307,-2.1260511875152592,2.7491421699523926
868,49800.0,-9.1712007522583,-2.281249046325684,2.6182775497436523,49800.0,998.1699829101564,49800.0,-4.945000171661377,-17.068000793457028,-56.66600036621094,49800.0,0.028405234217643738,-0.01771509274840355,-0.06994406878948213,49800.0,0.12411117553710938,0.17734432220458984,0.12906885147094727,49800.0,-9.047089576721193,-2.1039047241210938,2.7473464012146
869,49900.0,-9.1712007522583,-2.281249046325684,2.6182775497436523,49900.0,998.1699829101564,49900.0,-4.945000171661377,-17.068000793457028,-56.349998474121094,49900.0,0.028405234217643738,-0.01771509274840355,-0.06994406878948213,49900.0,0.12411117553710938,0.17734432220458984,0.12906885147094727,49900.0,-9.047089576721193,-2.1039047241210938,2.7473464012146
870,48500.0,-9.176498413085938,-2.3135814666748047,2.570916175842285,48500.0,998.239990234375,48500.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48500.0,0.028099801391363144,-0.014049900695681572,-0.07116580009460449,48500.0,0.1563434600830078,0.17316508293151855,0.1884012222290039,48500.0,-9.02015495300293,-2.1404163837432857,2.759317398071289
871,48600.0,-9.176498413085938,-2.3135814666748047,2.570916175842285,48600.0,998.239990234375,48600.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48600.0,0.028099801391363144,-0.014049900695681572,-0.07116580009460449,48600.0,0.1563434600830078,0.17316508293151855,0.1884012222290039,48600.0,-9.02015495300293,-2.1404163837432857,2.759317398071289
872,48700.0,-9.176102638244627,-2.3097586631774902,2.575759172439575,48700.0,998.1599731445312,48700.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48700.0,0.03176499158143997,-0.012217304669320585,-0.07452555745840073,48700.0,0.1260204315185547,0.2357814311981201,0.1662003993988037,48700.0,-9.050082206726074,-2.07397723197937,2.741959571838379
873,48800.0,-9.176102638244627,-2.3097586631774902,2.575759172439575,48800.0,998.1599731445312,48800.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48800.0,0.03176499158143997,-0.012217304669320585,-0.07452555745840073,48800.0,0.1260204315185547,0.2357814311981201,0.1662003993988037,48800.0,-9.050082206726074,-2.07397723197937,2.741959571838379
874,48900.0,-9.175481796264648,-2.2994773387908936,2.587151527404785,48900.0,998.1300048828124,48900.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,48900.0,0.03298672288656235,-0.01496619824320078,-0.06902777403593062,48900.0,0.1433563232421875,0.17103195190429688,0.19191813468933105,48900.0,-9.032125473022461,-2.1284453868865967,2.7790696620941158
875,49000.0,-9.175481796264648,-2.2994773387908936,2.587151527404785,49000.0,998.1300048828124,49000.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,49000.0,0.03298672288656235,-0.01496619824320078,-0.06902777403593062,49000.0,0.1433563232421875,0.17103195190429688,0.19191813468933105,49000.0,-9.032125473022461,-2.1284453868865967,2.7790696620941158
876,49100.0,-9.16992473602295,-2.301718711853028,2.604794979095459,49100.0,998.1400146484376,49100.0,-4.626999855041504,-17.068000793457028,-56.986000061035156,49100.0,0.026572637259960168,-0.021074850112199783,-0.07483099400997162,49100.0,0.14258766174316406,0.16968202590942386,0.13058042526245114,49100.0,-9.027337074279783,-2.1320366859436035,2.73537540435791
877,49200.0,-9.1748685836792,-2.292677879333496,2.59533953666687,49200.0,998.1699829101564,49200.0,-4.945000171661377,-17.068000793457028,-56.986000061035156,49200.0,0.02871066704392433,-0.003359758760780096,-0.06841690838336945,49200.0,0.16309356689453125,0.16004276275634766,0.1974966526031494,49200.0,-9.011775016784668,-2.1326351165771484,2.7928361892700195
878,49300.0,-9.1748685836792,-2.292677879333496,2.59533953666687,49300.0,998.1699829101564,49300.0,-4.945000171661377,-17.068000793457028,-56.986000061035156,49300.0,0.02871066704392433,-0.003359758760780096,-0.06841690838336945,49300.0,0.16309356689453125,0.16004276275634766,0.1974966526031494,49300.0,-9.011775016784668,-2.1326351165771484,2.7928361892700195
879,49400.0,-9.170106887817383,-2.29126501083374,2.613358736038208,49400.0,998.1300048828124,49400.0,-4.945000171661377,-17.068000793457028,-56.986000061035156,49400.0,0.029626963660120964,-0.02015855349600315,-0.07391469180583954,49400.0,0.11703205108642578,0.17000222206115725,0.1447615623474121,49400.0,-9.053074836730957,-2.121262788772583,2.75812029838562
880,49500.0,-9.170106887817383,-2.29126501083374,2.613358736038208,49500.0,998.1300048828124,49500.0,-4.945000171661377,-17.068000793457028,-56.986000061035156,49500.0,0.029626963660120964,-0.02015855349600315,-0.07391469180583954,49500.0,0.11703205108642578,0.17000222206115725,0.1447615623474121,49500.0,-9.053074836730957,-2.121262788772583,2.75812029838562
881,49600.0,-9.172723770141602,-2.289919137954712,2.6053466796875,49600.0,998.22998046875,49600.0,-4.945000171661377,-17.068000793457028,-56.986000061035156,49600.0,0.02993239648640156,-0.004581489134579897,-0.07391469180583954,49600.0,0.14718151092529294,0.16386795043945312,0.14379549026489258,49600.0,-9.025542259216307,-2.1260511875152592,2.7491421699523926
882,49700.0,-9.172723770141602,-2.289919137954712,2.6053466796875,49700.0,998.22998046875,49700.0,-4.945000171661377,-17.068000793457028,-56.66600036621094,49700.0,0.02993239648640156,-0.004581489134579897,-0.07391469180583954,49700.0,0.14718151092529294,0.16386795043945312,0.14379549026489258,49700.0,-9.025542259216307,-2.1260511875152592,2.7491421699523926
883,49800.0,-9.1712007522583,-2.281249046325684,2.6182775497436523,49800.0,998.1699829101564,49800.0,-4.945000171661377,-17.068000793457028,-56.66600036621094,49800.0,0.028405234217643738,-0.01771509274840355,-0.06994406878948213,49800.0,0.12411117553710938,0.17734432220458984,0.12906885147094727,49800.0,-9.047089576721193,-2.1039047241210938,2.7473464012146
884,49900.0,-9.1712007522583,-2.281249046325684,2.6182775497436523,49900.0,998.1699829101564,49900.0,-4.945000171661377,-17.068000793457028,-56.349998474121094,49900.0,0.028405234217643738,-0.01771509274840355,-0.06994406878948213,49900.0,0.12411117553710938,0.17734432220458984,0.12906885147094727,49900.0,-9.047089576721193,-2.1039047241210938,2.7473464012146
885,50000.0,-9.17427921295166,-2.279367208480835,2.6091108322143555,50000.0,998.2000122070312,50000.0,-4.945000171661377,-17.068000793457028,-56.349998474121094,50000.0,0.02718350291252136,-0.0042760567739605895,-0.07269296050071716,50000.0,0.13197803497314453,0.1491262912750244,0.1531994342803955,50000.0,-9.042301177978516,-2.1302409172058105,2.762310266494751
886,50100.0,-9.173683166503906,-2.276149272918701,2.6140170097351074,50100.0,998.1799926757812,50100.0,-4.945000171661377,-17.068000793457028,-56.349998474121094,50100.0,0.03237585723400116,-0.011301007121801376,-0.07299839705228807,50100.0,0.15352821350097656,0.14351415634155273,0.1441032886505127,50100.0,-9.02015495300293,-2.1326351165771484,2.75812029838562
887,50200.0,-9.173683166503906,-2.276149272918701,2.6140170097351074,50200.0,998.1799926757812,50200.0,-4.945000171661377,-17.068000793457028,-56.349998474121094,50200.0,0.03237585723400116,-0.011301007121801376,-0.07299839705228807,50200.0,0.15352821350097656,0.14351415634155273,0.1441032886505127,50200.0,-9.02015495300293,-2.1326351165771484,2.75812029838562
888,50300.0,-9.172972679138184,-2.2719459533691406,2.620159149169922,50300.0,998.1300048828124,50300.0,-4.945000171661377,-17.068000793457028,-56.349998474121094,50300.0,0.02687807008624077,-0.013744467869400978,-0.07208210229873657,50300.0,0.11929893493652345,0.16804122924804688,0.13616561889648438,50300.0,-9.05367374420166,-2.1039047241210938,2.7563247680664062
889,50400.0,-9.172972679138184,-2.2719459533691406,2.620159149169922,50400.0,998.1300048828124,50400.0,-4.945000171661377,-17.068000793457028,-56.349998474121094,50400.0,0.02687807008624077,-0.013744467869400978,-0.07208210229873657,50400.0,0.11929893493652345,0.16804122924804688,0.13616561889648438,50400.0,-9.05367374420166,-2.1039047241210938,2.7563247680664062
890,50500.0,-9.174578666687012,-2.268862009048462,2.6172046661376958,50500.0,998.1699829101564,50500.0,-4.945000171661377,-17.068000793457028,-56.349998474121094,50500.0,0.03145955875515938,-0.007024950347840786,-0.07330382615327835,50500.0,0.11851119995117188,0.13862109184265134,0.1355288028717041,50500.0,-9.05606746673584,-2.1302409172058105,2.7527334690093994
891,50600.0,-9.174578666687012,-2.268862009048462,2.6172046661376958,50600.0,998.1699829101564,50600.0,-4.945000171661377,-17.068000793457028,-56.349998474121094,50600.0,0.03145955875515938,-0.007024950347840786,-0.07330382615327835,50600.0,0.11851119995117188,0.13862109184265134,0.1355288028717041,50600.0,-9.05606746673584,-2.1302409172058105,2.7527334690093994
