,Unnamed: 0,timestamp,light
931,498.0,54800.0,108.0
932,499.0,54900.0,110.0
933,500.0,55000.0,110.0
934,501.0,55100.0,110.0
935,502.0,55200.0,110.0
936,503.0,55300.0,110.0
937,504.0,55400.0,110.0
938,505.0,55500.0,110.0
939,506.0,55600.0,110.0
940,497.0,54700.0,108.0
941,498.0,54800.0,108.0
942,499.0,54900.0,110.0
943,500.0,55000.0,110.0
944,501.0,55100.0,110.0
945,502.0,55200.0,110.0
946,503.0,55300.0,110.0
947,504.0,55400.0,110.0
948,505.0,55500.0,110.0
949,506.0,55600.0,110.0
950,507.0,55700.0,110.0
951,508.0,55800.0,111.0
952,509.0,55900.0,110.0
953,510.0,56000.0,110.0
954,511.0,56100.0,110.0
955,512.0,56200.0,110.0
956,513.0,56300.0,110.0
957,514.0,56400.0,110.0
958,515.0,56500.0,110.0
959,516.0,56600.0,110.0
960,507.0,55700.0,110.0
961,508.0,55800.0,111.0
962,509.0,55900.0,110.0
963,510.0,56000.0,110.0
964,511.0,56100.0,110.0
965,512.0,56200.0,110.0
966,513.0,56300.0,110.0
967,514.0,56400.0,110.0
968,515.0,56500.0,110.0
969,516.0,56600.0,110.0
970,517.0,56700.0,112.0
971,518.0,56800.0,112.0
972,519.0,56900.0,111.0
973,520.0,57000.0,111.0
974,521.0,57100.0,110.0
975,522.0,57200.0,110.0
976,523.0,57300.0,110.0
977,524.0,57400.0,112.0
978,525.0,57500.0,110.0
979,526.0,57600.0,110.0
980,517.0,56700.0,112.0
981,518.0,56800.0,112.0
982,519.0,56900.0,111.0
983,520.0,57000.0,111.0
984,521.0,57100.0,110.0
985,522.0,57200.0,110.0
986,523.0,57300.0,110.0
987,524.0,57400.0,112.0
988,525.0,57500.0,110.0
989,526.0,57600.0,110.0
990,527.0,57700.0,111.0
991,528.0,57800.0,111.0
992,529.0,57900.0,111.0
993,530.0,58000.0,111.0
994,531.0,58100.0,113.0
995,532.0,58200.0,113.0
996,533.0,58300.0,110.0
997,534.0,58400.0,110.0
998,535.0,58500.0,110.0
999,547.0,59700.0,104.0
1000,527.0,57700.0,111.0
1001,528.0,57800.0,111.0
1002,529.0,57900.0,111.0
1003,530.0,58000.0,111.0
1004,531.0,58100.0,113.0
1005,532.0,58200.0,113.0
1006,533.0,58300.0,110.0
1007,534.0,58400.0,110.0
1008,535.0,58500.0,110.0
1009,547.0,59700.0,104.0
1010,548.0,59800.0,104.0
1011,549.0,59900.0,101.0
1012,550.0,60000.0,101.0
1013,551.0,60100.0,101.0
1014,552.0,60200.0,109.0
1015,553.0,60300.0,115.0
1016,554.0,60400.0,115.0
1017,555.0,60500.0,105.0
1018,556.0,60600.0,105.0
1019,557.0,60700.0,108.0
1020,548.0,59800.0,104.0
1021,549.0,59900.0,101.0
1022,550.0,60000.0,101.0
1023,551.0,60100.0,101.0
1024,552.0,60200.0,109.0
1025,553.0,60300.0,115.0
1026,554.0,60400.0,115.0
1027,555.0,60500.0,105.0
1028,556.0,60600.0,105.0
1029,557.0,60700.0,108.0
1030,558.0,60800.0,108.0
1031,559.0,60900.0,106.0
1032,560.0,61000.0,106.0
1033,561.0,61100.0,105.0
1034,562.0,61200.0,105.0
1035,563.0,61300.0,105.0
1036,564.0,61400.0,105.0
1037,565.0,61500.0,105.0
1038,566.0,61600.0,105.0
1039,567.0,61700.0,105.0
1040,558.0,60800.0,108.0
1041,559.0,60900.0,106.0
1042,560.0,61000.0,106.0
1043,561.0,61100.0,105.0
1044,562.0,61200.0,105.0
1045,563.0,61300.0,105.0
1046,564.0,61400.0,105.0
1047,565.0,61500.0,105.0
1048,566.0,61600.0,105.0
1049,567.0,61700.0,105.0
1050,568.0,61800.0,105.0
1051,569.0,61900.0,105.0
1052,570.0,62000.0,105.0
1053,571.0,62100.0,106.0
1054,572.0,62200.0,106.0
1055,573.0,62300.0,105.0
1056,574.0,62400.0,105.0
1057,575.0,62500.0,105.0
1058,576.0,62600.0,105.0
1059,577.0,62700.0,105.0
1060,568.0,61800.0,105.0
1061,569.0,61900.0,105.0
1062,570.0,62000.0,105.0
1063,571.0,62100.0,106.0
1064,572.0,62200.0,106.0
1065,573.0,62300.0,105.0
1066,574.0,62400.0,105.0
1067,575.0,62500.0,105.0
1068,576.0,62600.0,105.0
1069,577.0,62700.0,105.0
1070,578.0,62800.0,108.0
1071,579.0,62900.0,107.0
1072,580.0,63000.0,107.0
1073,581.0,63100.0,108.0
1074,582.0,63200.0,108.0
1075,583.0,63300.0,108.0
1076,584.0,63400.0,108.0
1077,585.0,63500.0,108.0
1078,586.0,63600.0,108.0
1079,587.0,63700.0,109.0
1080,578.0,62800.0,108.0
1081,579.0,62900.0,107.0
1082,580.0,63000.0,107.0
1083,581.0,63100.0,108.0
1084,582.0,63200.0,108.0
1085,583.0,63300.0,108.0
1086,584.0,63400.0,108.0
1087,585.0,63500.0,108.0
1088,586.0,63600.0,108.0
1089,587.0,63700.0,109.0
1090,588.0,63800.0,109.0
1091,589.0,63900.0,108.0
1092,590.0,64000.0,108.0
1093,591.0,64100.0,108.0
1094,592.0,64200.0,106.0
1095,593.0,64300.0,108.0
1096,594.0,64400.0,108.0
1097,595.0,64500.0,110.0
1098,596.0,64600.0,110.0
1099,597.0,64700.0,110.0
1100,588.0,63800.0,109.0
1101,589.0,63900.0,108.0
1102,590.0,64000.0,108.0
1103,591.0,64100.0,108.0
1104,592.0,64200.0,106.0
1105,593.0,64300.0,108.0
1106,594.0,64400.0,108.0
1107,595.0,64500.0,110.0
1108,596.0,64600.0,110.0
1109,597.0,64700.0,110.0
1110,598.0,64800.0,110.0
1111,599.0,64900.0,109.0
1112,600.0,65000.0,109.0
1113,601.0,65100.0,110.0
1114,602.0,65200.0,110.0
1115,603.0,65300.0,110.0
1116,604.0,65400.0,108.0
1117,605.0,65500.0,111.0
1118,606.0,65600.0,111.0
1119,607.0,65700.0,113.0
1120,598.0,64800.0,110.0
1121,599.0,64900.0,109.0
1122,600.0,65000.0,109.0
1123,601.0,65100.0,110.0
1124,602.0,65200.0,110.0
1125,603.0,65300.0,110.0
1126,604.0,65400.0,108.0
1127,605.0,65500.0,111.0
1128,606.0,65600.0,111.0
1129,607.0,65700.0,113.0
1130,608.0,65800.0,113.0
1131,609.0,65900.0,113.0
1132,610.0,66000.0,113.0
1133,611.0,66100.0,114.0
1134,612.0,66200.0,114.0
1135,613.0,66300.0,112.0
1136,614.0,66400.0,112.0
1137,615.0,66500.0,112.0
1138,616.0,66600.0,114.0
1139,617.0,66700.0,115.0
1140,608.0,65800.0,113.0
1141,609.0,65900.0,113.0
1142,610.0,66000.0,113.0
1143,611.0,66100.0,114.0
1144,612.0,66200.0,114.0
1145,613.0,66300.0,112.0
1146,614.0,66400.0,112.0
1147,615.0,66500.0,112.0
1148,616.0,66600.0,114.0
1149,617.0,66700.0,115.0
1150,618.0,66800.0,115.0
1151,619.0,66900.0,113.0
1152,620.0,67000.0,113.0
1153,621.0,67100.0,113.0
1154,622.0,67200.0,113.0
1155,623.0,67300.0,110.0
1156,624.0,67400.0,110.0
1157,625.0,67500.0,110.0
1158,637.0,68700.0,110.0
1159,638.0,68800.0,110.0
1160,618.0,66800.0,115.0
1161,619.0,66900.0,113.0
1162,620.0,67000.0,113.0
1163,621.0,67100.0,113.0
1164,622.0,67200.0,113.0
1165,623.0,67300.0,110.0
1166,624.0,67400.0,110.0
1167,625.0,67500.0,110.0
1168,637.0,68700.0,110.0
1169,638.0,68800.0,110.0
1170,639.0,68900.0,110.0
1171,640.0,69000.0,109.0
1172,641.0,69100.0,110.0
1173,642.0,69200.0,110.0
1174,643.0,69300.0,109.0
1175,644.0,69400.0,109.0
1176,645.0,69500.0,110.0
1177,646.0,69600.0,110.0
1178,647.0,69700.0,110.0
1179,648.0,69800.0,110.0
1180,639.0,68900.0,110.0
1181,640.0,69000.0,109.0
1182,641.0,69100.0,110.0
1183,642.0,69200.0,110.0
1184,643.0,69300.0,109.0
1185,644.0,69400.0,109.0
1186,645.0,69500.0,110.0
1187,646.0,69600.0,110.0
1188,647.0,69700.0,110.0
1189,648.0,69800.0,110.0
1190,649.0,69900.0,110.0
1191,650.0,70000.0,110.0
1192,651.0,70100.0,110.0
1193,652.0,70200.0,110.0
1194,653.0,70300.0,112.0
1195,654.0,70400.0,112.0
1196,655.0,70500.0,110.0
1197,656.0,70600.0,110.0
1198,657.0,70700.0,110.0
1199,658.0,70800.0,110.0
1200,649.0,69900.0,110.0
1201,650.0,70000.0,110.0
1202,651.0,70100.0,110.0
1203,652.0,70200.0,110.0
1204,653.0,70300.0,112.0
1205,654.0,70400.0,112.0
1206,655.0,70500.0,110.0
1207,656.0,70600.0,110.0
1208,657.0,70700.0,110.0
1209,658.0,70800.0,110.0
1210,659.0,70900.0,111.0
1211,660.0,71000.0,111.0
1212,661.0,71100.0,110.0
1213,662.0,71200.0,110.0
1214,663.0,71300.0,110.0
1215,664.0,71400.0,110.0
1216,665.0,71500.0,110.0
1217,666.0,71600.0,110.0
1218,667.0,71700.0,112.0
1219,668.0,71800.0,112.0
1220,659.0,70900.0,111.0
1221,660.0,71000.0,111.0
1222,661.0,71100.0,110.0
1223,662.0,71200.0,110.0
1224,663.0,71300.0,110.0
1225,664.0,71400.0,110.0
1226,665.0,71500.0,110.0
1227,666.0,71600.0,110.0
1228,667.0,71700.0,112.0
1229,668.0,71800.0,112.0
1230,669.0,71900.0,109.0
1231,670.0,72000.0,109.0
1232,671.0,72100.0,114.0
1233,672.0,72200.0,114.0
1234,673.0,72300.0,115.0
1235,674.0,72400.0,115.0
1236,675.0,72500.0,115.0
1237,676.0,72600.0,115.0
1238,677.0,72700.0,115.0
1239,678.0,72800.0,115.0
1240,669.0,71900.0,109.0
1241,670.0,72000.0,109.0
1242,671.0,72100.0,114.0
1243,672.0,72200.0,114.0
1244,673.0,72300.0,115.0
1245,674.0,72400.0,115.0
1246,675.0,72500.0,115.0
1247,676.0,72600.0,115.0
1248,677.0,72700.0,115.0
1249,678.0,72800.0,115.0
1250,679.0,72900.0,115.0
1251,680.0,73000.0,115.0
1252,681.0,73100.0,113.0
1253,682.0,73200.0,113.0
1254,683.0,73300.0,115.0
1255,684.0,73400.0,115.0
1256,685.0,73500.0,112.0
1257,686.0,73600.0,112.0
1258,687.0,73700.0,106.0
1259,688.0,73800.0,106.0
1260,679.0,72900.0,115.0
1261,680.0,73000.0,115.0
1262,681.0,73100.0,113.0
1263,682.0,73200.0,113.0
1264,683.0,73300.0,115.0
1265,684.0,73400.0,115.0
1266,685.0,73500.0,112.0
1267,686.0,73600.0,112.0
1268,687.0,73700.0,106.0
1269,688.0,73800.0,106.0
1270,689.0,73900.0,115.0
1271,690.0,74000.0,115.0
1272,691.0,74100.0,115.0
1273,701.0,75100.0,111.0
1274,702.0,75200.0,111.0
1275,703.0,75300.0,110.0
1276,704.0,75400.0,110.0
1277,705.0,75500.0,112.0
1278,706.0,75600.0,112.0
1279,707.0,75700.0,115.0
1280,689.0,73900.0,115.0
1281,690.0,74000.0,115.0
1282,691.0,74100.0,115.0
1283,701.0,75100.0,111.0
1284,702.0,75200.0,111.0
1285,703.0,75300.0,110.0
1286,704.0,75400.0,110.0
1287,705.0,75500.0,112.0
1288,706.0,75600.0,112.0
1289,707.0,75700.0,115.0
1290,708.0,75800.0,115.0
1291,709.0,75900.0,119.0
1292,710.0,76000.0,119.0
1293,711.0,76100.0,120.0
1294,712.0,76200.0,120.0
1295,713.0,76300.0,119.0
1296,714.0,76400.0,119.0
1297,715.0,76500.0,120.0
1298,716.0,76600.0,120.0
1299,717.0,76700.0,119.0
1300,708.0,75800.0,115.0
1301,709.0,75900.0,119.0
1302,710.0,76000.0,119.0
1303,711.0,76100.0,120.0
1304,712.0,76200.0,120.0
1305,713.0,76300.0,119.0
1306,714.0,76400.0,119.0
1307,715.0,76500.0,120.0
1308,716.0,76600.0,120.0
1309,717.0,76700.0,119.0
1310,718.0,76800.0,119.0
1311,719.0,76900.0,118.0
1312,720.0,77000.0,118.0
1313,721.0,77100.0,121.0
1314,722.0,77200.0,121.0
1315,723.0,77300.0,115.0
1316,724.0,77400.0,115.0
1317,725.0,77500.0,110.0
1318,726.0,77600.0,110.0
1319,727.0,77700.0,112.0
1320,718.0,76800.0,119.0
1321,719.0,76900.0,118.0
1322,720.0,77000.0,118.0
1323,721.0,77100.0,121.0
1324,722.0,77200.0,121.0
1325,723.0,77300.0,115.0
1326,724.0,77400.0,115.0
1327,725.0,77500.0,110.0
1328,726.0,77600.0,110.0
1329,727.0,77700.0,112.0
1330,728.0,77800.0,112.0
1331,729.0,77900.0,116.0
1332,730.0,78000.0,116.0
1333,731.0,78100.0,116.0
1334,732.0,78200.0,116.0
1335,733.0,78300.0,116.0
1336,734.0,78400.0,116.0
1337,735.0,78500.0,118.0
1338,736.0,78600.0,118.0
1339,737.0,78700.0,118.0
1340,728.0,77800.0,112.0
1341,729.0,77900.0,116.0
1342,730.0,78000.0,116.0
1343,731.0,78100.0,116.0
1344,732.0,78200.0,116.0
1345,733.0,78300.0,116.0
1346,734.0,78400.0,116.0
1347,735.0,78500.0,118.0
1348,736.0,78600.0,118.0
1349,737.0,78700.0,118.0
1350,738.0,78800.0,118.0
1351,739.0,78900.0,118.0
1352,740.0,79000.0,118.0
1353,741.0,79100.0,119.0
1354,742.0,79200.0,119.0
1355,743.0,79300.0,119.0
1356,744.0,79400.0,119.0
1357,745.0,79500.0,119.0
1358,746.0,79600.0,119.0
1359,747.0,79700.0,118.0
1360,738.0,78800.0,118.0
1361,739.0,78900.0,118.0
1362,740.0,79000.0,118.0
1363,741.0,79100.0,119.0
1364,742.0,79200.0,119.0
1365,743.0,79300.0,119.0
1366,744.0,79400.0,119.0
1367,745.0,79500.0,119.0
1368,746.0,79600.0,119.0
1369,747.0,79700.0,118.0
1370,748.0,79800.0,118.0
1371,749.0,79900.0,120.0
1372,750.0,80000.0,120.0
1373,751.0,80100.0,119.0
1374,752.0,80200.0,119.0
1375,753.0,80300.0,120.0
1376,754.0,80400.0,120.0
1377,755.0,80500.0,120.0
1378,756.0,80600.0,120.0
1379,757.0,80700.0,118.0
1380,748.0,79800.0,118.0
1381,749.0,79900.0,120.0
1382,750.0,80000.0,120.0
1383,751.0,80100.0,119.0
1384,752.0,80200.0,119.0
1385,753.0,80300.0,120.0
1386,754.0,80400.0,120.0
1387,755.0,80500.0,120.0
1388,756.0,80600.0,120.0
1389,757.0,80700.0,118.0
1390,758.0,80800.0,118.0
1391,759.0,80900.0,120.0
1392,760.0,81000.0,120.0
1393,761.0,81100.0,120.0
1394,762.0,81200.0,120.0
1395,763.0,81300.0,119.0
1396,764.0,81400.0,119.0
1397,765.0,81500.0,118.0
1398,766.0,81600.0,118.0
1399,767.0,81700.0,118.0
1400,758.0,80800.0,118.0
1401,759.0,80900.0,120.0
1402,760.0,81000.0,120.0
1403,761.0,81100.0,120.0
1404,762.0,81200.0,120.0
1405,763.0,81300.0,119.0
1406,764.0,81400.0,119.0
1407,765.0,81500.0,118.0
1408,766.0,81600.0,118.0
1409,767.0,81700.0,118.0
1410,768.0,81800.0,118.0
1411,769.0,81900.0,120.0
1412,770.0,82000.0,120.0
1413,771.0,82100.0,119.0
1414,772.0,82200.0,119.0
1415,773.0,82300.0,120.0
1416,774.0,82400.0,120.0
1417,775.0,82500.0,119.0
1418,776.0,82600.0,119.0
1419,777.0,82700.0,118.0
1420,768.0,81800.0,118.0
1421,769.0,81900.0,120.0
1422,770.0,82000.0,120.0
1423,771.0,82100.0,119.0
1424,772.0,82200.0,119.0
1425,773.0,82300.0,120.0
1426,774.0,82400.0,120.0
1427,775.0,82500.0,119.0
1428,776.0,82600.0,119.0
1429,777.0,82700.0,118.0
1430,778.0,82800.0,118.0
1431,779.0,82900.0,120.0
1432,780.0,83000.0,120.0
1433,781.0,83100.0,122.0
1434,782.0,83200.0,122.0
1435,783.0,83300.0,120.0
1436,784.0,83400.0,120.0
1437,785.0,83500.0,120.0
1438,786.0,83600.0,120.0
1439,787.0,83700.0,121.0
1440,778.0,82800.0,118.0
1441,779.0,82900.0,120.0
1442,780.0,83000.0,120.0
1443,781.0,83100.0,122.0
1444,782.0,83200.0,122.0
1445,783.0,83300.0,120.0
1446,784.0,83400.0,120.0
1447,785.0,83500.0,120.0
1448,786.0,83600.0,120.0
1449,787.0,83700.0,121.0
1450,788.0,83800.0,121.0
1451,789.0,83900.0,122.0
1452,790.0,84000.0,122.0
1453,791.0,84100.0,120.0
1454,792.0,84200.0,120.0
1455,793.0,84300.0,122.0
1456,794.0,84400.0,122.0
1457,795.0,84500.0,122.0
1458,796.0,84600.0,122.0
1459,797.0,84700.0,121.0
1460,788.0,83800.0,121.0
1461,789.0,83900.0,122.0
1462,790.0,84000.0,122.0
1463,791.0,84100.0,120.0
1464,792.0,84200.0,120.0
1465,793.0,84300.0,122.0
1466,794.0,84400.0,122.0
1467,795.0,84500.0,122.0
1468,796.0,84600.0,122.0
1469,797.0,84700.0,121.0
1470,798.0,84800.0,121.0
1471,799.0,84900.0,122.0
1472,800.0,85000.0,122.0
1473,801.0,85100.0,122.0
1474,802.0,85200.0,122.0
1475,803.0,85300.0,122.0
1476,804.0,85400.0,122.0
1477,805.0,85500.0,121.0
1478,806.0,85600.0,121.0
1479,807.0,85700.0,123.0
1480,798.0,84800.0,121.0
1481,799.0,84900.0,122.0
1482,800.0,85000.0,122.0
1483,801.0,85100.0,122.0
1484,802.0,85200.0,122.0
1485,803.0,85300.0,122.0
1486,804.0,85400.0,122.0
1487,805.0,85500.0,121.0
1488,806.0,85600.0,121.0
1489,807.0,85700.0,123.0
1490,808.0,85800.0,123.0
1491,809.0,85900.0,124.0
1492,810.0,86000.0,124.0
1493,811.0,86100.0,122.0
1494,812.0,86200.0,122.0
1495,813.0,86300.0,123.0
1496,814.0,86400.0,123.0
1497,815.0,86500.0,123.0
1498,816.0,86600.0,123.0
1499,817.0,86700.0,123.0
1500,808.0,85800.0,123.0
1501,809.0,85900.0,124.0
1502,810.0,86000.0,124.0
1503,811.0,86100.0,122.0
1504,812.0,86200.0,122.0
1505,813.0,86300.0,123.0
1506,814.0,86400.0,123.0
1507,815.0,86500.0,123.0
1508,816.0,86600.0,123.0
1509,817.0,86700.0,123.0
1510,818.0,86800.0,123.0
1511,819.0,86900.0,121.0
1512,820.0,87000.0,121.0
1513,821.0,87100.0,123.0
1514,822.0,87200.0,123.0
1515,823.0,87300.0,122.0
1516,824.0,87400.0,122.0
1517,825.0,87500.0,122.0
1518,826.0,87600.0,122.0
1519,827.0,87700.0,123.0
1520,818.0,86800.0,123.0
1521,819.0,86900.0,121.0
1522,820.0,87000.0,121.0
1523,821.0,87100.0,123.0
1524,822.0,87200.0,123.0
1525,823.0,87300.0,122.0
1526,824.0,87400.0,122.0
1527,825.0,87500.0,122.0
1528,826.0,87600.0,122.0
1529,827.0,87700.0,123.0
1530,828.0,87800.0,123.0
1531,829.0,87900.0,121.0
1532,830.0,88000.0,121.0
1533,831.0,88100.0,121.0
1534,832.0,88200.0,121.0
1535,833.0,88300.0,122.0
1536,834.0,88400.0,122.0
1537,835.0,88500.0,122.0
1538,836.0,88600.0,122.0
1539,837.0,88700.0,123.0
1540,828.0,87800.0,123.0
1541,829.0,87900.0,121.0
1542,830.0,88000.0,121.0
1543,831.0,88100.0,121.0
1544,832.0,88200.0,121.0
1545,833.0,88300.0,122.0
1546,834.0,88400.0,122.0
1547,835.0,88500.0,122.0
1548,836.0,88600.0,122.0
1549,837.0,88700.0,123.0
1550,838.0,88800.0,123.0
1551,839.0,88900.0,121.0
1552,840.0,89000.0,121.0
1553,841.0,89100.0,123.0
1554,842.0,89200.0,123.0
1555,843.0,89300.0,121.0
1556,844.0,89400.0,121.0
1557,845.0,89500.0,121.0
1558,846.0,89600.0,121.0
1559,847.0,89700.0,123.0
1560,838.0,88800.0,123.0
1561,839.0,88900.0,121.0
1562,840.0,89000.0,121.0
1563,841.0,89100.0,123.0
1564,842.0,89200.0,123.0
1565,843.0,89300.0,121.0
1566,844.0,89400.0,121.0
1567,845.0,89500.0,121.0
1568,846.0,89600.0,121.0
1569,847.0,89700.0,123.0
1570,848.0,89800.0,123.0
1571,849.0,89900.0,121.0
1572,850.0,90000.0,121.0
1573,851.0,90100.0,120.0
1574,852.0,90200.0,120.0
1575,853.0,90300.0,123.0
1576,854.0,90400.0,123.0
1577,855.0,90500.0,123.0
1578,856.0,90600.0,123.0
1579,857.0,90700.0,122.0
1580,848.0,89800.0,123.0
1581,849.0,89900.0,121.0
1582,850.0,90000.0,121.0
1583,851.0,90100.0,120.0
1584,852.0,90200.0,120.0
1585,853.0,90300.0,123.0
1586,854.0,90400.0,123.0
1587,855.0,90500.0,123.0
1588,856.0,90600.0,123.0
1589,857.0,90700.0,122.0
1590,858.0,90800.0,122.0
1591,859.0,90900.0,123.0
1592,860.0,91000.0,123.0
1593,861.0,91100.0,123.0
1594,862.0,91200.0,123.0
1595,863.0,91300.0,123.0
1596,864.0,91400.0,123.0
1597,865.0,91500.0,125.0
1598,866.0,91600.0,125.0
1599,867.0,91700.0,123.0
1600,858.0,90800.0,122.0
1601,859.0,90900.0,123.0
1602,860.0,91000.0,123.0
1603,861.0,91100.0,123.0
1604,862.0,91200.0,123.0
1605,863.0,91300.0,123.0
1606,864.0,91400.0,123.0
1607,865.0,91500.0,125.0
1608,866.0,91600.0,125.0
1609,867.0,91700.0,123.0
1610,868.0,91800.0,123.0
1611,869.0,91900.0,123.0
1612,881.0,93100.0,122.0
1613,882.0,93200.0,122.0
1614,883.0,93300.0,123.0
1615,884.0,93400.0,123.0
1616,885.0,93500.0,124.0
1617,886.0,93600.0,124.0
1618,887.0,93700.0,121.0
1619,888.0,93800.0,121.0
1620,868.0,91800.0,123.0
1621,869.0,91900.0,123.0
1622,881.0,93100.0,122.0
1623,882.0,93200.0,122.0
1624,883.0,93300.0,123.0
1625,884.0,93400.0,123.0
1626,885.0,93500.0,124.0
1627,886.0,93600.0,124.0
1628,887.0,93700.0,121.0
1629,888.0,93800.0,121.0
1630,889.0,93900.0,123.0
1631,890.0,94000.0,123.0
1632,891.0,94100.0,123.0
1633,892.0,94200.0,123.0
1634,893.0,94300.0,123.0
1635,894.0,94400.0,123.0
1636,895.0,94500.0,122.0
1637,896.0,94600.0,122.0
1638,897.0,94700.0,123.0
1639,898.0,94800.0,123.0
1640,889.0,93900.0,123.0
1641,890.0,94000.0,123.0
1642,891.0,94100.0,123.0
1643,892.0,94200.0,123.0
1644,893.0,94300.0,123.0
1645,894.0,94400.0,123.0
1646,895.0,94500.0,122.0
1647,896.0,94600.0,122.0
1648,897.0,94700.0,123.0
1649,898.0,94800.0,123.0
1650,899.0,94900.0,122.0
1651,900.0,95000.0,122.0
1652,901.0,95100.0,123.0
1653,902.0,95200.0,123.0
1654,903.0,95300.0,123.0
1655,904.0,95400.0,123.0
1656,905.0,95500.0,123.0
1657,906.0,95600.0,123.0
1658,907.0,95700.0,121.0
1659,908.0,95800.0,121.0
1660,899.0,94900.0,122.0
1661,900.0,95000.0,122.0
1662,901.0,95100.0,123.0
1663,902.0,95200.0,123.0
1664,903.0,95300.0,123.0
1665,904.0,95400.0,123.0
1666,905.0,95500.0,123.0
1667,906.0,95600.0,123.0
1668,907.0,95700.0,121.0
1669,908.0,95800.0,121.0
1670,909.0,95900.0,123.0
1671,910.0,96000.0,123.0
1672,911.0,96100.0,122.0
1673,912.0,96200.0,122.0
1674,913.0,96300.0,122.0
1675,914.0,96400.0,122.0
1676,915.0,96500.0,123.0
1677,916.0,96600.0,123.0
1678,917.0,96700.0,122.0
1679,918.0,96800.0,122.0
1680,909.0,95900.0,123.0
1681,910.0,96000.0,123.0
1682,911.0,96100.0,122.0
1683,912.0,96200.0,122.0
1684,913.0,96300.0,122.0
1685,914.0,96400.0,122.0
1686,915.0,96500.0,123.0
1687,916.0,96600.0,123.0
1688,917.0,96700.0,122.0
1689,918.0,96800.0,122.0
1690,919.0,96900.0,121.0
1691,920.0,97000.0,121.0
1692,921.0,97100.0,123.0
1693,922.0,97200.0,123.0
1694,923.0,97300.0,121.0
1695,924.0,97400.0,121.0
1696,925.0,97500.0,123.0
1697,926.0,97600.0,123.0
1698,927.0,97700.0,122.0
1699,928.0,97800.0,122.0
1700,919.0,96900.0,121.0
1701,920.0,97000.0,121.0
1702,921.0,97100.0,123.0
1703,922.0,97200.0,123.0
1704,923.0,97300.0,121.0
1705,924.0,97400.0,121.0
1706,925.0,97500.0,123.0
1707,926.0,97600.0,123.0
1708,927.0,97700.0,122.0
1709,928.0,97800.0,122.0
1710,929.0,97900.0,120.0
1711,930.0,98000.0,120.0
1712,931.0,98100.0,123.0
1713,932.0,98200.0,123.0
1714,933.0,98300.0,123.0
1715,934.0,98400.0,123.0
1716,935.0,98500.0,121.0
1717,936.0,98600.0,121.0
1718,937.0,98700.0,121.0
1719,938.0,98800.0,121.0
1720,929.0,97900.0,120.0
1721,930.0,98000.0,120.0
1722,931.0,98100.0,123.0
1723,932.0,98200.0,123.0
1724,933.0,98300.0,123.0
1725,934.0,98400.0,123.0
1726,935.0,98500.0,121.0
1727,936.0,98600.0,121.0
1728,937.0,98700.0,121.0
1729,938.0,98800.0,121.0
1730,939.0,98900.0,121.0
1731,940.0,99000.0,121.0
1732,941.0,99100.0,122.0
1733,942.0,99200.0,121.0
1734,943.0,99300.0,121.0
1735,944.0,99400.0,123.0
1736,945.0,99500.0,123.0
1737,946.0,99600.0,123.0
1738,947.0,99700.0,123.0
1739,948.0,99800.0,123.0
1740,939.0,98900.0,121.0
1741,940.0,99000.0,121.0
1742,941.0,99100.0,122.0
1743,942.0,99200.0,121.0
1744,943.0,99300.0,121.0
1745,944.0,99400.0,123.0
1746,945.0,99500.0,123.0
1747,946.0,99600.0,123.0
1748,947.0,99700.0,123.0
1749,948.0,99800.0,123.0
1750,949.0,99900.0,120.0
1751,950.0,100000.0,120.0
1752,951.0,100100.0,122.0
1753,952.0,100200.0,123.0
1754,973.0,102300.0,123.0
1755,974.0,102400.0,123.0
1756,975.0,102500.0,122.0
1757,976.0,102600.0,122.0
1758,977.0,102700.0,122.0
1759,978.0,102800.0,123.0
1760,949.0,99900.0,120.0
1761,950.0,100000.0,120.0
1762,951.0,100100.0,122.0
1763,952.0,100200.0,123.0
1764,973.0,102300.0,123.0
1765,974.0,102400.0,123.0
1766,975.0,102500.0,122.0
1767,976.0,102600.0,122.0
1768,977.0,102700.0,122.0
1769,978.0,102800.0,123.0
1770,979.0,102900.0,123.0
1771,980.0,103000.0,121.0
1772,981.0,103100.0,121.0
1773,982.0,103200.0,122.0
1774,983.0,103300.0,122.0
1775,984.0,103400.0,122.0
1776,985.0,103500.0,123.0
1777,986.0,103600.0,123.0
1778,987.0,103700.0,120.0
1779,988.0,103800.0,123.0
1780,979.0,102900.0,123.0
1781,980.0,103000.0,121.0
1782,981.0,103100.0,121.0
1783,982.0,103200.0,122.0
1784,983.0,103300.0,122.0
1785,984.0,103400.0,122.0
1786,985.0,103500.0,123.0
1787,986.0,103600.0,123.0
1788,987.0,103700.0,120.0
1789,988.0,103800.0,123.0
1790,989.0,103900.0,123.0
1791,990.0,104000.0,123.0
1792,991.0,104100.0,123.0
1793,992.0,104200.0,122.0
1794,993.0,104300.0,122.0
1795,994.0,104400.0,122.0
1796,995.0,104500.0,122.0
1797,996.0,104600.0,122.0
1798,997.0,104700.0,124.0
1799,998.0,104800.0,124.0
1800,989.0,103900.0,123.0
1801,990.0,104000.0,123.0
1802,991.0,104100.0,123.0
1803,992.0,104200.0,122.0
1804,993.0,104300.0,122.0
1805,994.0,104400.0,122.0
1806,995.0,104500.0,122.0
1807,996.0,104600.0,122.0
1808,997.0,104700.0,124.0
